request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
toolace-000824:0000,304.5430132187903,1082.9336871393025,37,92.5,304.0935080498457,1082.484181970358,0.44950516894459724,id:toolace,stock_fcfs,mixed,1784504005.9641817,1784504005.9646318,1784504006.268738,1784504007.0471284,
bfcl:multi_turn_miss_func_76:0000,1118.6566720716655,2676.084314007312,82,205.0,1116.1048479843885,2673.532489920035,2.551824087277055,ood:bfcl,stock_fcfs,mixed,1784504010.7559872,1784504010.758541,1784504011.8746626,1784504013.4320896,
toolace-004696:0000,1162.3342887032777,1606.2552686780691,32,80.0,1161.2350479699671,1605.1560279447585,1.0992407333105803,id:toolace,stock_fcfs,mixed,1784504011.6066387,1784504011.607739,1784504012.7689886,1784504013.2129104,
bfcl:live_simple_140-93-0:0000,630.7408532593399,1699.9700372107327,53,132.5,629.0525828953832,1698.281766846776,1.6882703639566898,ood:bfcl,stock_fcfs,mixed,1784504016.180385,1784504016.182074,1784504016.8111362,1784504017.8803654,
bfcl:live_multiple_113-44-0:0000,1213.5770635213703,1654.7144546639174,29,72.5,1212.7495519816875,1653.8869431242347,0.8275115396827459,ood:bfcl,stock_fcfs,mixed,1784504016.2648568,1784504016.265685,1784504017.478442,1784504017.919579,
toolace-002136:0000,1202.8735964559019,5728.387134615332,229,572.5,1197.6567299570888,5723.170268116519,5.216866498813033,id:toolace,stock_fcfs,mixed,1784504021.703456,1784504021.7086747,1784504022.9063447,1784504027.4318588,
toolace-004660:0000,1222.5427518133074,1737.4829619657248,38,95.0,1222.0144849270582,1736.9546950794756,0.5282668862491846,id:toolace,stock_fcfs,mixed,1784504023.381477,1784504023.3820062,1784504024.6040325,1784504025.1189737,
toolace-002854:0000,876.0774133261293,2107.36345523037,59,72.5,874.9728291295469,2106.2588710337877,1.1045841965824366,id:toolace,stock_fcfs,mixed,1784504023.6637685,1784504023.6648743,1784504024.5398595,1784504025.771145,
toolace-003463:0000,683.0092230811715,1536.0822218935937,44,110.0,682.1119850501418,1535.184983862564,0.8972380310297012,id:toolace,stock_fcfs,mixed,1784504031.344271,1784504031.3451688,1784504032.027292,1784504032.8803654,
bfcl:live_multiple_820-177-3:0000,1194.5703499950469,2559.89011307247,65,162.5,1191.2375381216407,2556.5573011990637,3.332811873406172,ood:bfcl,stock_fcfs,mixed,1784504035.1967506,1784504035.2000847,1784504036.3913357,1784504037.7566555,
