request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000049,59.45264082401991,2662.807808839716,128,17.5,58.88011492788792,2662.235282943584,0.5725258961319923,block1:zero_tool,gated_rule_c,mixed,1785136762.8890307,1785136762.8896034,1785136762.9484897,1785136765.5518446,
block1-000050,440.2439418481663,1095.8189638331532,48,160.0,438.9706929214299,1094.5457149064168,1.2732489267364144,block1:s3,gated_rule_c,mixed,1785136763.544922,1785136763.5461957,1785136763.985175,1785136764.6407492,
block1-000051,259.5683861291036,818.6456020921469,36,17.5,259.1932669747621,818.2704829378054,0.3751191543415189,block1:s3,gated_rule_c,mixed,1785136763.8219287,1785136763.8223042,1785136764.0815048,1785136764.6405818,
block1-000052,405.66405816935,1093.7427341705188,48,170.0,403.9135160855949,1091.9921920867637,1.7505420837551355,block1:s3,gated_rule_c,mixed,1785136764.0595171,1785136764.0612679,1785136764.4651892,1785136765.1532676,
block1-000053,54.996257182210684,3044.5730462670326,139,160.0,54.15339698083699,3043.730186065659,0.8428602013736963,block1:zero_tool,gated_rule_c,mixed,1785136764.3335054,1785136764.3343484,1785136764.3885105,1785136767.3780875,
block1-000054,492.8853797027841,948.7274277489632,43,282.5,492.6187909441069,948.460838990286,0.2665887586772442,block1:s3,gated_rule_c,mixed,1785136764.6787782,1785136764.679045,1785136765.1716704,1785136765.6275127,
block1-000055,406.78247215691954,1050.5860551493242,48,282.5,406.44259797409177,1050.2461809664965,0.3398741828277707,block1:s3,gated_rule_c,mixed,1785136764.917027,1785136764.9173672,1785136765.323818,1785136765.9676216,
block1-000056,70.06386702414602,3301.686875987798,154,115.0,69.73961694166064,3301.3626259053126,0.3242500824853778,block1:zero_tool,gated_rule_c,mixed,1785136765.0059216,1785136765.0062463,1785136765.0759947,1785136768.3076174,
block1-000057,58.092074119485915,4157.050725189038,193,15.0,57.762227952480316,4156.720879022032,0.32984616700559855,block1:zero_tool,gated_rule_c,mixed,1785136765.6095352,1785136765.6098654,1785136765.6676352,1785136769.766594,
block1-000058,407.4317426420748,1190.9813466481864,48,105.0,407.0509970188141,1190.6006010249257,0.38074562326073647,block1:s4,gated_rule_c,mixed,1785136765.6918976,1785136765.6922786,1785136766.0993361,1785136766.8828855,
block1-000059,488.0951907252893,1226.3913437491283,49,25.0,487.86173400003463,1226.1578870238736,0.23345672525465488,block1:s4,gated_rule_c,mixed,1785136766.0227141,1785136766.0229478,1785136766.5108163,1785136767.2491124,
block1-000060,484.1921320185065,1184.0720870532095,48,412.5,483.921073959209,1183.801028993912,0.27105805929750204,block1:s4,gated_rule_c,mixed,1785136766.0644479,1785136766.0647194,1785136766.5486472,1785136767.248527,
block1-000061,469.8727079667151,1145.5392860807478,48,282.5,469.40493292640895,1145.0715110404417,0.4677750403061509,block1:s4,gated_rule_c,mixed,1785136766.2712233,1785136766.2716916,1785136766.7411048,1785136767.4167717,
block1-000062,443.31234763376415,1115.1612367248163,48,15.0,442.98234197776765,1114.8312310688198,0.33000565599650145,block1:s4,gated_rule_c,mixed,1785136766.4394748,1785136766.439805,1785136766.882795,1785136767.5546439,
block1-000063,410.6552902376279,1080.9709931490943,48,282.5,409.5932800555602,1079.9089829670265,1.0620101820677519,block1:s4,gated_rule_c,mixed,1785136766.6275592,1785136766.6286213,1785136767.0382226,1785136767.7085383,
block1-000064,102.39116032607853,3963.789477245882,182,10.0,101.54236201196909,3962.9406789317727,0.8487983141094446,block1:zero_tool,gated_rule_c,mixed,1785136766.6389222,1785136766.6397715,1785136766.7413208,1785136770.6027193,
block1-000065,91.33299277164042,4004.1352338157594,184,282.5,90.61804099474102,4003.42028203886,0.7149517768993974,block1:zero_tool,gated_rule_c,mixed,1785136766.6723762,1785136766.6730914,1785136766.763717,1785136770.676519,
block1-000066,357.75746253784746,917.3702865373343,43,12.5,356.9001090945676,916.5129330940545,0.8573534432798624,block1:s1,gated_rule_c,mixed,1785136767.1706088,1785136767.1714664,1785136767.5283735,1785136768.0879865,
