request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000020,55.31684367451817,2997.536254581064,147,572.5,54.92583510931581,2997.1452460158616,0.3910085652023554,block1:zero_tool,pure_ltr,mixed,1785126789.8532748,1785126789.853666,1785126789.9086,1785126792.8508198,
block1-000021,340.46108392067254,984.9934119265527,43,10.0,339.948343927972,984.4806719338521,0.5127399927005172,block1:s3,pure_ltr,mixed,1785126790.337305,1785126790.3378184,1785126790.6777744,1785126791.3223066,
block1-000022,499.7093263082206,1111.21715628542,49,412.5,499.0422810660675,1110.550111043267,0.6670452421531081,block1:s3,pure_ltr,mixed,1785126790.8411632,1785126790.8418307,1785126791.340881,1785126791.952389,
block1-000023,312.22850654739887,961.6095715900883,43,15.0,311.8585009360686,961.239565978758,0.37000561133027077,block1:s3,pure_ltr,mixed,1785126790.9527304,1785126790.9531007,1785126791.2649672,1785126791.9143484,
block1-000024,58.860656805336475,3916.5374437579885,173,10.0,58.23884205892682,3915.915629011579,0.6218147464096546,block1:zero_tool,pure_ltr,mixed,1785126791.148595,1785126791.1492174,1785126791.2074647,1785126795.065141,
block1-000025,427.32324986718595,1057.645906927064,48,152.5,426.49186693597585,1056.814523995854,0.8313829312101007,block1:s4,pure_ltr,mixed,1785126791.3836572,1785126791.384489,1785126791.8109894,1785126792.4413118,
block1-000026,55.24732649791986,4360.682810540311,190,132.5,54.20025496277958,4359.635739005171,1.047071535140276,block1:zero_tool,pure_ltr,mixed,1785126791.762564,1785126791.7636123,1785126791.8178234,1785126796.1232586,
block1-000027,404.0752429282293,1002.7259489288554,48,320.0,402.4826920358464,1001.1333980364725,1.5925508923828602,block1:s4,pure_ltr,mixed,1785126792.1485226,1785126792.1501157,1785126792.5526083,1785126793.1512592,
block1-000028,500.74651779141277,1431.652289815247,48,17.5,499.7247989522293,1430.6305709760636,1.0217188391834497,block1:s4,pure_ltr,mixed,1785126793.3192115,1785126793.3202336,1785126793.8199656,1785126794.7508717,
block1-000029,481.1691571958363,1414.7192671662197,48,322.5,480.24551197886467,1413.795621949248,0.9236452169716358,block1:s4,pure_ltr,mixed,1785126793.3952818,1785126793.396206,1785126793.8764584,1785126794.8100088,
block1-000030,442.1074874699116,1437.516687437892,48,95.0,441.9316260609776,1437.340826028958,0.17586140893399715,block1:s4,pure_ltr,mixed,1785126793.4908476,1785126793.4910238,1785126793.9329643,1785126794.9283736,
block1-000031,494.0233329543844,1421.063276939094,48,132.5,491.93451390601695,1418.9744578907266,2.0888190483674407,block1:s4,pure_ltr,mixed,1785126793.67946,1785126793.681549,1785126794.1734915,1785126795.1005313,
block1-000032,490.7815642654896,1259.8984692012891,43,280.0,489.97423506807536,1259.091140003875,0.8073291974142194,block1:s1,pure_ltr,mixed,1785126793.9054968,1785126793.9063046,1785126794.3962865,1785126795.1654031,
block1-000033,122.4798996699974,1847.1890196669847,71,10.0,121.50029104668647,1846.2094110436738,0.9796086233109236,block1:s1,pure_ltr,mixed,1785126793.9899416,1785126793.9909215,1785126794.1124294,1785126795.8371384,
