request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
bfcl:live_multiple_441-144-1:0000,1338.5686296969652,2038.9990885742009,48,120.0,1338.0625890567899,2038.4930479340255,0.5060406401753426,ood:bfcl,tail_safe,ood,1784522594.522032,1784522594.5225384,1784522595.8606093,1784522596.56104,
bfcl:rest_44:0000,1125.900898128748,2916.2419880740345,85,212.5,1125.1782060135156,2915.519295958802,0.7226921152323484,ood:bfcl,tail_safe,ood,1784522594.7348478,1784522594.7355704,1784522595.8607554,1784522597.6510968,
bfcl:multi_turn_base_105:0000,1237.7990302629769,2336.731484392658,52,147.5,1236.6817018482834,2335.6141559779644,1.1173284146934748,ood:bfcl,tail_safe,ood,1784522595.5546777,1784522595.5557954,1784522596.7924867,1784522597.891419,
bfcl:live_multiple_794-175-0:0000,1284.3695851042867,2041.260950267315,53,132.5,1284.135967027396,2041.0273321904242,0.23361807689070702,ood:bfcl,tail_safe,ood,1784522596.044019,1784522596.0442526,1784522597.328396,1784522598.0852873,
bfcl:live_irrelevance_74-2-62:0000,475.87759559974074,3800.5954874679446,187,467.5,475.41996114887297,3800.137853017077,0.4576344508677721,ood:bfcl,tail_safe,ood,1784522598.0204806,1784522598.020939,1784522598.4963686,1784522601.8210866,
bfcl:exec_simple_25:0000,641.3188576698303,1528.865169500932,57,142.5,640.2655821293592,1527.811893960461,1.053275540471077,ood:bfcl,tail_safe,ood,1784522598.4189427,1784522598.4199977,1784522599.0602815,1784522599.947828,
bfcl:multi_turn_base_162:0000,1040.7132983673364,3302.897897316143,126,360.0,1039.203264983371,3301.3878639321774,1.5100333839654922,ood:bfcl,tail_safe,ood,1784522602.6017947,1784522602.603307,1784522603.6425276,1784522605.9047124,
bfcl:live_irrelevance_445-115-0:0000,885.887160897255,1330.836780834943,25,62.5,885.1219760254025,1330.0715959630907,0.7651848718523979,ood:bfcl,tail_safe,ood,1784522603.925737,1784522603.9265025,1784522604.811634,1784522605.256584,
bfcl:multiple_93:0000,1050.0123566016555,2110.73591071181,70,175.0,1046.8501669820398,2107.5737210921943,3.162189619615674,ood:bfcl,tail_safe,ood,1784522608.5150287,1784522608.5181918,1784522609.5650573,1784522610.625781,
bfcl:exec_parallel_5:0000,731.9713642355055,3402.187508298084,164,410.0,728.7561490666121,3398.972293129191,3.2152151688933372,ood:bfcl,tail_safe,ood,1784522615.703051,1784522615.706267,1784522616.4350367,1784522619.105253,
bfcl:sql_45:0000,976.4991390984505,3827.022197889164,155,267.5,970.8320330828428,3821.3550918735564,5.667106015607715,ood:bfcl,tail_safe,ood,1784522623.6133332,1784522623.6190016,1784522624.5898488,1784522627.4403718,
