request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000218,772.8696163976565,2112.558006425388,48,75.0,772.5823719520122,2112.270761979744,0.28724444564431906,block1:s4,fcfs,mixed,1785132331.9195104,1785132331.9197977,1785132332.692388,1785132334.032077,
block1-000219,723.939792951569,2114.0247469302267,48,217.5,723.3006550231948,2113.3856090018526,0.6391379283741117,block1:s4,fcfs,mixed,1785132332.2125502,1785132332.2131898,1785132332.9364989,1785132334.3265839,
block1-000220,706.4719258341938,2095.361150801182,48,25.0,706.2605270184577,2095.1497519854456,0.21139881573617458,block1:s4,fcfs,mixed,1785132332.249371,1785132332.2495832,1785132332.9558566,1785132334.3447459,
block1-000221,58.501044288277626,8233.973876340315,193,485.0,58.07164101861417,8233.544473070651,0.4294032696634531,block1:zero_tool,fcfs,mixed,1785132332.5174708,1785132332.5179005,1785132332.5759795,1785132340.7514522,
block1-000222,61.81301595643163,7445.223820861429,172,92.5,61.0105850500986,7444.421389955096,0.8024309063330293,block1:zero_tool,fcfs,mixed,1785132332.57438,1785132332.5751827,1785132332.636201,1785132340.0196116,
block1-000223,54.73791330587119,7512.118299258873,174,15.0,53.95960703026503,7511.339992983267,0.7783062756061554,block1:zero_tool,fcfs,mixed,1785132333.521041,1785132333.5218194,1785132333.5757875,1785132341.0331678,
block1-000224,699.4305343832821,1843.8299503177404,43,107.5,697.90104101412,1842.3004569485784,1.5294933691620827,block1:s1,fcfs,mixed,1785132333.681738,1785132333.6832676,1785132334.381176,1785132335.5255756,
block1-000225,96.49614954832941,6701.79578056559,152,75.0,96.08623897656798,6701.385869993828,0.4099105717614293,block1:zero_tool,fcfs,mixed,1785132333.6960971,1785132333.6965077,1785132333.7926054,1785132340.3979049,
block1-000226,671.0806858027354,1922.5304487627,43,105.0,670.2399631030858,1921.6897260630503,0.840722699649632,block1:s1,fcfs,mixed,1785132333.8431835,1785132333.8440247,1785132334.5142727,1785132335.7657225,
block1-000227,172.85600653849542,3263.42606858816,72,60.0,172.28647496085614,3262.8565370105207,0.5695315776392817,block1:s1,fcfs,mixed,1785132333.8597803,1785132333.8603501,1785132334.0326464,1785132337.1232162,
block1-000228,562.9334258846939,1656.1428378336132,39,10.0,562.4198260484263,1655.6292379973456,0.5135998362675309,block1:s1,fcfs,mixed,1785132333.969279,1785132333.969793,1785132334.5322208,1785132335.6254303,
block1-000229,61.39482150319964,11737.765559460968,270,95.0,60.272515984252095,11736.64325394202,1.1223055189475417,block1:zero_tool,fcfs,mixed,1785132334.5124671,1785132334.5135896,1785132334.5738695,1785132346.2502403,
