request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-001026,1070.4685492673889,1854.0582642890513,44,60.0,1069.9292629724368,1853.5189779940993,0.539286294952035,block1:s1,policy_fcfs,mixed,1785183129.3247573,1785183129.3252969,1785183130.395236,1785183131.178826,,,
block1-001027,808.4491067565978,4094.8415157618,139,115.0,808.2968950038776,4094.68930400908,0.15221175272017717,block1:zero_tool,policy_fcfs,mixed,1785183129.3638144,1785183129.3639667,1785183130.17227,1785183133.4586627,,,
block1-001028,866.2042751675472,1617.160792229697,42,15.0,865.3330369852483,1616.2895540473983,0.8712381822988391,block1:s1,policy_fcfs,mixed,1785183129.6773376,1785183129.678209,1785183130.543551,1785183131.2945075,,,
block1-001029,765.3802554123104,4467.610694468021,156,12.5,764.327376964502,4466.557816020213,1.0528784478083253,block1:zero_tool,policy_fcfs,mixed,1785183129.7341359,1785183129.7351909,1785183130.499536,1785183134.2017665,,,
block1-001030,690.3205808484927,4618.835920817219,163,17.5,689.3085190095007,4617.823858978227,1.01206183899194,block1:zero_tool,policy_fcfs,mixed,1785183129.814102,1785183129.815117,1785183130.5044515,1785183134.4329677,,,
block1-001031,233.92864945344627,3687.139866524376,145,12.5,233.21085795760155,3686.4220750285313,0.7177914958447218,block1:zero_tool,policy_fcfs,mixed,1785183130.2706203,1785183130.2713404,1785183130.5045693,1785183133.9577804,,,
block1-001032,456.5546674421057,9924.343506456353,385,117.5,455.97282494418323,9923.76166395843,0.5818424979224801,block1:zero_tool,policy_fcfs,mixed,1785183130.3113422,1785183130.3119261,1785183130.7679164,1785183140.2357051,,,
block1-001033,463.00442109350115,1985.072978073731,67,70.0,462.3558559687808,1984.4244129490107,0.648565124720335,block1:s2,policy_fcfs,mixed,1785183130.3503928,1785183130.3510437,1785183130.813422,1785183132.3354912,,,
block1-001034,840.6778074568138,1396.9595064409077,37,12.5,838.8591470429674,1395.1408460270613,1.8186604138463736,block1:s2,policy_fcfs,mixed,1785183130.4137373,1785183130.4155571,1785183131.254433,1785183131.810714,,,
block1-001035,539.537689066492,4301.329049165361,155,12.5,539.2489129444584,4301.040273043327,0.28877612203359604,block1:zero_tool,policy_fcfs,mixed,1785183130.5027947,1785183130.503084,1785183131.0423765,1785183134.804168,,,
block1-001036,586.443732958287,4508.162320940755,159,20.0,585.3423380758613,4507.06092605833,1.1013948824256659,block1:zero_tool,policy_fcfs,mixed,1785183130.593214,1785183130.5943155,1785183131.1796699,1785183135.101388,,,
block1-001037,461.27203293144703,3887.1134689543396,142,357.5,460.77819797210395,3886.6196339949965,0.49383495934307575,block1:zero_tool,policy_fcfs,mixed,1785183130.7746708,1785183130.7751648,1785183131.2359552,1785183134.6617966,,,
