request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-001147,456.5673997858539,1130.9563177637756,48,12.5,455.8077900437638,1130.1967080216855,0.759609742090106,block1:s4,gated_rule_c,mixed,1785169697.3902864,1785169697.391046,1785169697.8468633,1785169698.5212524,,,
block1-001148,429.2724517872557,1096.9777137506753,48,100.0,428.2579330028966,1095.9631949663162,1.0145187843590975,block1:s4,gated_rule_c,mixed,1785169697.5799637,1785169697.5809784,1785169698.0093665,1785169698.6770713,,,
block1-001149,73.37458885740489,2971.712209866382,131,177.5,72.76673591695726,2971.1043569259346,0.6078529404476285,block1:zero_tool,gated_rule_c,mixed,1785169697.8768284,1785169697.8774364,1785169697.950215,1785169700.8485522,,,
block1-001150,414.48729299008846,1022.8262499440461,48,52.5,414.05051900073886,1022.3894759546965,0.43677398934960365,block1:s4,gated_rule_c,mixed,1785169698.3398094,1785169698.3402464,1785169698.7543054,1785169699.3626442,,,
block1-001151,594.1339399432763,1374.7608240228146,48,170.0,592.3733829986304,1373.0002670781687,1.7605569446459413,block1:s4,gated_rule_c,mixed,1785169699.5237935,1785169699.5255542,1785169700.118057,1785169700.8986838,,,
block1-001152,466.4544446859509,1220.443555735983,43,12.5,465.7083050115034,1219.6974160615355,0.7461396744474769,block1:s1,gated_rule_c,mixed,1785169699.5694337,1785169699.5701811,1785169700.0359006,1785169700.7898898,,,
block1-001153,138.70953558944166,9583.453335566446,432,12.5,137.73371500428766,9582.477514981292,0.9758205851539969,block1:zero_tool,gated_rule_c,mixed,1785169699.6412838,1785169699.64226,1785169699.780004,1785169709.2247477,,,
block1-001154,464.5825334591791,1174.4648674502969,43,100.0,464.16847594082355,1174.0508099319413,0.4140575183555484,block1:s1,gated_rule_c,mixed,1785169699.6537428,1785169699.6541567,1785169700.118332,1785169700.8282146,,,
block1-001155,520.0457114260644,1100.6034445017576,37,187.5,519.717116956599,1100.2748500322923,0.32859446946531534,block1:s1,gated_rule_c,mixed,1785169699.9162858,1785169699.9166152,1785169700.4363458,1785169701.0169034,,,
block1-001156,510.92996483203024,1091.3042788160965,36,135.0,510.6436180649325,1091.0179320489988,0.28634676709771156,block1:s1,gated_rule_c,mixed,1785169699.925333,1785169699.9256194,1785169700.436271,1785169701.0166452,,,
block1-001157,361.9851287221536,938.2049307459965,34,395.0,361.6772369714454,937.8970389952883,0.3078917507082224,block1:s1,gated_rule_c,mixed,1785169700.153186,1785169700.1534944,1785169700.5151825,1785169701.0914023,,,
block1-001158,329.0388521272689,1018.1840540608391,40,280.0,328.40344798751175,1017.548649921082,0.6354041397571564,block1:s1,gated_rule_c,mixed,1785169700.2050023,1785169700.2056382,1785169700.5340526,1785169701.223198,,,
block1-001159,129.78716602083296,1372.3806920461357,60,155.0,129.58691897802055,1372.1804450033233,0.20024704281240702,block1:s1,gated_rule_c,mixed,1785169700.8224404,1785169700.8226407,1785169700.9522383,1785169702.194832,,,
block1-001160,303.90976881608367,920.2786348760128,40,85.0,302.79725894797593,919.1661250079051,1.112509868107736,block1:s2,gated_rule_c,mixed,1785169700.8807082,1785169700.8818207,1785169701.1846259,1785169701.8009946,,,
block1-001161,281.1154187656939,882.1947067044675,40,95.0,280.3334780037403,881.4127659425139,0.7819407619535923,block1:s2,gated_rule_c,mixed,1785169701.1991482,1785169701.199931,1785169701.4802792,1785169702.0813582,,,
block1-001162,96.90016240347177,3163.91084541101,152,10.0,95.31383705325425,3162.3245200607926,1.5863253502175212,block1:zero_tool,gated_rule_c,mixed,1785169701.2318485,1785169701.233435,1785169701.3287578,1785169704.3957686,,,
block1-001163,89.21025844756514,7101.683864486404,327,170.0,88.90981902368367,7101.383425062522,0.30043942388147116,block1:zero_tool,gated_rule_c,mixed,1785169701.9161768,1785169701.9164774,1785169702.0053964,1785169709.0178697,,,
block1-001164,294.26536394748837,796.492428984493,36,115.0,293.77930890768766,796.0063739446923,0.4860550398007035,block1:s2,gated_rule_c,mixed,1785169701.918785,1785169701.9192722,1785169702.213071,1785169702.7152984,,,
block1-001165,311.4931173622608,917.7331413375214,41,105.0,310.4160090442747,916.6560330195352,1.0771083179861307,block1:s2,gated_rule_c,mixed,1785169702.5576382,1785169702.5587153,1785169702.8691401,1785169703.47538,,,
block1-001166,99.09682953730226,3287.7098815515637,154,20.0,98.23452704586089,3286.8475790601224,0.8623024914413691,block1:zero_tool,gated_rule_c,mixed,1785169702.5968935,1785169702.5977561,1785169702.6959994,1785169705.8846126,,,
block1-001167,70.99004834890366,3060.4186723940074,146,60.0,69.98430495150387,3059.4129289966077,1.0057433973997831,block1:zero_tool,gated_rule_c,mixed,1785169702.6850204,1785169702.6860266,1785169702.7560194,1785169705.7454484,,,
block1-001168,267.6508987788111,804.4458237709478,32,52.5,266.34605205617845,803.1409770483151,1.3048467226326466,block1:s3,gated_rule_c,mixed,1785169703.111881,1785169703.1131868,1785169703.3795435,1785169703.9163392,,,
block1-001169,59.44651958998293,3044.5267756003886,137,10.0,58.38663305621594,3043.4668890666217,1.059886533766985,block1:zero_tool,gated_rule_c,mixed,1785169703.667395,1785169703.6684551,1785169703.7268524,1785169706.711932,,,
block1-001170,449.95866948738694,1060.90078339912,48,15.0,448.3863130444661,1059.328426956199,1.5723564429208636,block1:s3,gated_rule_c,mixed,1785169703.695381,1785169703.6969535,1785169704.145348,1785169704.7562907,,,
block1-001171,439.7754103410989,1051.355340401642,48,10.0,439.10131498705596,1050.681245047599,0.6740953540429473,block1:s3,gated_rule_c,mixed,1785169703.7245836,1785169703.7252579,1785169704.1643662,1785169704.7759464,,,
block1-001172,410.8544436749071,1143.717999686487,48,17.5,409.9156289594248,1142.7791849710047,0.9388147154822946,block1:s3,gated_rule_c,mixed,1785169704.7599986,1785169704.7609398,1785169705.170877,1785169705.90374,,,
block1-001173,57.281306479126215,3326.367774512619,141,140.0,56.5991640323773,3325.68563206587,0.6821424467489123,block1:zero_tool,gated_rule_c,mixed,1785169705.287927,1785169705.2886105,1785169705.3452291,1785169708.6143155,,,
block1-001174,496.62799085490406,1229.3989477911964,46,132.5,496.33357604034245,1229.1045329766348,0.29441481456160545,block1:s3,gated_rule_c,mixed,1785169705.5600681,1785169705.560363,1785169706.0567074,1785169706.7894783,,,
block1-001175,484.1507514938712,1254.3799505801871,48,20.0,483.9613880030811,1254.190587089397,0.1893634907901287,block1:s3,gated_rule_c,mixed,1785169705.6130617,1785169705.6132512,1785169706.097221,1785169706.867449,,,
block1-001176,466.4468392729759,1236.559999291785,48,25.0,464.5023070042953,1234.6154670231044,1.9445322686806321,block1:s4,gated_rule_c,mixed,1785169705.6310098,1785169705.6329546,1785169706.0974638,1785169706.8675768,,,
block1-001177,534.3988031381741,1246.2596790865064,48,60.0,533.883398049511,1245.7442739978433,0.5154050886631012,block1:s4,gated_rule_c,mixed,1785169706.0408487,1785169706.0413644,1785169706.5752573,1785169707.2871182,,,
block1-001178,484.4160747015849,1182.8075506491587,48,282.5,483.2937120227143,1181.685187970288,1.1223626788705587,block1:s4,gated_rule_c,mixed,1785169706.3244529,1785169706.3255756,1785169706.8090112,1785169707.5074022,,,
block1-001179,463.7792486464605,1162.406132556498,48,20.0,463.5703640524298,1162.1972479624674,0.20888459403067827,block1:s4,gated_rule_c,mixed,1785169706.3836336,1785169706.3838432,1785169706.8474243,1785169707.546051,,,
block1-001180,444.41824534442276,1141.5563194314018,48,17.5,443.8891839236021,1141.0272580105811,0.5290614208206534,block1:s4,gated_rule_c,mixed,1785169706.4232578,1785169706.4237874,1785169706.8676856,1785169707.5648239,,,
block1-001181,448.5813269857317,1104.624234023504,49,117.5,448.0442570056766,1104.0871640434489,0.5370699800550938,block1:s4,gated_rule_c,mixed,1785169706.9806995,1785169706.9812374,1785169707.4292972,1785169708.08534,,,
block1-001182,83.07740313466638,3494.4336051121354,161,15.0,82.08959503099322,3493.4457970084623,0.9878081036731601,block1:zero_tool,gated_rule_c,mixed,1785169707.0532641,1785169707.0542524,1785169707.1363523,1785169710.5477085,,,
block1-001183,414.6713757654652,1083.760826732032,48,95.0,413.61317597329617,1082.702626939863,1.0581997921690345,block1:s4,gated_rule_c,mixed,1785169707.130967,1785169707.1320257,1785169707.545649,1785169708.2147381,,,
block1-001184,90.27663094457239,3213.034046930261,148,320.0,88.61506194807589,3211.3724779337645,1.6615689964964986,block1:zero_tool,gated_rule_c,mixed,1785169707.2040625,1785169707.2057245,1785169707.294348,1785169710.4171057,,,
block1-001185,492.13837657589465,988.2192455697805,37,140.0,491.06034298893064,987.1412119828165,1.0780335869640112,block1:s1,gated_rule_c,mixed,1785169708.0108151,1785169708.0118933,1785169708.502961,1785169708.9990413,,,
block1-001186,98.37706829421222,3132.6860043918714,143,17.5,97.42131398525089,3131.73025008291,0.9557543089613318,block1:zero_tool,gated_rule_c,mixed,1785169708.0587547,1785169708.0597105,1785169708.1571393,1785169711.1914482,,,
block1-001187,460.52108122967184,919.8627641890198,37,297.5,458.95795605611056,918.2996390154585,1.563125173561275,block1:s1,gated_rule_c,mixed,1785169708.2686834,1785169708.270248,1785169708.7292228,1785169709.1885643,,,
block1-001188,364.91711472626776,882.2567737661302,36,170.0,364.62103098165244,881.9606900215149,0.2960837446153164,block1:s1,gated_rule_c,mixed,1785169708.3061702,1785169708.306467,1785169708.6710994,1785169709.188439,,,
block1-001189,146.17389638442546,1343.9195923274383,61,12.5,144.7281000437215,1342.4737959867343,1.4457963407039642,block1:s1,gated_rule_c,mixed,1785169708.4093046,1785169708.4107509,1785169708.5554864,1785169709.7532327,,,
block1-001190,126.00883061531931,1443.970640655607,69,320.0,125.04756089765579,1443.0093709379435,0.9612697176635265,block1:s1,gated_rule_c,mixed,1785169709.2729838,1785169709.273946,1785169709.3990176,1785169710.7169793,,,
block1-001191,68.42640100512654,3541.7708940804005,165,152.5,67.43426294997334,3540.7787560252473,0.9921380551531911,block1:zero_tool,gated_rule_c,mixed,1785169709.724847,1785169709.7258396,1785169709.7932847,1785169713.2666292,,,
block1-001192,267.91338832117617,912.0344872353598,40,172.5,266.9587400741875,911.0798389883712,0.9546482469886541,block1:s2,gated_rule_c,mixed,1785169710.279699,1785169710.2806537,1785169710.547621,1785169711.1917422,,,
block1-001193,312.6627010060474,873.4753120224923,40,60.0,310.7048700330779,871.5174810495228,1.957830972969532,block1:s2,gated_rule_c,mixed,1785169710.7471657,1785169710.7491238,1785169711.0598369,1785169711.62065,,,
block1-001194,88.1406144471839,1298.9811873994768,64,115.0,87.0696920901537,1297.9102650424466,1.0709223570302129,block1:s2,gated_rule_c,mixed,1785169710.9344728,1785169710.9355443,1785169711.022625,1785169712.2334654,,,
block1-001195,56.22814118396491,12368.580882204697,553,52.5,55.667261010967195,12368.020002031699,0.5608801729977131,block1:zero_tool,gated_rule_c,mixed,1785169711.862476,1785169711.863037,1785169711.9188392,1785169724.2311919,,,
block1-001196,423.4097999287769,959.9065538495779,36,107.5,423.0927450116724,959.5894989324734,0.31705491710454226,block1:s2,gated_rule_c,mixed,1785169712.0640047,1785169712.064322,1785169712.4874232,1785169713.02392,,,
block1-001197,523.736972361803,1210.2700524264947,49,10.0,523.5354299657047,1210.0685100303963,0.20154239609837532,block1:s2,gated_rule_c,mixed,1785169712.2117498,1785169712.2119517,1785169712.7354963,1785169713.4220293,,,
block1-001198,182.12184065487236,1531.0984696261585,64,412.5,181.78170500323176,1530.7583339745179,0.340135651640594,block1:s2,gated_rule_c,mixed,1785169712.2305772,1785169712.230918,1785169712.412708,1785169713.7616847,,,
block1-001199,292.53861552570015,862.8069754922763,31,17.5,292.34290204476565,862.6112620113418,0.1957134809345007,block1:s2,gated_rule_c,mixed,1785169712.2323081,1785169712.2325044,1785169712.524857,1785169713.0951257,,,
block1-001200,487.4920063884929,1170.0261724181473,48,15.0,485.4444230441004,1167.9785890737548,2.0475833443924785,block1:s3,gated_rule_c,mixed,1785169712.70234,1785169712.704388,1785169713.1898434,1785169713.8723776,,,
block1-001201,61.27375201322138,2750.132633955218,129,572.5,60.686607961542904,2749.5454899035394,0.5871440516784787,block1:zero_tool,gated_rule_c,mixed,1785169712.8251295,1785169712.825717,1785169712.8864143,1785169715.575273,,,
block1-001202,413.0758596584201,907.4871926568449,38,485.0,411.9286900386214,906.3400230370462,1.1471696197986603,block1:s3,gated_rule_c,mixed,1785169712.8909185,1785169712.8920658,1785169713.3040056,1785169713.7984169,,,
block1-001203,319.6783292805776,1019.1453733714297,41,155.0,318.8902270048857,1018.3572710957378,0.7881022756919265,block1:s3,gated_rule_c,mixed,1785169712.908195,1785169712.9089832,1785169713.2278807,1785169713.9273477,,,
block1-001204,402.20480307471007,1116.5840590838343,48,117.5,401.8832369474694,1116.2624929565936,0.3215661272406578,block1:s3,gated_rule_c,mixed,1785169713.3766835,1785169713.3770053,1785169713.778897,1785169714.4932766,,,
block1-001205,441.5734389331192,1091.8603799073026,48,287.5,439.69212705269456,1089.979068026878,1.8813118804246187,block1:s3,gated_rule_c,mixed,1785169713.7463799,1785169713.7482617,1785169714.1881166,1785169714.838403,,,
block1-001206,446.01509359199554,947.1692935330793,43,177.5,444.99714102130383,946.1513409623876,1.0179525706917048,block1:s3,gated_rule_c,mixed,1785169713.853874,1785169713.8548923,1785169714.2998986,1785169714.8010526,,,
block1-001207,69.4661905290559,3214.2826184863225,153,60.0,68.40766698587686,3213.2240949431434,1.0585235431790352,block1:zero_tool,gated_rule_c,mixed,1785169714.2947314,1785169714.2957907,1785169714.364209,1785169717.5090253,,,
block1-001208,413.82229747250676,1019.9623415246606,48,105.0,411.7483419831842,1017.888386035338,2.073955489322543,block1:s4,gated_rule_c,mixed,1785169714.3265467,1785169714.3286216,1785169714.7403836,1785169715.346524,,,
block1-001209,64.29190619383007,2906.6795071121305,139,105.0,63.55432909913361,2905.941930017434,0.7375770946964622,block1:zero_tool,gated_rule_c,mixed,1785169714.5631676,1785169714.5639055,1785169714.6274703,1785169717.4698575,,,
block1-001210,65.65842474810779,3352.919979719445,155,107.5,64.65869199018925,3351.9202469615266,0.9997327579185367,block1:zero_tool,gated_rule_c,mixed,1785169714.7198143,1785169714.7208147,1785169714.7854853,1785169718.0727475,,,
block1-001211,409.09819409716874,1011.1571061424911,48,545.0,408.9047509478405,1010.9636629931629,0.1934431493282318,block1:s4,gated_rule_c,mixed,1785169715.2970548,1785169715.2972486,1785169715.706163,1785169716.308222,,,
block1-001212,96.63205756805837,3526.265183580108,152,10.0,96.25377191696316,3525.886897929013,0.3782856510952115,block1:zero_tool,gated_rule_c,mixed,1785169715.3234277,1785169715.3238068,1785169715.4200718,1785169718.849705,,,
block1-001213,92.37475937698036,4423.600417328998,188,60.0,91.34747402276844,4422.5731319747865,1.0272853542119265,block1:zero_tool,gated_rule_c,mixed,1785169715.349687,1785169715.3507147,1785169715.4420695,1785169719.7732954,,,
block1-001214,53.30564547330141,4023.2584504410625,167,12.5,52.4197620106861,4022.372566978447,0.8858834626153111,block1:zero_tool,gated_rule_c,mixed,1785169716.5006175,1785169716.501504,1785169716.5539474,1785169720.5239003,,,
block1-001215,423.17414411809295,1297.6106941932812,48,52.5,422.8148489492014,1297.2513990243897,0.3592951688915491,block1:s4,gated_rule_c,mixed,1785169716.5588846,1785169716.5592446,1785169716.9820707,1785169717.856507,,,
block1-001216,315.85849134717137,1163.8736864551902,43,10.0,315.04333298653364,1163.0585280945525,0.8151583606377244,block1:s1,gated_rule_c,mixed,1785169716.6852167,1785169716.6860325,1785169717.0010962,1785169717.8491118,,,
block1-001217,132.56738416384906,1747.8218381293118,66,155.0,131.02064200211316,1746.275095967576,1.5467421617358923,block1:s1,gated_rule_c,mixed,1785169716.9709325,1785169716.9724796,1785169717.103511,1785169718.7187653,,,
block1-001218,405.0814575748518,1174.454742576927,44,152.5,404.9189790384844,1174.2922640405595,0.16247853636741638,block1:s1,gated_rule_c,mixed,1785169717.0251074,1785169717.02527,1785169717.4301996,1785169718.1995728,,,
block1-001219,105.37963826209307,7883.142254315317,343,395.0,104.52947800513357,7882.292094058357,0.8501602569594979,block1:zero_tool,gated_rule_c,mixed,1785169717.104938,1785169717.1057892,1785169717.2103393,1785169724.9881008,,,
block1-001220,71.37874630279839,7727.003401261754,337,280.0,70.27665502391756,7725.9013099828735,1.1020912788808346,block1:zero_tool,gated_rule_c,mixed,1785169717.2992544,1785169717.300357,1785169717.370647,1785169725.0262706,,,
block1-001221,134.66563599649817,1648.6205720575526,60,152.5,133.93058290239424,1647.8855189634487,0.7350530941039324,block1:s1,gated_rule_c,mixed,1785169717.4745193,1785169717.4752545,1785169717.6091924,1785169719.1231477,,,
block1-001222,450.05480851978064,1246.8036725185812,47,820.0,449.5216829236597,1246.2705469224602,0.5331255961209536,block1:s1,gated_rule_c,mixed,1785169717.6024294,1785169717.6029627,1785169718.0524917,1785169718.8492408,,,
block1-001223,72.88171292748302,5685.36930589471,250,135.0,72.57325004320592,5685.060843010433,0.30846288427710533,block1:zero_tool,gated_rule_c,mixed,1785169717.7003732,1785169717.7006824,1785169717.7732668,1785169723.385754,,,
block1-001224,63.93707962706685,4206.379848648794,180,60.0,62.837434001266956,4205.280203022994,1.0996456257998943,block1:zero_tool,gated_rule_c,mixed,1785169717.7928076,1785169717.7939072,1785169717.8567512,1785169721.9991941,,,
block1-001225,437.49535002280027,1163.8514309888706,42,395.0,437.2743139974773,1163.6303949635476,0.22103602532297373,block1:s2,gated_rule_c,mixed,1785169718.080956,1785169718.081177,1785169718.5184608,1785169719.2448163,,,
block1-001226,409.0814347146079,1015.8889177255332,37,15.0,408.22023595683277,1015.0277189677581,0.8611987577751279,block1:s2,gated_rule_c,mixed,1785169718.2283587,1785169718.2292202,1785169718.6374497,1785169719.2442572,,,
block1-001227,99.73992395680398,1727.0193509757519,69,485.0,99.39095203299075,1726.6703790519387,0.34897192381322384,block1:s2,gated_rule_c,mixed,1785169718.3259254,1785169718.326275,1785169718.4256768,1785169720.0529566,,,
block1-001228,308.71859355829656,949.7269195271656,35,395.0,306.64110998623073,947.6494359550998,2.0774835720658302,block1:s2,gated_rule_c,mixed,1785169718.4101753,1785169718.4122531,1785169718.718905,1785169719.3599138,,,
block1-001229,447.5485156290233,1160.0855985889211,44,545.0,447.25873798597604,1159.7958209458739,0.28977764304727316,block1:s2,gated_rule_c,mixed,1785169718.7350137,1785169718.7353036,1785169719.1825697,1785169719.8951066,,,
block1-001230,122.3228748422116,1529.4200098142028,64,10.0,121.10792798921466,1528.2050629612058,1.2149468529969454,block1:s2,gated_rule_c,mixed,1785169718.7814453,1785169718.7826607,1785169718.9037805,1785169720.310877,,,
block1-001231,372.60186672210693,962.4833317939192,37,105.0,372.2680249484256,962.1494900202379,0.3338417736813426,block1:s2,gated_rule_c,mixed,1785169718.8494573,1785169718.849791,1785169719.222065,1785169719.8119462,,,
block1-001232,94.71887012477964,4321.006870013662,194,287.5,93.90557801816612,4320.193577907048,0.8132921066135168,block1:zero_tool,gated_rule_c,mixed,1785169718.9081175,1785169718.908931,1785169719.0028741,1785169723.2291617,,,
block1-001233,489.7202826105058,1127.8619786025956,48,320.0,488.7521439231932,1126.893839915283,0.968138687312603,block1:s3,gated_rule_c,mixed,1785169719.2222524,1785169719.2232206,1785169719.7121093,1785169720.3502507,,,
block1-001234,474.1646210895851,1092.8473371313885,48,280.0,473.35439594462514,1092.0371119864285,0.8102251449599862,block1:s3,gated_rule_c,mixed,1785169719.3926523,1785169719.3934636,1785169719.8668313,1785169720.485514,,,
block1-001235,276.1643420672044,910.8252510195598,41,485.0,275.5240360274911,910.1849449798465,0.6403060397133231,block1:s3,gated_rule_c,mixed,1785169719.497331,1785169719.4979718,1785169719.773508,1785169720.4081693,,,
block1-001236,65.58246375061572,3576.511270715855,164,105.0,63.81382804829627,3574.7426350135356,1.7686357023194432,block1:zero_tool,gated_rule_c,mixed,1785169719.809365,1785169719.8111339,1785169719.8749545,1785169723.385883,,,
block1-001237,67.44106521364301,3220.8128581987694,146,95.0,66.86802802141756,3220.239821006544,0.5730371922254562,block1:zero_tool,gated_rule_c,mixed,1785169720.1841905,1785169720.184764,1785169720.2516418,1785169723.4050133,,,
block1-001238,537.4764796579257,1105.3109327331185,43,217.5,537.1917649172246,1105.0262179924175,0.28471474070101976,block1:s3,gated_rule_c,mixed,1785169720.7327394,1785169720.7330248,1785169721.2702262,1785169721.8380606,,,
block1-001239,494.51215635053813,1210.739357280545,48,550.0,493.7900820514187,1210.0172829814255,0.7220742991194129,block1:s3,gated_rule_c,mixed,1785169721.0880237,1785169721.0887463,1785169721.5825484,1785169722.2987754,,,
block1-001240,507.6488907216117,1227.3106888169423,48,117.5,507.13190401438624,1226.7937021097168,0.5169867072254419,block1:s4,gated_rule_c,mixed,1785169721.093994,1785169721.094511,1785169721.601651,1785169722.3213134,,,
block1-001241,88.9837616123259,2749.602318624966,122,95.0,88.65607297047973,2749.2746299831197,0.32768864184617996,block1:zero_tool,gated_rule_c,mixed,1785169721.127584,1785169721.127913,1785169721.2165816,1785169723.8771994,,,
block1-001242,514.9999733548611,1228.5645923111588,48,15.0,513.4845420252532,1227.0491609815508,1.5154313296079636,block1:s4,gated_rule_c,mixed,1785169721.4442885,1785169721.4458046,1785169721.9592993,1785169722.6728637,,,
block1-001243,473.64215762354434,1192.1069846721366,48,17.5,472.43847302161157,1190.9033000702038,1.203684601932764,block1:s4,gated_rule_c,mixed,1785169721.6634407,1785169721.664645,1785169722.1370952,1785169722.8555605,,,
block1-001244,440.39338978473097,1158.1130707636476,48,85.0,440.08382805623114,1157.8035090351477,0.30956172849982977,block1:s4,gated_rule_c,mixed,1785169721.7363937,1785169721.736704,1785169722.1767979,1785169722.8945177,,,
block1-001245,82.36514392774552,3247.840533964336,147,485.0,81.93460805341601,3247.4099980900064,0.43053587432950735,block1:zero_tool,gated_rule_c,mixed,1785169721.816629,1785169721.8170605,1785169721.8990088,1785169725.0644841,,,
block1-001246,464.56489397678524,1098.6110899830237,48,15.0,463.4155440144241,1097.4617400206625,1.149349962361157,block1:s4,gated_rule_c,mixed,1785169722.267625,1785169722.2687747,1785169722.7322,1785169723.3662467,,,
block1-001247,458.151412778534,1088.2761637913063,48,92.5,457.09120598621666,1087.215956998989,1.0602067923173308,block1:s4,gated_rule_c,mixed,1785169722.3169208,1785169722.3179812,1785169722.7750797,1785169723.405204,,,
block1-001248,61.74046208616346,2455.4413080913946,112,187.5,60.77122793067247,2454.4720739359036,0.9692341554909945,block1:zero_tool,gated_rule_c,mixed,1785169722.5516813,1785169722.5526512,1785169722.6134336,1785169725.0071342,,,
block1-001249,61.16465572267771,3982.643789728172,189,20.0,60.556948999874294,3982.0360830053687,0.6077067228034139,block1:zero_tool,gated_rule_c,mixed,1785169722.7141724,1785169722.71478,1785169722.7753453,1785169726.6968246,,,
block1-001250,70.94542786944658,3039.4412667956203,140,287.5,68.97951406426728,3037.475352990441,1.965913805179298,block1:zero_tool,gated_rule_c,mixed,1785169723.6382668,1785169723.6402333,1785169723.7093506,1785169726.677846,,,
block1-001251,54.31411263998598,4740.882985643111,226,177.5,53.43633599113673,4740.005208994262,0.8777766488492489,block1:zero_tool,gated_rule_c,mixed,1785169723.6973085,1785169723.6981866,1785169723.7516332,1785169728.4382021,,,
block1-001252,118.83510241750628,1458.0501953605562,61,170.0,118.29557700548321,1457.5106699485332,0.5395254120230675,block1:s1,gated_rule_c,mixed,1785169723.7582598,1785169723.7587993,1785169723.877103,1785169725.2163181,,,
block1-001253,131.12826901488006,1393.1038919836283,60,280.0,129.89528104662895,1391.8709040153772,1.2329879682511091,block1:s1,gated_rule_c,mixed,1785169723.8648906,1785169723.8661237,1785169723.9960296,1785169725.2580056,,,
block1-001254,410.9154803445563,1048.18631533999,43,320.0,410.16724694054574,1047.4380819359794,0.7482334040105343,block1:s1,gated_rule_c,mixed,1785169723.8974135,1785169723.898162,1785169724.3083375,1785169724.9456081,,,
block1-001255,120.82457030192018,5468.600348336622,259,280.0,119.60816895589232,5467.383946990594,1.216401346027851,block1:zero_tool,gated_rule_c,mixed,1785169724.5337574,1785169724.534974,1785169724.6545913,1785169730.0023668,,,
block1-001256,287.327588070184,868.6226941645145,40,160.0,287.0138220023364,868.3089280966669,0.3137660678476095,block1:s2,gated_rule_c,mixed,1785169724.539495,1785169724.539809,1785169724.8268342,1785169725.4081295,,,
block1-001257,76.89329294953495,2259.7296299645677,112,107.5,76.14771602675319,2258.984053041786,0.7455769227817655,block1:zero_tool,gated_rule_c,mixed,1785169724.9109447,1785169724.9116907,1785169724.9878497,1785169727.170686,,,
block1-001258,67.99789040815085,3247.968707466498,160,287.5,66.85952795669436,3246.8303450150415,1.1383624514564872,block1:zero_tool,gated_rule_c,mixed,1785169725.1906478,1785169725.1917865,1785169725.258654,1785169728.438625,,,
block1-001259,93.50375062786043,1426.3062685495242,69,282.5,92.93425607029349,1425.7367739919573,0.5694945575669408,block1:s2,gated_rule_c,mixed,1785169725.6695466,1785169725.6701162,1785169725.763058,1785169727.0958605,,,
block1-001260,71.85846951324493,3046.68876552023,143,75.0,71.2119588861242,3046.042254893109,0.6465106271207333,block1:zero_tool,gated_rule_c,mixed,1785169726.0502625,1785169726.0509098,1785169726.1221359,1785169729.0969656,,,
block1-001261,56.08771869447082,3856.8621267331764,180,95.0,55.66713202279061,3856.441540061496,0.420586671680212,block1:zero_tool,gated_rule_c,mixed,1785169726.14537,1785169726.1457908,1785169726.201468,1785169730.0022423,,,
block1-001262,103.67874265648425,1381.4548656810075,64,177.5,102.18522406648844,1379.9613470910117,1.4935185899958014,block1:s2,gated_rule_c,mixed,1785169726.5556653,1785169726.5571592,1785169726.6593614,1785169727.9371367,,,
block1-001263,309.12653903942555,775.8773830719292,34,572.5,308.50370100233704,775.2545450348407,0.6228380370885134,block1:s2,gated_rule_c,mixed,1785169727.295573,1785169727.2961957,1785169727.6047072,1785169728.071458,,,
block1-001264,406.700607156381,1021.5135731268674,48,15.0,405.02391301561147,1019.8368789860979,1.6766941407695413,block1:s3,gated_rule_c,mixed,1785169727.3725886,1785169727.374266,1785169727.7793002,1785169728.3941128,,,
block1-001265,73.4594309469685,2728.75542298425,126,20.0,72.88274797610939,2728.178740013391,0.5766829708591104,block1:zero_tool,gated_rule_c,mixed,1785169727.6094358,1785169727.6100128,1785169727.6829069,1785169730.3382032,,,
block1-001266,71.62118889391422,3485.943107865751,161,297.5,69.94876801036298,3484.2706869821995,1.67242088355124,block1:zero_tool,gated_rule_c,mixed,1785169727.7880096,1785169727.7896821,1785169727.859639,1785169731.273961,,,
block1-001267,314.76052000653,971.3607999728993,39,15.0,313.7731970055029,970.3734769718722,0.9873230010271072,block1:s3,gated_rule_c,mixed,1785169728.3793163,1785169728.3803039,1785169728.6940856,1785169729.3506856,,,
block1-001268,442.6955039380118,1252.0740060135722,48,550.0,441.01019599474967,1250.38869807031,1.6853079432621598,block1:s3,gated_rule_c,mixed,1785169728.4029539,1785169728.4046395,1785169728.845658,1785169729.6550367,,,
block1-001269,401.04644070379436,980.0436747027561,37,17.5,400.03238595090806,979.0296199498698,1.0140547528862953,block1:s3,gated_rule_c,mixed,1785169728.8488696,1785169728.8498836,1785169729.2499263,1785169729.8289235,,,
block1-001270,92.60399139020592,3281.5727833658457,155,572.5,91.92697296384722,3280.895764939487,0.6770184263586998,block1:zero_tool,gated_rule_c,mixed,1785169728.9241362,1785169728.9248133,1785169729.016748,1785169732.2057168,,,
block1-001271,325.5115624051541,1058.367429417558,43,287.5,324.8242439003661,1057.68011091277,0.6873185047879815,block1:s3,gated_rule_c,mixed,1785169728.9244435,1785169728.9251308,1785169729.2499597,1785169729.982816,,,
