request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000075,64.16653480846435,7192.677317769267,342,357.5,62.85740504972637,7191.368188010529,1.3091297587379813,block1:zero_tool,gated_rule_c,mixed,1785150801.525989,1785150801.5272982,1785150801.5901647,1785150808.7186754,,,
block1-000076,58.582496480084956,3076.048698509112,142,282.5,57.90051305666566,3075.3667150856927,0.6819834234192967,block1:zero_tool,gated_rule_c,mixed,1785150801.6534996,1785150801.654182,1785150801.7120903,1785150804.7295563,,,
block1-000077,266.3621325045824,927.37260251306,41,115.0,265.3313250048086,926.3417950132862,1.0308074997738004,block1:s2,gated_rule_c,mixed,1785150801.7466109,1785150801.7476418,1785150802.0129805,1785150802.673991,,,
block1-000078,96.93942463491112,1404.9847786081955,67,50.0,95.51045997068286,1403.5558139439672,1.4289646642282605,block1:s2,gated_rule_c,mixed,1785150802.0308156,1785150802.0322447,1785150802.1277623,1785150803.4358077,,,
block1-000079,269.00022907648236,734.230338013731,34,160.0,268.72028911020607,733.9503980474547,0.27993996627628803,block1:s2,gated_rule_c,mixed,1785150802.228267,1785150802.228547,1785150802.4972742,1785150802.9625041,,,
block1-000080,63.54706711135805,2681.1815480468795,126,115.0,62.09578504785895,2679.7302659833804,1.451282063499093,block1:zero_tool,gated_rule_c,mixed,1785150802.3357077,1785150802.3371594,1785150802.399263,1785150805.0168982,,,
block1-000081,270.223249332048,809.5750323263928,33,60.0,269.08794906921685,808.4397320635617,1.1353002628311515,block1:s3,gated_rule_c,mixed,1785150803.3865554,1785150803.3876913,1785150803.6567907,1785150804.1961422,,,
block1-000082,58.7584397289902,3515.862639644183,161,10.0,57.614332996308804,3514.718532911502,1.1441067326813936,block1:zero_tool,gated_rule_c,mixed,1785150803.661822,1785150803.6629665,1785150803.7205913,1785150807.1776953,,,
block1-000083,280.7834956329316,1047.094956622459,41,115.0,280.2457300713286,1046.557191060856,0.5377655616030097,block1:s3,gated_rule_c,mixed,1785150803.6823127,1785150803.6828508,1785150803.9631047,1785150804.7294161,,,
block1-000084,528.4134376561269,1180.3250906523317,48,17.5,528.196430997923,1180.1080839941278,0.21700665820389986,block1:s3,gated_rule_c,mixed,1785150804.0628505,1785150804.063068,1785150804.5912745,1785150805.243186,,,
block1-000085,518.3186280773953,1131.6735760774463,46,145.0,517.8845390910283,1131.2394870910794,0.43408898636698723,block1:s3,gated_rule_c,mixed,1785150804.0924845,1785150804.0929189,1785150804.6108105,1785150805.2241657,,,
block1-000086,454.51051788404584,1065.8334689214826,46,155.0,454.00219690054655,1065.3251479379833,0.5083209834992886,block1:s3,gated_rule_c,mixed,1785150804.312469,1785150804.3129776,1785150804.7669885,1785150805.3783116,,,
block1-000087,350.49445962067693,998.6925886478275,43,22.5,350.2596910111606,998.4578200383112,0.2347686095163226,block1:s3,gated_rule_c,mixed,1785150804.338576,1785150804.3388112,1785150804.6890764,1785150805.3372743,,,
block1-000088,435.4959320044145,1046.3131739525124,48,110.0,434.96280803810805,1045.780049986206,0.533123966306448,block1:s4,gated_rule_c,mixed,1785150805.0906067,1785150805.0911403,1785150805.5261133,1785150806.1369312,,,
block1-000089,414.1381934750825,1099.4047094136477,48,20.0,413.3621039800346,1098.6286199185997,0.7760894950479269,block1:s4,gated_rule_c,mixed,1785150805.340757,1785150805.3415332,1785150805.7549021,1785150806.4401684,,,
block1-000090,93.16861617844552,3606.130442232825,171,170.0,93.04549393709749,3606.007319991477,0.12312224134802818,block1:zero_tool,gated_rule_c,mixed,1785150805.377406,1785150805.3775294,1785150805.4705806,1785150808.9835424,,,
block1-000091,68.03260091692209,3670.6044559832662,172,50.0,67.05825694371015,3669.6301120100543,0.9743439732119441,block1:zero_tool,gated_rule_c,mixed,1785150805.5174146,1785150805.5183892,1785150805.5854533,1785150809.1880252,,,
block1-000092,53.80587745457888,2958.7563273962587,139,15.0,53.5266799852252,2958.477129926905,0.27919746935367584,block1:zero_tool,gated_rule_c,mixed,1785150806.044336,1785150806.0446155,1785150806.0981493,1785150809.0031,,,
block1-000093,446.92844606470317,1125.5451620090753,48,60.0,446.4574180310592,1125.0741339754313,0.47102803364396095,block1:s4,gated_rule_c,mixed,1785150806.150821,1785150806.151292,1785150806.5977576,1785150807.276374,,,
block1-000094,461.04445902165025,1108.8433969998732,48,307.5,460.0585650186986,1107.8575029969215,0.9858940029516816,block1:s4,gated_rule_c,mixed,1785150806.3075364,1785150806.308523,1785150806.7685921,1785150807.416391,,,
block1-000095,85.37288394290954,3777.519451919943,179,92.5,84.92487703915685,3777.0714450161904,0.4480069037526846,block1:zero_tool,gated_rule_c,mixed,1785150806.376593,1785150806.3770413,1785150806.4619734,1785150810.1541195,,,
block1-000096,340.4565091477707,960.8878032304347,43,135.0,338.7762389611453,959.2075330438092,1.680270186625421,block1:s1,gated_rule_c,mixed,1785150806.5893953,1785150806.591076,1785150806.92986,1785150807.5502913,,,
block1-000097,91.29975771065801,1498.6103837145492,71,115.0,91.0843670135364,1498.3949930174276,0.21539069712162018,block1:s1,gated_rule_c,mixed,1785150806.6383893,1785150806.6386054,1785150806.729697,1785150808.1370075,,,
block1-000098,337.173996376805,943.694653455168,44,412.5,335.76704398728907,942.2877010656521,1.4069523895159364,block1:s1,gated_rule_c,mixed,1785150806.8593285,1785150806.8607357,1785150807.1965091,1785150807.8030303,,,
block1-000099,291.13820218481123,774.2405171738937,36,282.5,290.07938993163407,773.1817049207166,1.058812253177166,block1:s1,gated_rule_c,mixed,1785150807.0289268,1785150807.0299861,1785150807.3200722,1785150807.8031743,,,
block1-000100,295.4652006737888,882.1412506513298,42,170.0,295.0119919842109,881.6880419617519,0.4532086895778775,block1:s1,gated_rule_c,mixed,1785150807.2547247,1785150807.2551782,1785150807.5501964,1785150808.1368725,,,
block1-000101,248.66604572162032,719.0539017319679,34,15.0,248.03960195276886,718.4274579631165,0.626443768851459,block1:s1,gated_rule_c,mixed,1785150807.4943135,1785150807.49494,1785150807.7429879,1785150808.2133756,,,
block1-000102,58.239033445715904,3181.083587463945,146,135.0,57.839362998493016,3180.6839170167223,0.39967044722288847,block1:zero_tool,gated_rule_c,mixed,1785150807.6255908,1785150807.6259906,1785150807.6838367,1785150810.8066812,,,
