request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000583,62.21522355917841,5858.938613557257,277,60.0,61.48765503894538,5858.211045037024,0.7275685202330351,block1:zero_tool,gated_rule_c,mixed,1785150376.117988,1785150376.118716,1785150376.180213,1785150381.9769363,,,
block1-000584,365.10507913772017,991.2710051285103,40,155.0,364.639327977784,990.8052539685741,0.46575115993618965,block1:s2,gated_rule_c,mixed,1785150376.4121222,1785150376.4125881,1785150376.777234,1785150377.4034002,,,
block1-000585,381.65917445439845,889.4747674930841,38,15.0,381.352799013257,889.1683920519426,0.30637544114142656,block1:s2,gated_rule_c,mixed,1785150376.5910623,1785150376.591369,1785150376.9727304,1785150377.4805458,,,
block1-000586,352.68118465319276,974.9406516784802,43,107.5,351.8024059012532,974.0618729265407,0.8787787519395351,block1:s2,gated_rule_c,mixed,1785150376.6005685,1785150376.6014473,1785150376.9532568,1785150377.5755165,,,
block1-000587,352.2129087941721,973.6317658098415,43,22.5,351.90025600604713,973.3191130217165,0.31265278812497854,block1:s2,gated_rule_c,mixed,1785150376.6396937,1785150376.6400065,1785150376.9919162,1785150377.6133354,,,
block1-000588,302.72734351456165,760.4553265264258,35,395.0,301.7413830384612,759.4693660503253,0.9859604761004448,block1:s2,gated_rule_c,mixed,1785150377.021741,1785150377.022727,1785150377.3244765,1785150377.7822044,,,
block1-000589,96.01446625310928,3030.609560315497,142,115.0,95.37022502627224,3029.96531908866,0.644241226837039,block1:zero_tool,gated_rule_c,mixed,1785150377.051524,1785150377.0521684,1785150377.147546,1785150380.0821412,,,
block1-000590,85.22179664578289,1440.5591296963394,67,17.5,84.92725994437933,1440.2645929949358,0.29453670140355825,block1:s2,gated_rule_c,mixed,1785150377.7673175,1785150377.7676122,1785150377.8525462,1785150379.207884,,,
block1-000591,56.86173553112894,2382.5646535260603,112,17.5,56.212906958535314,2381.9158249534667,0.6488285725936294,block1:zero_tool,gated_rule_c,mixed,1785150377.8744147,1785150377.875064,1785150377.9312837,1785150380.2569866,,,
block1-000592,67.25205550901592,4402.528239530511,211,287.5,66.99763098731637,4402.273815008812,0.25442452169954777,block1:zero_tool,gated_rule_c,mixed,1785150377.9432447,1785150377.9434993,1785150378.0105045,1785150382.3457801,,,
block1-000593,94.70377198886126,2736.221436993219,128,60.0,94.44535500369966,2735.9630200080574,0.2584169851616025,block1:zero_tool,gated_rule_c,mixed,1785150378.3092191,1785150378.3094776,1785150378.40393,1785150381.045447,,,
block1-000594,441.0276246489957,1152.6676146313548,49,85.0,440.2776010101661,1151.9175909925252,0.7500236388295889,block1:s3,gated_rule_c,mixed,1785150378.3194036,1785150378.3201542,1785150378.76044,1785150379.4720805,,,
block1-000595,59.44940878544003,11280.668376712129,559,15.0,59.0377050684765,11280.256672995165,0.4117037169635296,block1:zero_tool,gated_rule_c,mixed,1785150378.4706554,1785150378.4710674,1785150378.5301135,1785150389.7513323,,,
block1-000596,406.8455685628578,1098.1140005169436,48,10.0,406.5279810456559,1097.7964129997417,0.3175875172019005,block1:s3,gated_rule_c,mixed,1785150378.5659065,1785150378.5662243,1785150378.97276,1785150379.6640284,,,
block1-000597,440.09034091141075,1052.985587855801,46,187.5,439.72341006156057,1052.6186570059508,0.36693084985017776,block1:s3,gated_rule_c,mixed,1785150379.1657836,1785150379.1661506,1785150379.605882,1785150380.2187772,,,
block1-000598,467.20909408759326,965.6899981200695,43,155.0,466.84657398145646,965.3274780139327,0.36252010613679886,block1:s3,gated_rule_c,mixed,1785150379.348614,1785150379.3489766,1785150379.8158312,1785150380.3143127,,,
block1-000599,320.2528323745355,954.8490942688659,43,12.5,319.3101400975138,953.9064019918442,0.9426922770217061,block1:s3,gated_rule_c,mixed,1785150379.954959,1785150379.9559016,1785150380.2752204,1785150380.9098167,,,
block1-000600,53.192671621218324,3977.7218506205827,193,10.0,52.94463795144111,3977.4738169508055,0.24803366977721453,block1:zero_tool,gated_rule_c,mixed,1785150380.1459653,1785150380.1462135,1785150380.1991663,1785150384.1236954,,,
block1-000601,65.20371872466058,3143.9064797014,150,60.0,64.88267192617059,3143.58543290291,0.32104679848998785,block1:zero_tool,gated_rule_c,mixed,1785150380.3078113,1785150380.3081324,1785150380.3730228,1785150383.4517255,,,
block1-000602,93.33043347578496,3306.054700515233,158,15.0,92.81600499525666,3305.5402720347047,0.514428480528295,block1:zero_tool,gated_rule_c,mixed,1785150380.4440248,1785150380.4445393,1785150380.5373626,1785150383.750087,,,
block1-000603,69.63554525282234,3538.359648315236,170,15.0,68.53748892899603,3537.2615919914097,1.098056323826313,block1:zero_tool,gated_rule_c,mixed,1785150380.4704533,1785150380.4715514,1785150380.5400987,1785150384.0088232,,,
block1-000604,59.34075266122818,3216.757689602673,154,15.0,58.6934550665319,3216.1103920079768,0.6472975946962833,block1:zero_tool,gated_rule_c,mixed,1785150380.792235,1785150380.7928824,1785150380.851584,1785150384.0090005,,,
block1-000605,455.14433563221246,1085.8458376023918,48,22.5,454.2549279285595,1084.9564298987389,0.8894077036529779,block1:s4,gated_rule_c,mixed,1785150380.9689205,1785150380.9698102,1785150381.424072,1785150382.0547733,,,
block1-000606,91.93333517760038,3478.935930179432,168,60.0,91.46704501472414,3478.469640016556,0.46629016287624836,block1:zero_tool,gated_rule_c,mixed,1785150380.9885008,1785150380.9889672,1785150381.0804396,1785150384.4674423,,,
block1-000607,94.42871832288802,3455.363658256829,167,20.0,94.0657639876008,3455.0007039215416,0.3629543352872133,block1:zero_tool,gated_rule_c,mixed,1785150381.0117493,1785150381.0121126,1785150381.1061862,1785150384.4671211,,,
block1-000608,327.58794620167464,918.454121099785,43,25.0,326.58430410083383,917.4504789989442,1.003642100840807,block1:s1,gated_rule_c,mixed,1785150381.311378,1785150381.312382,1785150381.6389744,1785150382.2298408,,,
block1-000609,63.4047343628481,3890.250590397045,193,47.5,62.97300197184086,3889.8188580060378,0.4317323910072446,block1:zero_tool,gated_rule_c,mixed,1785150381.7165098,1785150381.7169416,1785150381.779923,1785150385.6067686,,,
block1-000610,392.83502649050206,1005.7754445588216,44,10.0,391.7246039491147,1004.6650220174342,1.1104225413873792,block1:s1,gated_rule_c,mixed,1785150382.4854586,1785150382.4865692,1785150382.8783016,1785150383.4912424,,,
block1-000611,78.42292124405503,1569.4631582591683,73,15.0,77.9468429973349,1568.9870800124481,0.4760782467201352,block1:s1,gated_rule_c,mixed,1785150382.5161,1785150382.5165763,1785150382.594532,1785150384.085572,,,
block1-000612,374.2314918199554,970.7534898770973,42,17.5,373.3822050271556,969.9042030842975,0.8492867927998304,block1:s1,gated_rule_c,mixed,1785150382.5988753,1785150382.5997245,1785150382.973116,1785150383.5696378,,,
block1-000613,78.14703416079283,1310.7015060959384,63,47.5,77.61313300579786,1310.1676049409434,0.5339011549949646,block1:s1,gated_rule_c,mixed,1785150382.9089863,1785150382.9095204,1785150382.9871426,1785150384.219697,,,
block1-000614,321.0493914084509,909.4894534209743,43,117.5,319.2413670476526,907.681429060176,1.8080243607982993,block1:s1,gated_rule_c,mixed,1785150383.3104773,1785150383.3122854,1785150383.6315358,1785150384.2199757,,,
block1-000615,59.52083657030016,3895.9802095778286,198,15.0,59.286884032189846,3895.7462570397183,0.2339525381103158,block1:zero_tool,gated_rule_c,mixed,1785150383.572571,1785150383.5728052,1785150383.6320987,1785150387.4685578,,,
block1-000616,252.73167144041508,764.714339398779,38,170.0,252.55463703069836,764.5373049890622,0.17703440971672535,block1:s2,gated_rule_c,mixed,1785150383.8324225,1785150383.8325999,1785150384.0851622,1785150384.597145,,,
block1-000617,63.95638012327254,5144.285263144411,261,12.5,63.311871024779975,5143.640754045919,0.6445090984925628,block1:zero_tool,gated_rule_c,mixed,1785150384.3646264,1785150384.3652716,1785150384.428592,1785150389.5089204,,,
block1-000618,316.9175971997902,802.3763581877574,37,280.0,316.23825593851507,801.6970169264823,0.6793412612751126,block1:s2,gated_rule_c,mixed,1785150385.4022064,1785150385.402886,1785150385.7191324,1785150386.2045908,,,
block1-000619,92.48701052274555,1377.2429374512285,69,297.5,91.88632306177169,1376.6422499902546,0.6006874609738588,block1:s2,gated_rule_c,mixed,1785150385.6977136,1785150385.6983144,1785150385.7902086,1785150387.0749645,,,
block1-000620,53.41289262287319,3092.7384616807103,156,17.5,52.926176926121116,3092.2517459839582,0.4867156967520714,block1:zero_tool,gated_rule_c,mixed,1785150386.0948124,1785150386.0952992,1785150386.1482334,1785150389.187559,,,
block1-000621,247.50947405118495,815.3044830542058,41,357.5,247.25706700701267,815.0520760100335,0.252407044172287,block1:s2,gated_rule_c,mixed,1785150386.278126,1785150386.2783785,1785150386.525643,1785150387.0934372,,,
block1-000622,65.69257646333426,3343.125857412815,165,177.5,65.02526998519897,3342.45855093468,0.6673064781352878,block1:zero_tool,gated_rule_c,mixed,1785150386.7642221,1785150386.76489,1785150386.829923,1785150390.1073558,,,
block1-000623,210.0476281484589,701.5773730818182,31,12.5,209.4295599963516,700.9593049297109,0.6180681521072984,block1:s2,gated_rule_c,mixed,1785150387.2767303,1785150387.2773485,1785150387.4867861,1785150387.9783158,,,
block1-000624,65.2568016666919,3133.4104876732454,156,17.5,64.07972006127238,3132.233406067826,1.1770816054195166,block1:zero_tool,gated_rule_c,mixed,1785150387.3839464,1785150387.3851235,1785150387.4492128,1785150390.517366,,,
block1-000625,404.02660879772156,1049.8377148760483,48,50.0,403.1334389001131,1048.9445449784398,0.893169897608459,block1:s3,gated_rule_c,mixed,1785150387.4788873,1785150387.4797807,1785150387.8829217,1785150388.5287323,,,
block1-000626,376.44343252759427,885.9159135026857,41,412.5,376.28238496836275,885.7548659434542,0.1610475592315197,block1:s3,gated_rule_c,mixed,1785150388.2080908,1785150388.2082522,1785150388.5845413,1785150389.094014,,,
block1-000627,64.96100139338523,3778.452226310037,188,485.0,63.796260044910014,3777.287484961562,1.1647413484752178,block1:zero_tool,gated_rule_c,mixed,1785150388.3113182,1785150388.3124828,1785150388.3762875,1785150392.0897784,,,
block1-000628,53.75923810061067,3418.199093081057,164,280.0,53.02181700244546,3417.461671982892,0.7374210981652141,block1:zero_tool,gated_rule_c,mixed,1785150389.2679424,1785150389.2686799,1785150389.3217096,1785150392.6861494,,,
block1-000629,385.8219137182459,947.1667297184467,43,15.0,385.05848799832165,946.4033039985225,0.7634257199242711,block1:s3,gated_rule_c,mixed,1785150389.5331109,1785150389.5338745,1785150389.9189408,1785150390.4802854,,,
block1-000630,459.4819425838068,1058.551303576678,49,95.0,458.13818101305515,1057.2075420059264,1.343761570751667,block1:s3,gated_rule_c,mixed,1785150389.7780814,1785150389.7794254,1785150390.2375715,1785150390.836641,,,
block1-000631,405.0259013893083,1088.8397753005847,48,10.0,404.6603540191427,1088.4742279304191,0.36554737016558647,block1:s3,gated_rule_c,mixed,1785150390.566066,1785150390.5664315,1785150390.9710984,1785150391.6549122,,,
block1-000632,58.35327610839158,2805.618220125325,136,17.5,57.76723299641162,2805.032177013345,0.5860431119799614,block1:zero_tool,gated_rule_c,mixed,1785150390.8185637,1785150390.8191497,1785150390.8769257,1785150393.6241908,,,
block1-000633,67.99827120266855,3001.4422421809286,146,820.0,66.88267807476223,3000.3266490530223,1.1155931279063225,block1:zero_tool,gated_rule_c,mixed,1785150391.0762918,1785150391.0774076,1785150391.1442978,1785150394.077742,,,
block1-000634,441.78098323754966,1050.4440852673724,48,15.0,440.6228290172294,1049.2859310470521,1.1581542203202844,block1:s4,gated_rule_c,mixed,1785150391.2126942,1785150391.2138524,1785150391.6544828,1785150392.2631457,,,
block1-000635,54.91056514438242,2555.358934099786,125,117.5,54.55200502183288,2555.0003739772364,0.35856012254953384,block1:zero_tool,gated_rule_c,mixed,1785150391.4103076,1785150391.4106662,1785150391.4652262,1785150393.9656742,,,
block1-000636,404.3155168183148,1114.9274518247694,48,17.5,403.83235295303166,1114.4442879594862,0.4831638652831316,block1:s4,gated_rule_c,mixed,1785150391.5146098,1785150391.515093,1785150391.9189348,1785150392.6295466,,,
block1-000637,64.92785573936999,2749.2942977696657,135,280.0,64.12031897343695,2748.4867610037327,0.8075367659330368,block1:zero_tool,gated_rule_c,mixed,1785150392.1222644,1785150392.123072,1785150392.1872,1785150394.8715663,,,
block1-000638,487.4876957619563,1096.6440538177267,48,172.5,486.488119000569,1095.6444770563394,0.9995767613872886,block1:s4,gated_rule_c,mixed,1785150392.3345895,1785150392.3355892,1785150392.8220851,1785150393.4312418,,,
block1-000639,486.6732363589108,1095.9336153464392,48,155.0,485.7837789459154,1095.0441579334438,0.889457412995398,block1:s4,gated_rule_c,mixed,1785150392.3351424,1785150392.3360317,1785150392.8218212,1785150393.4310818,,,
block1-000640,314.0777988592163,885.2094919420779,43,115.0,313.0547199398279,884.1864130226895,1.0230789193883538,block1:s1,gated_rule_c,mixed,1785150392.5456522,1785150392.5466752,1785150392.859738,1785150393.4308705,,,
block1-000641,54.48735412210226,3315.118665108457,169,15.0,53.50950499996543,3314.1408159863204,0.9778491221368313,block1:zero_tool,gated_rule_c,mixed,1785150392.729455,1785150392.730433,1785150392.7839506,1785150396.044582,,,
block1-000642,297.48047166503966,878.343615680933,43,177.5,296.6164300451055,877.4795740609989,0.8640416199341416,block1:s1,gated_rule_c,mixed,1785150393.4010005,1785150393.401865,1785150393.6984897,1785150394.2793524,,,
block1-000643,66.55032758135349,2411.754617583938,121,395.0,65.36231806967407,2410.5666080722585,1.188009511679411,block1:zero_tool,gated_rule_c,mixed,1785150393.5575187,1785150393.5587068,1785150393.6240764,1785150395.9692805,,,
block1-000644,53.332498646341264,2812.5631756847724,140,60.0,52.201305981725454,2811.4319830201566,1.13119266461581,block1:zero_tool,gated_rule_c,mixed,1785150393.7988431,1785150393.7999747,1785150393.8521848,1785150396.6114156,,,
block1-000645,65.89339184574783,1269.7504517855123,63,170.0,64.8903080727905,1268.747368012555,1.003083772957325,block1:s1,gated_rule_c,mixed,1785150394.0596242,1785150394.0606272,1785150394.1255255,1785150395.3293827,,,
block1-000646,56.61196995060891,2840.6880969414487,142,820.0,55.75817299541086,2839.8342999862507,0.8537969551980495,block1:zero_tool,gated_rule_c,mixed,1785150394.1288273,1785150394.1296813,1785150394.1854472,1785150396.969523,,,
block1-000647,214.6232951199636,657.478838111274,31,187.5,213.97603210061789,656.8315750919282,0.6472630193457007,block1:s1,gated_rule_c,mixed,1785150394.2902124,1785150394.2908597,1785150394.504844,1785150394.9476993,,,
block1-000648,59.200015966780484,2450.355648994446,122,572.5,58.15661197993904,2449.3122450076044,1.0434039868414402,block1:zero_tool,gated_rule_c,mixed,1785150394.3316357,1785150394.3326797,1785150394.3908458,1785150396.7820013,,,
block1-000649,68.8351031858474,2508.005801239051,125,132.5,67.92954599950463,2507.100244052708,0.9055571863427758,block1:zero_tool,gated_rule_c,mixed,1785150394.686823,1785150394.6877286,1785150394.755668,1785150397.1948383,,,
block1-000650,70.43939211871475,8327.821817132644,400,15.0,69.35280503239483,8326.735230046324,1.0865870863199234,block1:zero_tool,gated_rule_c,mixed,1785150395.2391145,1785150395.2402012,1785150395.309563,1785150403.566945,,,
block1-000651,96.12532262690365,1439.7436747094616,69,10.0,95.55352793540806,1439.171880017966,0.5717946914955974,block1:s2,gated_rule_c,mixed,1785150395.492585,1785150395.493157,1785150395.5887194,1785150396.9323375,,,
block1-000652,314.8246507626027,774.8254898469895,36,132.5,314.11252391990274,774.1133630042896,0.712126842699945,block1:s2,gated_rule_c,mixed,1785150396.045039,1785150396.0457513,1785150396.3598714,1785150396.8198721,,,
block1-000653,422.2913980484009,987.2910480480641,49,550.0,421.5637339511886,986.5633839508519,0.727664097212255,block1:s2,gated_rule_c,mixed,1785150396.1888266,1785150396.1895547,1785150396.6111255,1785150397.1761253,,,
block1-000654,81.34004508610815,3648.0583500815555,165,52.5,80.84194699767977,3647.560251993127,0.4980980884283781,block1:zero_tool,gated_rule_c,mixed,1785150396.201398,1785150396.2018964,1785150396.282747,1785150399.8494654,,,
block1-000655,368.7440927606076,929.2233027517796,37,15.0,368.12302796170115,928.6022379528731,0.6210647989064455,block1:s2,gated_rule_c,mixed,1785150397.201434,1785150397.2020552,1785150397.5701866,1785150398.130666,,,
block1-000656,396.3030278682709,1169.5821668254212,48,357.5,395.4088289756328,1168.687967932783,0.8941988926380873,block1:s3,gated_rule_c,mixed,1785150397.322474,1785150397.3233685,1785150397.718787,1785150398.4920666,,,
block1-000657,68.85572359897196,2852.5012066820636,128,12.5,68.14722495619208,2851.7927080392838,0.7084986427798867,block1:zero_tool,gated_rule_c,mixed,1785150397.5011778,1785150397.5018866,1785150397.5700428,1785150400.3536882,,,
block1-000658,522.7340823039412,1291.9613833073527,48,17.5,521.6995850205421,1290.9268860239536,1.034497283399105,block1:s3,gated_rule_c,mixed,1785150397.8147233,1785150397.815758,1785150398.3374667,1785150399.106694,,,
block1-000659,347.3528171889484,1151.2858752394095,41,155.0,345.29989294242114,1149.2329509928823,2.0529242465272546,block1:s3,gated_rule_c,mixed,1785150397.83907,1785150397.841123,1785150398.18643,1785150398.9903631,,,
block1-000660,339.6058683283627,1070.2088343678042,41,15.0,339.0541159315035,1069.657081970945,0.5517523968592286,block1:s3,gated_rule_c,mixed,1785150398.016874,1785150398.0174263,1785150398.356488,1785150399.087091,,,
block1-000661,503.44097171910107,1177.5096746860072,48,572.5,503.253765986301,1177.3224689532071,0.18720573280006647,block1:s3,gated_rule_c,mixed,1785150398.1964073,1785150398.1965947,1785150398.6998577,1785150399.3739264,,,
block1-000662,593.6373042641208,1090.2594743529335,43,20.0,592.969266930595,1089.5914370194077,0.6680373335257173,block1:s3,gated_rule_c,mixed,1785150398.3968668,1785150398.3975346,1785150398.9905117,1785150399.487134,,,
block1-000663,404.17681459803134,1056.9764305837452,43,10.0,402.4313340196386,1055.2309500053525,1.745480578392744,block1:s3,gated_rule_c,mixed,1785150398.4488227,1785150398.4505684,1785150398.8530083,1785150399.5058079,,,
block1-000664,442.2746318159625,1130.066353827715,48,17.5,441.828126902692,1129.6198489144444,0.4465049132704735,block1:s4,gated_rule_c,mixed,1785150398.625251,1785150398.6256979,1785150399.067534,1785150399.755326,,,
block1-000665,418.1903381831944,1104.6927011338994,48,550.0,417.3475430579856,1103.8499060086906,0.8427951252087951,block1:s4,gated_rule_c,mixed,1785150398.688409,1785150398.6892524,1785150399.1066089,1785150399.7931113,,,
block1-000666,439.0497680287808,1036.8494680151343,48,15.0,438.8153679901734,1036.615067976527,0.23440003860741854,block1:s4,gated_rule_c,mixed,1785150399.372482,1785150399.3727174,1785150399.811546,1785150400.409346,,,
block1-000667,399.4278274476528,997.63701739721,48,10.0,398.49670499097556,996.7058949405327,0.931122456677258,block1:s4,gated_rule_c,mixed,1785150399.561688,1785150399.5626194,1785150399.9611223,1785150400.5593317,,,
block1-000668,87.28138194419444,3304.219650919549,165,15.0,86.4822119474411,3303.420480922796,0.799169996753335,block1:zero_tool,gated_rule_c,mixed,1785150399.5644085,1785150399.565208,1785150399.6516972,1785150402.8686357,,,
block1-000669,397.3523295717314,1096.207229536958,49,412.5,396.5778030687943,1095.432703034021,0.7745265029370785,block1:s4,gated_rule_c,mixed,1785150400.9977424,1785150400.9985173,1785150401.395104,1785150402.0939586,,,
block1-000670,434.67260466422886,1053.7347056670114,48,52.5,433.9463779469952,1053.0084789497778,0.7262267172336578,block1:s4,gated_rule_c,mixed,1785150401.4676406,1785150401.468367,1785150401.9023235,1785150402.5213854,,,
block1-000671,408.1979423062876,1023.597396328114,48,92.5,407.91140496730804,1023.3108589891344,0.28653733897954226,block1:s4,gated_rule_c,mixed,1785150401.6662862,1785150401.666573,1785150402.074493,1785150402.6898925,,,
block1-000672,59.12841495592147,2322.885097935796,117,412.5,58.04732104297727,2321.8040040228516,1.0810939129441977,block1:zero_tool,gated_rule_c,mixed,1785150401.9034312,1785150401.9045122,1785150401.9625702,1785150404.226327,,,
block1-000673,66.1583801265806,1203.231129096821,58,550.0,65.9501850605011,1203.0229340307415,0.20819506607949734,block1:s1,gated_rule_c,mixed,1785150402.112471,1785150402.1126795,1785150402.1786373,1785150403.31571,,,
block1-000674,283.54483598377556,906.1467540450394,43,297.5,283.3121280418709,905.9140461031348,0.23270794190466404,block1:s1,gated_rule_c,mixed,1785150402.274817,1785150402.27505,1785150402.5583699,1785150403.180971,,,
block1-000675,354.4562521856278,816.414209199138,37,117.5,353.72060898225754,815.6785659957677,0.7356432033702731,block1:s1,gated_rule_c,mixed,1785150402.750675,1785150402.751411,1785150403.105141,1785150403.5670989,,,
block1-000676,332.53044995944947,792.7147469017655,36,550.0,331.94684400223196,792.131140944548,0.5836059572175145,block1:s1,gated_rule_c,mixed,1785150402.9451728,1785150402.9457564,1785150403.2777107,1785150403.7378953,,,
block1-000677,53.268260322511196,15888.548798277043,770,15.0,52.935124025680125,15888.215661980212,0.3331362968310714,block1:zero_tool,gated_rule_c,mixed,1785150403.1869686,1785150403.1873019,1785150403.240245,1785150419.0755253,,,
block1-000678,52.684274851344526,6217.481235857122,297,322.5,51.59311497118324,6216.39007597696,1.0911598801612854,block1:zero_tool,gated_rule_c,mixed,1785150403.3595266,1785150403.3606179,1785150403.4122198,1785150409.577016,,,
block1-000679,61.42070610076189,6186.811042018235,295,17.5,60.379519010894,6185.769854928367,1.0411870898678899,block1:zero_tool,gated_rule_c,mixed,1785150403.485815,1785150403.4868567,1785150403.5472474,1785150409.6726375,,,
block1-000680,234.13179663475603,719.7306156158447,34,15.0,233.46693092025816,719.0657499013469,0.6648657144978642,block1:s2,gated_rule_c,mixed,1785150403.6699948,1785150403.6706598,1785150403.9041348,1785150404.3897333,,,
block1-000681,67.75396747980267,5582.750673405826,263,15.0,67.2330129891634,5582.229718915187,0.5209544906392694,block1:zero_tool,gated_rule_c,mixed,1785150403.8784192,1785150403.87894,1785150403.9461808,1785150409.4611778,,,
block1-000682,336.0882039414719,787.1589448768646,36,117.5,335.62185103073716,786.6925919661298,0.4663529107347131,block1:s2,gated_rule_c,mixed,1785150404.2363715,1785150404.236838,1785150404.5724676,1785150405.0235384,,,
block1-000683,99.96667609084398,1501.3825250789523,74,47.5,98.66388305090368,1500.079732039012,1.3027930399402976,block1:s2,gated_rule_c,mixed,1785150404.4351957,1785150404.4364986,1785150404.5351708,1785150405.9365869,,,
block1-000684,296.37911857571453,789.4946495071054,36,395.0,295.6594460410997,788.7749769724905,0.7196725346148014,block1:s2,gated_rule_c,mixed,1785150405.3013852,1785150405.302105,1785150405.5977712,1785150406.0908866,,,
block1-000685,344.1107050748542,1038.8374150497839,44,152.5,343.9535030629486,1038.6802130378783,0.15720201190561056,block1:s2,gated_rule_c,mixed,1785150405.938652,1785150405.9388094,1785150406.2827709,1785150406.9774976,,,
block1-000686,328.8220471004024,907.7538171550259,38,485.0,327.8537739533931,906.7855440080166,0.9682731470093131,block1:s2,gated_rule_c,mixed,1785150405.9727678,1785150405.9737363,1785150406.3015976,1785150406.8805296,,,
block1-000687,74.48169600684196,3922.116986941546,179,145.0,74.05451906379312,3921.6898099984974,0.4271769430488348,block1:zero_tool,gated_rule_c,mixed,1785150405.9968183,1785150405.9972458,1785150406.0713086,1785150409.9189434,,,
block1-000688,68.297651829198,3266.653305850923,147,280.0,67.35611404292285,3265.711768064648,0.9415377862751484,block1:zero_tool,gated_rule_c,mixed,1785150406.2145257,1785150406.2154672,1785150406.2828321,1785150409.4811883,,,
block1-000689,345.81638243980706,937.1843123808503,39,105.0,343.82967196870595,935.1976019097492,1.9867104711011052,block1:s3,gated_rule_c,mixed,1785150406.4519181,1785150406.4539049,1785150406.7977462,1785150407.389114,,,
block1-000690,467.19287638552487,1124.3766203988343,48,12.5,466.0614070016891,1123.2451510149986,1.1314693838357925,block1:s3,gated_rule_c,mixed,1785150406.5107577,1785150406.5118897,1785150406.9779606,1785150407.6351452,,,
block1-000691,408.7798725813627,1069.82400349807,48,320.0,408.0420380923897,1069.086169009097,0.7378344889730215,block1:s3,gated_rule_c,mixed,1785150406.6460805,1785150406.6468186,1785150407.0548718,1785150407.7159166,,,
block1-000692,59.95852313935757,2813.7699221260846,130,307.5,59.08885004464537,2812.9002490313724,0.8696730947121978,block1:zero_tool,gated_rule_c,mixed,1785150406.8207188,1785150406.8215888,1785150406.8806863,1785150409.6344986,,,
block1-000693,452.60067691560835,1170.9250549320132,48,17.5,451.592467026785,1169.9168450431898,1.0082098888233304,block1:s3,gated_rule_c,mixed,1785150407.3347573,1785150407.3357658,1785150407.7873683,1785150408.5056927,,,
block1-000694,570.3899149084464,1165.2670599287376,49,545.0,569.8523429455236,1164.7294879658148,0.5375719629228115,block1:s3,gated_rule_c,mixed,1785150407.6553898,1785150407.6559277,1785150408.2257907,1785150408.8206682,,,
block1-000695,57.552804122678936,3658.7687651626766,173,545.0,56.84240092523396,3658.0583619652316,0.7104031974449754,block1:zero_tool,gated_rule_c,mixed,1785150407.7912736,1785150407.791984,1785150407.8488343,1785150411.45005,,,
block1-000696,460.52816207520664,1129.900544998236,48,92.5,460.3074589977041,1129.6798419207335,0.2207030775025487,block1:s4,gated_rule_c,mixed,1785150407.8637314,1785150407.8639524,1785150408.324265,1785150408.9936376,,,
block1-000697,442.5530706066638,1111.376843531616,48,15.0,442.25716206710786,1111.08093499206,0.29590853955596685,block1:s4,gated_rule_c,mixed,1785150407.9217052,1785150407.9220014,1785150408.3642664,1785150409.03309,,,
block1-000698,81.74446201883256,2739.9975080043077,130,47.5,81.0196129605174,2739.2726589459926,0.7248490583151579,block1:zero_tool,gated_rule_c,mixed,1785150408.0273352,1785150408.028061,1785150408.1090927,1785150410.7673454,,,
block1-000699,71.2783404160291,3807.556531392038,185,15.0,70.22356102243066,3806.5017519984394,1.0547793935984373,block1:zero_tool,gated_rule_c,mixed,1785150408.09508,1785150408.096135,1785150408.1663659,1785150411.9026442,,,
block1-000700,428.0951890395954,1117.0861650025472,48,217.5,427.8994610067457,1116.8904369696975,0.19572803284972906,block1:s4,gated_rule_c,mixed,1785150408.8017128,1785150408.801909,1785150409.229818,1785150409.9188092,,,
block1-000701,412.6026496523991,1097.347887698561,48,322.5,412.40163100883365,1097.1468690549955,0.20101864356547594,block1:s4,gated_rule_c,mixed,1785150409.2019937,1785150409.202195,1785150409.6146045,1785150410.29935,,,
block1-000702,416.84637463185936,1067.0449666213244,48,105.0,416.2971869809553,1066.4957789704204,0.5491876509040594,block1:s4,gated_rule_c,mixed,1785150409.7687967,1785150409.7693462,1785150410.185652,1785150410.8358502,,,
block1-000703,412.8290176158771,1076.4362486079335,48,132.5,411.99984902050346,1075.60708001256,0.8291685953736305,block1:s4,gated_rule_c,mixed,1785150410.1485138,1785150410.149343,1785150410.5613523,1785150411.2249594,,,
block1-000704,101.1446185875684,3666.013394598849,182,20.0,99.31424004025757,3664.1830160515383,1.8303785473108292,block1:zero_tool,gated_rule_c,mixed,1785150410.1983223,1785150410.2001529,1785150410.299476,1785150413.864345,,,
block1-000705,354.25161966122687,920.560788596049,43,280.0,353.61693101003766,919.9260999448597,0.634688651189208,block1:s1,gated_rule_c,mixed,1785150410.6965263,1785150410.6971612,1785150411.050786,1785150411.6170952,,,
block1-000706,348.7536074826494,916.2420753855258,43,485.0,348.1885630171746,915.677030920051,0.5650444654747844,block1:s1,gated_rule_c,mixed,1785150410.9506269,1785150410.9511921,1785150411.2993882,1785150411.866877,,,
block1-000707,68.3058628346771,9477.085563819855,455,105.0,67.60600197594613,9476.385702961124,0.6998608587309718,block1:zero_tool,gated_rule_c,mixed,1785150411.5892956,1785150411.5899956,1785150411.6576095,1785150421.066389,,,
