request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000619,85.51070734392852,1375.8880404056981,69,297.5,85.09355399291962,1375.4708870546892,0.41715335100889206,block1:s2,gated_rule_c,mixed,1785151496.617866,1785151496.6182833,1785151496.7033863,1785151497.9937637,,,
block1-000620,70.93382778111845,7651.518094702624,378,17.5,70.2057370217517,7650.790003943257,0.7280907593667507,block1:zero_tool,gated_rule_c,mixed,1785151496.823296,1785151496.8240247,1785151496.894241,1785151504.474825,,,
block1-000621,263.71808641124517,833.546151407063,41,357.5,262.723095016554,832.5511600123718,0.9949913946911693,block1:s2,gated_rule_c,mixed,1785151496.917075,1785151496.91807,1785151497.1807995,1785151497.750628,,,
block1-000622,55.74753403197974,3386.284250067547,165,177.5,55.07485300768167,3385.611569043249,0.6726810242980719,block1:zero_tool,gated_rule_c,mixed,1785151497.241703,1785151497.2423756,1785151497.2974582,1785151500.6279948,,,
block1-000623,216.37992141768336,666.3702534278855,31,12.5,216.25028108246624,666.2406130926684,0.12964033521711826,block1:s2,gated_rule_c,mixed,1785151497.980127,1785151497.9802568,1785151498.196515,1785151498.646505,,,
block1-000624,60.38655631709844,3295.580430305563,156,17.5,59.77241205982864,3294.966286048293,0.6141442572697997,block1:zero_tool,gated_rule_c,mixed,1785151498.6835926,1785151498.6842074,1785151498.7439914,1785151501.9791853,,,
block1-000625,432.03309702221304,1038.5540979914367,48,50.0,431.47973506711423,1038.000736036338,0.5533619550988078,block1:s3,gated_rule_c,mixed,1785151498.7267673,1785151498.7273214,1785151499.158809,1785151499.7653298,,,
block1-000626,359.95612014085054,873.0053261388093,41,412.5,359.6097909612581,872.6589969592169,0.3463291795924306,block1:s3,gated_rule_c,mixed,1785151498.836321,1785151498.8366675,1785151499.196285,1785151499.7093344,,,
block1-000627,78.54594918899238,3934.417800162919,188,485.0,78.21686996612698,3934.0887209400535,0.3290792228654027,block1:zero_tool,gated_rule_c,mixed,1785151498.9107597,1785151498.911089,1785151498.9893155,1785151502.8451874,,,
block1-000628,68.48405988421291,3489.1114248894155,165,280.0,68.09221301227808,3488.7195780174807,0.39184687193483114,block1:zero_tool,gated_rule_c,mixed,1785151499.640953,1785151499.641345,1785151499.7094457,1785151503.130073,,,
block1-000629,427.8434794396162,1051.6205003950745,43,15.0,427.32265405356884,1051.0996750090271,0.5208253860473633,block1:s3,gated_rule_c,mixed,1785151499.963045,1785151499.9635658,1785151500.390896,1785151501.014673,,,
block1-000630,545.7703523570672,1165.4650723794475,49,95.0,545.0569820823148,1164.7517021046951,0.7133702747523785,block1:s3,gated_rule_c,mixed,1785151499.9845562,1785151499.9852695,1785151500.5303335,1785151501.1500282,,,
block1-000631,418.7432647449896,1077.2089547244832,48,10.0,416.96336795575917,1075.4290579352528,1.7798967892304063,block1:s3,gated_rule_c,mixed,1785151500.111335,1785151500.113115,1785151500.5300858,1785151501.1885514,,,
block1-000632,55.52527331747115,2663.3679543156177,128,17.5,54.509233916178346,2662.351914914325,1.016039401292801,block1:zero_tool,gated_rule_c,mixed,1785151500.2967477,1785151500.297764,1785151500.352282,1785151502.9601247,,,
block1-000633,59.4499500002712,2995.6697220914066,146,820.0,59.28102298639715,2995.5007950775325,0.16892701387405396,block1:zero_tool,gated_rule_c,mixed,1785151500.4711447,1785151500.4713137,1785151500.5306013,1785151503.4668212,,,
block1-000634,414.0031199203804,1071.3101628934965,48,15.0,413.32530602812767,1070.6323490012437,0.6778138922527432,block1:s4,gated_rule_c,mixed,1785151500.6967263,1785151500.6974041,1785151501.110737,1785151501.7680442,,,
block1-000635,54.698660504072905,2554.1664304910228,126,117.5,54.262754041701555,2553.7305240286514,0.43590646237134933,block1:zero_tool,gated_rule_c,mixed,1785151501.1754673,1785151501.1759033,1785151501.2301736,1785151503.7296417,,,
block1-000636,398.66643643472344,1073.7888684961945,48,17.5,398.2715499587357,1073.3939820202067,0.3948864759877324,block1:s4,gated_rule_c,mixed,1785151501.617875,1785151501.6182702,1785151502.0165484,1785151502.6916711,,,
block1-000637,71.52532716281712,2714.137335191481,135,280.0,69.85518895089626,2712.46719697956,1.6701382119208574,block1:zero_tool,gated_rule_c,mixed,1785151502.1773298,1785151502.1790004,1785151502.2488656,1785151504.891477,,,
block1-000638,446.66908169165254,1049.8454486951232,48,172.5,445.87143103126436,1049.047798034735,0.7976506603881717,block1:s4,gated_rule_c,mixed,1785151502.3983881,1785151502.399186,1785151502.8450668,1785151503.4482431,,,
block1-000639,417.28995367884636,1018.2279566070065,48,155.0,416.74076800700277,1017.6787709351629,0.5491856718435884,block1:s4,gated_rule_c,mixed,1785151502.5990102,1785151502.5995598,1785151503.0163093,1785151503.6172473,,,
block1-000640,308.5021449951455,879.2597469873726,43,115.0,308.08438907843083,878.841991070658,0.4177559167146683,block1:s1,gated_rule_c,mixed,1785151503.7269626,1785151503.7273805,1785151504.0354726,1785151504.60623,,,
block1-000641,64.31748543400317,4003.1958183972165,193,15.0,63.53354302700609,4002.4118759902194,0.7839424069970846,block1:zero_tool,gated_rule_c,mixed,1785151504.0499353,1785151504.0507193,1785151504.114261,1785151508.0531394,,,
block1-000642,287.8237555269152,885.2313355309889,43,177.5,286.9753879494965,884.3829679535702,0.848367577418685,block1:s1,gated_rule_c,mixed,1785151504.3552752,1785151504.3561237,1785151504.6431065,1785151505.240514,,,
block1-000643,63.813475775532424,2525.361950742081,120,395.0,63.45855398103595,2525.0070289475843,0.35492179449647665,block1:zero_tool,gated_rule_c,mixed,1785151504.676556,1785151504.676911,1785151504.740377,1785151507.2019253,,,
block1-000644,65.16685825772583,2669.383113156073,127,60.0,64.03630203567445,2668.2525569340214,1.130556222051382,block1:zero_tool,gated_rule_c,mixed,1785151504.9227338,1785151504.9238644,1785151504.9879081,1785151507.5921245,,,
block1-000645,74.54667787533253,1302.7182338992134,63,170.0,73.89460899867117,1302.066165022552,0.6520688766613603,block1:s1,gated_rule_c,mixed,1785151505.0585966,1785151505.059249,1785151505.1331508,1785151506.3613224,,,
block1-000646,64.87257906701416,4263.10151105281,197,820.0,64.09455207176507,4262.323484057561,0.7780269952490926,block1:zero_tool,gated_rule_c,mixed,1785151505.0683239,1785151505.069102,1785151505.1332035,1785151509.3314323,,,
block1-000647,214.56864872016013,653.3425857778639,31,187.5,213.1612478988245,651.9351849565282,1.4074008213356137,block1:s1,gated_rule_c,mixed,1785151505.1419551,1785151505.1433625,1785151505.3565311,1785151505.795305,,,
block1-000648,63.861402217298746,2567.1113912248984,123,572.5,63.13919392414391,2566.3891829317436,0.7222082931548357,block1:zero_tool,gated_rule_c,mixed,1785151505.2359574,1785151505.23668,1785151505.2998285,1785151507.8030784,,,
block1-000649,54.736648220568895,2841.136241215281,126,132.5,54.476524936035275,2840.8761179307476,0.2601232845336199,block1:zero_tool,gated_rule_c,mixed,1785151505.550609,1785151505.5508692,1785151505.605353,1785151508.3917527,,,
block1-000650,62.1908837929368,3950.3004397265613,178,15.0,60.9794199699536,3949.088975903578,1.2114638229832053,block1:zero_tool,gated_rule_c,mixed,1785151506.1508684,1785151506.15208,1785151506.2130656,1785151510.101175,,,
block1-000651,85.4911427013576,1527.7212407672778,69,10.0,85.07321402430534,1527.3033120902255,0.41792867705225945,block1:s2,gated_rule_c,mixed,1785151506.2563586,1785151506.2567763,1785151506.341858,1785151507.7840877,,,
block1-000652,348.2239318545908,858.982581878081,36,132.5,348.05396501906216,858.8126150425524,0.16996683552861214,block1:s2,gated_rule_c,mixed,1785151506.401689,1785151506.4018593,1785151506.7499216,1785151507.2606802,,,
block1-000653,502.8083190554753,1096.4440670795739,49,550.0,502.30250996537507,1095.9382579894736,0.5058090901002288,block1:s2,gated_rule_c,mixed,1785151506.438096,1785151506.4386022,1785151506.9409149,1785151507.5345507,,,
block1-000654,57.95640486758202,3413.663410814479,154,52.5,57.161418022587895,3412.868423969485,0.7949868449941278,block1:zero_tool,gated_rule_c,mixed,1785151506.556036,1785151506.556831,1785151506.614,1785151509.9697073,,,
block1-000655,372.1451220335439,848.264270927757,37,15.0,371.6827020980418,847.8018509922549,0.4624199355021119,block1:s2,gated_rule_c,mixed,1785151506.6083443,1785151506.6088068,1785151506.9804983,1785151507.4566178,,,
block1-000656,425.94242037739605,1048.9346503745764,48,357.5,424.0066099446267,1046.998839941807,1.9358104327693582,block1:s3,gated_rule_c,mixed,1785151506.7162256,1785151506.7181616,1785151507.1421757,1785151507.765168,,,
block1-000657,71.87069312203676,2845.6933631096035,128,12.5,71.28894503694028,2845.111615024507,0.5817480850964785,block1:zero_tool,gated_rule_c,mixed,1785151507.0303204,1785151507.0309024,1785151507.1022003,1785151509.876023,,,
block1-000658,609.4533832510933,1267.8613022435457,48,17.5,608.5234029451385,1266.9313219375908,0.929980305954814,block1:s3,gated_rule_c,mixed,1785151507.83993,1785151507.8408601,1785151508.4493911,1785151509.1077988,,,
block1-000659,470.318517414853,1092.4242094624788,41,155.0,469.23989593051374,1091.3455879781395,1.0786214843392372,block1:s3,gated_rule_c,mixed,1785151507.86237,1785151507.8634486,1785151508.3326955,1785151508.954801,,,
block1-000660,433.65171703044325,1036.263843998313,41,15.0,432.7730300137773,1035.385156981647,0.8786870166659355,block1:s3,gated_rule_c,mixed,1785151507.996435,1785151507.9973137,1785151508.4300933,1785151509.0327055,,,
block1-000661,527.1660070866346,1182.3158430634066,48,572.5,526.4927529497072,1181.6425889264792,0.6732541369274259,block1:s3,gated_rule_c,mixed,1785151508.0002134,1785151508.0008867,1785151508.5273864,1785151509.1825361,,,
block1-000662,579.0266898693517,1081.270998925902,43,20.0,578.8435619324446,1081.0878709889948,0.1831279369071126,block1:s3,gated_rule_c,mixed,1785151508.0263164,1785151508.0264995,1785151508.6053512,1785151509.1075954,,,
block1-000663,345.6467416835949,1003.4893706906587,43,10.0,344.7825729381293,1002.6252019451931,0.8641687454655766,block1:s3,gated_rule_c,mixed,1785151508.1230812,1785151508.1239455,1785151508.468736,1785151509.1265786,,,
block1-000664,395.12466138694435,1071.5676873223856,48,17.5,394.559517968446,1071.0025439038873,0.5651434184983373,block1:s4,gated_rule_c,mixed,1785151508.9544005,1785151508.9549658,1785151509.3495324,1785151510.0259752,,,
block1-000665,438.96044709254056,1152.1842990769073,48,550.0,438.3359160274267,1151.5597680117935,0.6245310651138425,block1:s4,gated_rule_c,mixed,1785151509.4741004,1785151509.474725,1785151509.9130688,1785151510.6262927,,,
block1-000666,433.18899523001164,1146.6064571868628,48,15.0,432.9369789920747,1146.354440948926,0.25201623793691397,block1:s4,gated_rule_c,mixed,1785151509.4983466,1785151509.4985988,1785151509.9315426,1785151510.6449602,,,
block1-000667,475.7906614104286,1080.0356233958155,48,10.0,475.46071105170995,1079.7056730370969,0.32995035871863365,block1:s4,gated_rule_c,mixed,1785151510.2816093,1785151510.2819393,1785151510.7574074,1785151511.3616529,,,
block1-000668,61.47780630271882,2784.686299273744,144,15.0,61.21806800365448,2784.42656097468,0.2597382990643382,block1:zero_tool,gated_rule_c,mixed,1785151510.3980055,1785151510.3982654,1785151510.4594905,1785151513.1826994,,,
block1-000669,438.70972318109125,1060.9524352476,49,412.5,437.0863689109683,1059.3290809774771,1.6233542701229453,block1:s4,gated_rule_c,mixed,1785151510.413046,1785151510.4146693,1785151510.8517625,1785151511.4740052,,,
block1-000670,399.1434695199132,1002.1246544783935,48,52.5,398.9771580090746,1001.9583429675549,0.1663115108385682,block1:s4,gated_rule_c,mixed,1785151510.490494,1785151510.4906604,1785151510.8896446,1785151511.492626,,,
block1-000671,395.6106682308018,987.8154982579872,48,92.5,393.55321996845305,985.7580499956384,2.057448262348771,block1:s4,gated_rule_c,mixed,1785151511.8302019,1785151511.8322597,1785151512.2258203,1785151512.818025,,,
block1-000672,75.6426575826481,2435.7827965868637,117,412.5,74.60340799298137,2434.743546997197,1.0392495896667242,block1:zero_tool,gated_rule_c,mixed,1785151513.3791108,1785151513.3801503,1785151513.4547615,1785151515.8149016,,,
block1-000673,73.60474299639463,1171.8406220898032,58,550.0,72.81888194847852,1171.054761041887,0.7858610479161143,block1:s1,gated_rule_c,mixed,1785151513.3849864,1785151513.3857722,1785151513.4585981,1785151514.556834,,,
block1-000674,307.31766286771744,880.1208467921242,43,297.5,306.1306920135394,878.9338759379461,1.186970854178071,block1:s1,gated_rule_c,mixed,1785151513.4889352,1785151513.4901226,1785151513.796262,1785151514.369065,,,
block1-000675,312.0000471826643,772.5879612844437,37,117.5,310.9116709092632,771.4995850110427,1.0883762734010816,block1:s1,gated_rule_c,mixed,1785151513.7279775,1785151513.7290661,1785151514.0399857,1785151514.5005736,,,
block1-000676,287.429136922583,731.7727889167145,36,550.0,287.1676959330216,731.5113479271531,0.26144098956137896,block1:s1,gated_rule_c,mixed,1785151513.8251722,1785151513.825434,1785151514.1126113,1785151514.5569546,,,
block1-000677,52.82064410857856,8480.737353209406,412,15.0,52.03976889606565,8479.956477996893,0.7808752125129104,block1:zero_tool,gated_rule_c,mixed,1785151513.968431,1785151513.9692118,1785151514.0212574,1785151522.4491742,,,
block1-000678,68.1818313896656,5828.305110451765,280,322.5,67.1869539655745,5827.310233027674,0.9948774240911007,block1:zero_tool,gated_rule_c,mixed,1785151514.0511532,1785151514.0521483,1785151514.1193416,1785151519.8794646,,,
block1-000679,61.59755599219352,6103.229780914262,295,17.5,61.24488799832761,6102.877112920396,0.3526679938659072,block1:zero_tool,gated_rule_c,mixed,1785151514.3073707,1785151514.3077233,1785151514.3689752,1785151520.4106073,,,
block1-000680,300.95287098083645,837.8106890013441,34,15.0,299.9466760084033,836.804494028911,1.0061949724331498,block1:s2,gated_rule_c,mixed,1785151514.5931234,1785151514.5941296,1785151514.8940828,1785151515.4309406,,,
block1-000681,90.431013610214,5702.917281654663,274,15.0,89.79918295517564,5702.285450999625,0.6318306550383568,block1:zero_tool,gated_rule_c,mixed,1785151514.7078195,1785151514.7084515,1785151514.7982564,1785151520.4107428,,,
block1-000682,421.43373540602624,889.0187934739515,36,117.5,420.8569070324302,888.4419651003554,0.5768283735960722,block1:s2,gated_rule_c,mixed,1785151514.716067,1785151514.716644,1785151515.1375084,1785151515.605093,,,
block1-000683,104.50862639117986,1565.3863954357803,74,47.5,103.53475098963827,1564.4125200342387,0.9738754015415907,block1:s2,gated_rule_c,mixed,1785151514.7896292,1785151514.7906032,1785151514.8941453,1785151516.3550231,,,
block1-000684,355.29849980957806,821.2289918446913,36,395.0,354.6503089601174,820.5808009952307,0.6481908494606614,block1:s2,gated_rule_c,mixed,1785151514.8603296,1785151514.8609781,1785151515.2156367,1785151515.6815672,,,
block1-000685,388.1315605249256,966.5693525457755,44,152.5,387.2009339975193,965.6387260183692,0.9306265274062753,block1:s2,gated_rule_c,mixed,1785151514.88602,1785151514.8869507,1785151515.2741592,1785151515.8525968,,,
block1-000686,340.687001706101,802.7316416846588,38,485.0,339.6599249681458,801.7045649467036,1.0270767379552126,block1:s2,gated_rule_c,mixed,1785151515.0311325,1785151515.0321598,1785151515.3718276,1785151515.8338723,,,
block1-000687,93.20003481116146,2282.099667820148,106,145.0,92.39946596790105,2281.2990989768878,0.8005688432604074,block1:zero_tool,gated_rule_c,mixed,1785151516.5399296,1785151516.5407305,1785151516.633138,1785151518.8220377,,,
block1-000688,102.46140987146646,3407.893627882004,161,280.0,101.73264401964843,3407.1648620301858,0.7287658518180251,block1:zero_tool,gated_rule_c,mixed,1785151516.5658174,1785151516.5665464,1785151516.6682858,1785151519.9737182,,,
block1-000689,264.4545043585822,913.5956313693896,39,105.0,263.371170964092,912.5122979748994,1.0833333944901824,block1:s3,gated_rule_c,mixed,1785151516.578369,1785151516.5794525,1785151516.842831,1785151517.4919722,,,
block1-000690,455.4251651279628,1076.6061771428213,48,12.5,455.16309700906277,1076.3441090239212,0.26206811890006065,block1:s3,gated_rule_c,mixed,1785151516.919578,1785151516.9198403,1785151517.375013,1785151517.9961944,,,
block1-000691,421.96507286280394,1075.9554088581353,48,320.0,421.09007597900927,1075.0804119743407,0.8749968837946653,block1:s3,gated_rule_c,mixed,1785151517.1460903,1785151517.1469655,1785151517.5680635,1785151518.222054,,,
block1-000692,84.45745299104601,2665.955236996524,127,307.5,83.85979605372995,2665.357580059208,0.5976569373160601,block1:zero_tool,gated_rule_c,mixed,1785151517.194478,1785151517.1950758,1785151517.2789447,1785151519.8604426,,,
block1-000693,430.2319845883176,1112.0146956527606,48,17.5,429.52349490951747,1111.3062059739605,0.708489678800106,block1:s3,gated_rule_c,mixed,1785151517.9442089,1785151517.9449174,1785151518.3744497,1785151519.0562325,,,
block1-000694,471.9932306325063,1126.6801946330816,49,545.0,471.1855800123885,1125.8725440129638,0.8076506201177835,block1:s3,gated_rule_c,mixed,1785151518.2914712,1785151518.2922788,1785151518.763472,1785151519.418159,,,
block1-000695,54.340688744559884,2745.321787777357,134,545.0,52.311938954517245,2743.293037987314,2.028749790042639,block1:zero_tool,gated_rule_c,mixed,1785151518.3995879,1785151518.4016166,1785151518.453936,1785151521.1449172,,,
block1-000696,450.1110966084525,1063.9491656329483,48,92.5,449.232509941794,1063.0705789662898,0.8785866666585207,block1:s4,gated_rule_c,mixed,1785151518.9285626,1785151518.9294412,1785151519.378681,1785151519.992519,,,
block1-000697,446.67226227466017,1059.9059113301337,48,15.0,446.19847694411874,1059.4321259995922,0.4737853305414319,block1:s4,gated_rule_c,mixed,1785151518.9512231,1785151518.9516969,1785151519.3979015,1785151520.0111353,,,
block1-000698,66.94139377214015,2690.4782857745886,130,47.5,65.75461791362613,2689.2915099160746,1.186775858514011,block1:zero_tool,gated_rule_c,mixed,1785151520.3435633,1785151520.3447504,1785151520.4105136,1785151523.0340505,,,
block1-000699,57.102059945464134,2868.5698870103806,140,15.0,56.7181590013206,2868.185986066237,0.3839009441435337,block1:zero_tool,gated_rule_c,mixed,1785151520.4488823,1785151520.4492664,1785151520.5059922,1785151523.31746,,,
block1-000700,429.47614996228367,1125.0854480313137,48,217.5,429.21616591047496,1124.825463979505,0.25998405180871487,block1:s4,gated_rule_c,mixed,1785151520.733607,1785151520.7338672,1785151521.163091,1785151521.8587005,,,
block1-000701,394.9460309231654,1092.8799939574674,48,322.5,393.9322179649025,1091.8661809992045,1.0138129582628608,block1:s4,gated_rule_c,mixed,1785151520.8614173,1785151520.8624313,1785151521.2563708,1785151521.9543045,,,
block1-000702,464.4845260772854,1072.9879970895126,48,105.0,463.5288360295817,1072.032307041809,0.9556900477036834,block1:s4,gated_rule_c,mixed,1785151521.2586632,1785151521.259619,1785151521.7231555,1785151522.331659,,,
block1-000703,412.6148404320702,1020.2970023965463,48,132.5,411.8955460144207,1019.5777079788968,0.7192944176495075,block1:s4,gated_rule_c,mixed,1785151521.3488598,1785151521.3495793,1785151521.7614825,1785151522.3691647,,,
block1-000704,97.1022805897519,3892.3911766614765,192,20.0,96.55066591221839,3891.839561983943,0.5516146775335073,block1:zero_tool,gated_rule_c,mixed,1785151521.3676603,1785151521.368212,1785151521.4647703,1785151525.2600589,,,
block1-000705,295.49377295188606,866.8458890169859,43,280.0,294.5654969662428,865.9176130313426,0.9282759856432676,block1:s1,gated_rule_c,mixed,1785151521.581846,1785151521.5827742,1785151521.8773487,1785151522.448701,,,
block1-000706,292.484111036174,877.4843559367582,43,485.0,292.0360640855506,877.0363089861348,0.44804695062339306,block1:s1,gated_rule_c,mixed,1785151522.3838863,1785151522.3843346,1785151522.6763766,1785151523.261377,,,
block1-000707,63.0089626647532,7224.027361604385,337,105.0,62.025846098549664,7223.0442450381815,0.9831165662035346,block1:zero_tool,gated_rule_c,mixed,1785151522.6133218,1785151522.614305,1785151522.676339,1785151529.8373575,,,
block1-000708,290.6689834780991,861.746349488385,42,177.5,289.5902890013531,860.667655011639,1.0786944767460227,block1:s1,gated_rule_c,mixed,1785151522.685477,1785151522.6865556,1785151522.9761534,1785151523.5472307,,,
block1-000709,81.40124462079257,1294.7606636444107,65,50.0,81.14948205184191,1294.50890107546,0.2517625689506531,block1:s1,gated_rule_c,mixed,1785151522.7430365,1785151522.7432888,1785151522.8244457,1785151524.0378053,,,
block1-000710,76.26864977646619,6447.582490742207,300,15.0,75.31410502269864,6446.627945988439,0.95454475376755,block1:zero_tool,gated_rule_c,mixed,1785151522.7480714,1785151522.749026,1785151522.8243475,1785151529.195661,,,
block1-000711,72.797168395482,3431.567663443275,157,17.5,71.86590298078954,3430.6363980285823,0.9312654146924615,block1:zero_tool,gated_rule_c,mixed,1785151523.4359767,1785151523.4369085,1785151523.5087836,1785151526.8675542,,,
block1-000712,71.79906975943595,3450.3874897491187,158,95.0,71.3026539888233,3449.891073978506,0.49641577061265707,block1:zero_tool,gated_rule_c,mixed,1785151523.4369235,1785151523.4374201,1785151523.5087278,1785151526.8873162,,,
block1-000713,239.97429723385721,913.9055352425203,40,107.5,239.4595149671659,913.390752975829,0.5147822666913271,block1:s2,gated_rule_c,mixed,1785151523.928406,1785151523.9289207,1785151524.1683884,1785151524.84232,,,
block1-000714,342.3961657099426,841.2638097070158,36,172.5,340.5505799455568,839.41822394263,1.8455857643857598,block1:s2,gated_rule_c,mixed,1785151524.2893322,1785151524.2911777,1785151524.6317365,1785151525.1306043,,,
block1-000715,339.2495590960607,986.3326491322368,43,152.5,337.2329690027982,984.3160590389743,2.0165900932624936,block1:s2,gated_rule_c,mixed,1785151524.330851,1785151524.3328679,1785151524.670108,1785151525.3171911,,,
block1-000716,311.0817359993234,883.7863880908117,36,140.0,310.6064909370616,883.3111430285498,0.47524506226181984,block1:s2,gated_rule_c,mixed,1785151524.722742,1785151524.7232172,1785151525.033831,1785151525.6065357,,,
block1-000717,81.88557671383023,2202.559571713209,97,105.0,81.39349101111293,2202.067486010492,0.49208570271730423,block1:zero_tool,gated_rule_c,mixed,1785151524.7607524,1785151524.7612443,1785151524.8426452,1785151526.9633193,,,
block1-000718,380.46863791532815,956.4197128638625,38,282.5,379.5344199752435,955.4854949237779,0.9342179400846362,block1:s2,gated_rule_c,mixed,1785151525.1148112,1785151525.1157455,1785151525.4952884,1785151526.0712392,,,
block1-000719,55.34163932316005,3874.4354943046346,173,17.5,55.14560197480023,3874.239456956275,0.19603734835982323,block1:zero_tool,gated_rule_c,mixed,1785151525.3024476,1785151525.3026438,1785151525.3577971,1785151529.1768909,,,
block1-000720,296.40369885601103,1030.4329768987373,38,135.0,295.45458499342203,1029.4838630361483,0.9491138625890017,block1:s3,gated_rule_c,mixed,1785151525.3488896,1785151525.3498385,1785151525.6453001,1785151526.3793294,,,
block1-000721,411.3694950938225,1189.3854611553252,48,95.0,410.8468679478392,1188.862834009342,0.5226271459832788,block1:s3,gated_rule_c,mixed,1785151525.445059,1785151525.4455817,1785151525.8564355,1785151526.6344507,,,
block1-000722,478.0818052822724,1006.1213213484734,41,15.0,477.5079129030928,1005.5474289692938,0.5738923791795969,block1:s3,gated_rule_c,mixed,1785151525.8810284,1785151525.8816025,1785151526.359118,1785151526.8871574,,,
block1-000723,516.4611444342881,1135.6079983524978,48,820.0,515.6371750636026,1134.7840289818123,0.8239693706855178,block1:s3,gated_rule_c,mixed,1785151525.9209788,1785151525.9218028,1785151526.437447,1785151527.056594,,,
block1-000724,357.87559871096164,941.7554747778922,41,117.5,357.5579209718853,941.4377970388159,0.31767773907631636,block1:s3,gated_rule_c,mixed,1785151526.0213177,1785151526.0216355,1785151526.3792005,1785151526.9630804,,,
block1-000725,352.2920749383047,933.4247679216787,43,282.5,351.90667398273945,933.0393669661134,0.38540095556527376,block1:s3,gated_rule_c,mixed,1785151526.104478,1785151526.1048632,1785151526.4567754,1785151527.0379083,,,
block1-000726,63.512827502563596,4797.285108594224,230,357.5,63.1417928962037,4796.914073987864,0.37103460635989904,block1:zero_tool,gated_rule_c,mixed,1785151526.2957249,1785151526.296096,1785151526.3592436,1785151531.093016,,,
block1-000727,444.25666658207774,1163.1861296482384,48,282.5,442.87225289735943,1161.80171596352,1.3844136847183108,block1:s3,gated_rule_c,mixed,1785151527.3116066,1785151527.3129911,1785151527.7558727,1785151528.4748023,,,
block1-000728,436.09073641709983,1123.3467223355547,48,92.5,435.8200100250542,1123.075995943509,0.2707263920456171,block1:s4,gated_rule_c,mixed,1785151527.427751,1785151527.428022,1785151527.8638494,1785151528.5511053,,,
block1-000729,483.177445596084,1132.7581986552104,48,172.5,482.1779819903895,1131.758735049516,0.9994636056944728,block1:s4,gated_rule_c,mixed,1785151527.722044,1785151527.7230437,1785151528.2052298,1785151528.854811,,,
block1-000730,447.25381513126194,1135.1815601810813,48,280.0,447.01562297996134,1134.9433680297807,0.2381921513006091,block1:s4,gated_rule_c,mixed,1785151527.9691722,1785151527.9694104,1785151528.4164329,1785151529.1043603,,,
block1-000731,420.85546581074595,1141.5500048315153,48,350.0,419.7504570474848,1140.444996068254,1.1050087632611394,block1:s4,gated_rule_c,mixed,1785151528.0727081,1785151528.0738132,1785151528.493571,1785151529.2142656,,,
block1-000732,442.73891660850495,1157.0650686044246,48,322.5,441.16206699982285,1155.4882189957425,1.576849608682096,block1:s4,gated_rule_c,mixed,1785151528.643135,1785151528.6447122,1785151529.085881,1785151529.8002071,,,
block1-000733,447.274352889508,1129.277130938135,48,17.5,446.5806649532169,1128.583443001844,0.6936879362910986,block1:s4,gated_rule_c,mixed,1785151528.8972883,1785151528.8979821,1785151529.3445718,1785151530.0265746,,,
block1-000734,424.127594800666,1105.0386847928166,49,12.5,423.620468005538,1104.5315579976887,0.5071267951279879,block1:s4,gated_rule_c,mixed,1785151529.052977,1785151529.0534844,1785151529.4771135,1785151530.1580245,,,
block1-000735,446.0317271295935,1062.57725704927,48,52.5,445.7563559990376,1062.301885918714,0.27537113055586815,block1:s4,gated_rule_c,mixed,1785151529.391755,1785151529.3920307,1785151529.837795,1785151530.4543405,,,
block1-000736,353.3542222576216,932.2905192384496,43,10.0,352.7310910867527,931.6673880675808,0.6231311708688736,block1:s1,gated_rule_c,mixed,1785151529.4469352,1785151529.4475586,1785151529.8002977,1785151530.3792343,,,
block1-000737,78.28551437705755,1315.7296144636348,66,12.5,76.18233293760568,1313.626433024183,2.1031814394518733,block1:s1,gated_rule_c,mixed,1785151529.721579,1785151529.7236824,1785151529.7998724,1785151531.0373163,,,
block1-000738,64.35764313209802,7121.151924133301,354,20.0,63.760892022401094,7120.555173023604,0.5967511096969247,block1:zero_tool,gated_rule_c,mixed,1785151529.7357473,1785151529.7363443,1785151529.8001125,1785151536.8569067,,,
block1-000739,366.42127751838416,930.8958875481039,46,95.0,365.3153630439192,929.789973073639,1.105914474464953,block1:s1,gated_rule_c,mixed,1785151530.1247537,1785151530.1258595,1785151530.4911826,1785151531.0556571,,,
block1-000740,276.64110041223466,729.8178385244682,36,105.0,276.3994389679283,729.5761770801619,0.2416614443063736,block1:s1,gated_rule_c,mixed,1785151530.1959796,1785151530.196221,1785151530.4726276,1785151530.9258046,,,
block1-000741,68.42325208708644,6127.400758094154,302,10.0,67.39508302416652,6126.372589031234,1.0281690629199147,block1:zero_tool,gated_rule_c,mixed,1785151530.6698651,1785151530.6708934,1785151530.738296,1785151536.7972732,,,
block1-000742,390.58565185405314,960.041370941326,47,15.0,389.26146691665053,958.7171860039234,1.324184937402606,block1:s1,gated_rule_c,mixed,1785151531.3413262,1785151531.3426507,1785151531.7319198,1785151532.3013754,,,
block1-000743,311.880033230409,750.026946188882,37,100.0,310.52781001199037,748.6747229704633,1.3522232184186578,block1:s1,gated_rule_c,mixed,1785151531.3822885,1785151531.3836408,1785151531.6941774,1785151532.1323237,,,
