request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
bfcl:live_irrelevance_457-124-0:0000,804.1359717026353,1469.8891267180443,46,115.0,803.7235888186842,1469.4767438340932,0.4123828839510679,ood:bfcl,ltr_aging,mixed,1784510899.3168988,1784510899.3173113,1784510900.1210425,1784510900.7867956,
bfcl:live_irrelevance_49-2-37:0000,491.3700099568814,2162.9337640479207,78,195.0,489.9473749101162,2161.5111290011555,1.4226350467652082,ood:bfcl,ltr_aging,mixed,1784510902.2244203,1784510902.2258432,1784510902.715799,1784510904.3873627,
toolace-002330:0000,1427.9416219796985,1836.9283331558108,34,85.0,1427.3484118748456,1836.335123050958,0.5932101048529148,id:toolace,ltr_aging,mixed,1784510903.0904014,1784510903.0909946,1784510904.518353,1784510904.927339,
toolace-000149:0004,1087.61488343589,1550.6726154126227,20,50.0,1087.3636959586293,1550.4214279353619,0.251187477260828,id:toolace,ltr_aging,mixed,1784510903.1001565,1784510903.100408,1784510904.18778,1784510904.6508374,
bfcl:live_irrelevance_549-169-2:0000,1119.0529111772776,6935.039604315534,320,800.0,1118.8563948962837,6934.84308803454,0.19651628099381924,ood:bfcl,ltr_aging,mixed,1784510903.21245,1784510903.2126467,1784510904.3315103,1784510910.147497,
bfcl:live_irrelevance_725-241-1:0000,689.4047600217164,2852.142581017688,118,295.0,688.4151690173894,2851.152990013361,0.9895910043269396,ood:bfcl,ltr_aging,mixed,1784510904.2376695,1784510904.2386594,1784510904.9270833,1784510907.0898206,
bfcl:live_irrelevance_399-82-0:0000,509.48752369731665,676.1410008184612,10,25.0,509.31377802044153,675.9672551415861,0.17374567687511444,ood:bfcl,ltr_aging,mixed,1784510908.2253776,1784510908.2255516,1784510908.7348738,1784510908.9015276,
bfcl:multiple_194:0000,1103.2166555523872,1713.5631483979523,45,112.5,1102.0636160392314,1712.4101088847965,1.153039513155818,ood:bfcl,ltr_aging,mixed,1784510910.8975883,1784510910.8987427,1784510912.0008197,1784510912.611166,
toolace-005805:0000,1119.0761211328208,1569.4473993498832,35,87.5,1116.0698127932847,1566.441091010347,3.00630833953619,id:toolace,ltr_aging,mixed,1784510916.3956223,1784510916.39863,1784510917.5147114,1784510917.9650822,
bfcl:javascript_40:0000,610.661584418267,1198.5061573795974,34,85.0,608.9810049161315,1196.825577877462,1.6805795021355152,ood:bfcl,ltr_aging,mixed,1784510917.113542,1784510917.115224,1784510917.724217,1784510918.3120615,
toolace-008357:0000,1179.9627940636128,2225.4070648923516,73,182.5,1178.6402501165867,2224.0845209453255,1.3225439470261335,id:toolace,ltr_aging,mixed,1784510918.877574,1784510918.878898,1784510920.0575492,1784510921.1029937,
toolace-008243:0000,1209.4081107061356,21083.57334882021,1094,2735.0,1207.5748748611659,21081.74011297524,1.8332358449697495,id:toolace,ltr_aging,mixed,1784510922.7020352,1784510922.7038693,1784510923.911454,1784510943.7856193,
bfcl:live_irrelevance_791-300-0:0000,930.4955143015832,2114.478341303766,65,162.5,929.7099770046771,2113.6928040068597,0.7855372969061136,ood:bfcl,ltr_aging,mixed,1784510924.1655931,1784510924.1663795,1784510925.0961,1784510926.2800825,
bfcl:live_multiple_529-151-5:0000,1156.0370274819434,2227.632665541023,65,162.5,1153.9965758565813,2225.592213915661,2.0404516253620386,ood:bfcl,ltr_aging,mixed,1784510926.0509887,1784510926.0530298,1784510927.207037,1784510928.2786324,
toolace-006263:0000,1300.8029565680772,5492.386451689526,240,600.0,1299.5625010225922,5491.145996144041,1.2404555454850197,id:toolace,ltr_aging,mixed,1784510926.7706134,1784510926.771855,1784510928.0714269,1784510932.26301,
bfcl:simple_167:0000,637.9809898789972,1333.8355037849396,50,125.0,636.4159409422427,1332.2704548481852,1.565048936754465,ood:bfcl,ltr_aging,mixed,1784510930.002979,1784510930.0045445,1784510930.6409688,1784510931.336823,
toolace-000325:0004,1093.438766663894,4304.588226601481,174,435.0,1088.4029280859977,4299.552388023585,5.035838577896357,id:toolace,ltr_aging,mixed,1784510938.0758839,1784510938.0809205,1784510939.1693342,1784510942.380484,
bfcl:live_multiple_227-101-0:0000,1292.5350358709693,2671.072558965534,79,197.5,1284.957603784278,2663.4951268788427,7.57743208669126,ood:bfcl,ltr_aging,mixed,1784510950.5199912,1784510950.5275698,1784510951.8125405,1784510953.1910775,
toolace-000375:0001,1010.6210736557841,1983.3360586781055,46,115.0,1009.393610060215,1982.1085950825363,1.2274635955691338,id:toolace,ltr_aging,mixed,1784510950.9456255,1784510950.9468532,1784510951.9562538,1784510952.9289687,
toolace-005773:0000,1260.8925863169134,2685.371800325811,87,217.5,1260.0018819794059,2684.4810959883034,0.8907043375074863,id:toolace,ltr_aging,mixed,1784510951.8544989,1784510951.8553898,1784510953.1154008,1784510954.53988,
bfcl:live_multiple_526-151-2:0000,1225.7134998217225,2206.5872768871486,65,162.5,1224.7321400791407,2205.605917144567,0.9813597425818443,ood:bfcl,ltr_aging,mixed,1784510951.908808,1784510951.9097898,1784510953.1345289,1784510954.1154025,
toolace-000287:0000,1169.203462311998,1481.9688743446022,31,77.5,1167.7102928515524,1480.4757048841566,1.4931694604456425,id:toolace,ltr_aging,mixed,1784510953.4752538,1784510953.476747,1784510954.6444616,1784510954.957227,
