request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000038,651.3622425263748,1996.9834925141186,43,12.5,649.6653680223972,1995.286618010141,1.6968745039775968,block1:s1,fcfs,mixed,1785134255.3721008,1785134255.3737981,1785134256.023474,1785134257.3690946,
block1-000039,136.68769435025752,2941.3555073551834,68,145.0,136.1043300712481,2940.772143076174,0.5833642790094018,block1:s1,fcfs,mixed,1785134255.5958552,1785134255.596439,1785134255.7325523,1785134258.5372198,
block1-000040,71.65411673486233,16519.855671795085,384,10.0,70.89789293240756,16519.09944799263,0.7562238024547696,block1:zero_tool,fcfs,mixed,1785134255.8738453,1785134255.874602,1785134255.9455097,1785134272.3937113,
block1-000041,565.2690093265846,1601.415668381378,36,17.5,564.5423280075192,1600.6889870623127,0.726681319065392,block1:s2,fcfs,mixed,1785134256.0003657,1785134256.001093,1785134256.565644,1785134257.6017907,
block1-000042,103.72462926898152,2733.59016131144,64,145.0,103.41538302600384,2733.2809150684625,0.3092462429776788,block1:s2,fcfs,mixed,1785134256.4059699,1785134256.40628,1785134256.5097039,1785134259.1395695,
block1-000043,618.7023095553741,1899.7879225062206,45,17.5,617.0458410633728,1898.1314540142193,1.656468492001295,block1:s2,fcfs,mixed,1785134256.6555185,1785134256.657175,1785134257.2742293,1785134258.555315,
block1-000044,516.689165495336,1475.2363524166867,35,412.5,516.5238450281322,1475.0710319494829,0.16532046720385551,block1:s2,fcfs,mixed,1785134256.664723,1785134256.6648886,1785134257.18142,1785134258.1399674,
block1-000045,70.06526633631438,5987.193523324095,143,572.5,69.64459898881614,5986.7728559765965,0.4206673474982381,block1:zero_tool,fcfs,mixed,1785134256.8037024,1785134256.8041234,1785134256.8737764,1785134262.7909048,
block1-000046,61.08526838943362,13354.101533303037,314,107.5,60.0385710131377,13353.054835926741,1.0466973762959242,block1:zero_tool,fcfs,mixed,1785134257.1204557,1785134257.1215026,1785134257.1815493,1785134270.4745657,
block1-000047,444.9669433524832,1401.2056613573804,34,10.0,444.4112080382183,1400.6499260431156,0.5557353142648935,block1:s2,fcfs,mixed,1785134257.2141101,1785134257.2146666,1785134257.6590867,1785134258.6153257,
block1-000048,59.524849406443536,5517.045776359737,132,10.0,58.75379603821784,5516.274722991511,0.7710533682256937,block1:zero_tool,fcfs,mixed,1785134257.447234,1785134257.4480054,1785134257.5067685,1785134262.9642892,
block1-000049,65.74518280103803,5290.879104868509,126,17.5,64.62116993498057,5289.755092002451,1.1240128660574555,block1:zero_tool,fcfs,mixed,1785134257.6357145,1785134257.636839,1785134257.701468,1785134262.926602,
block1-000050,748.980570002459,2036.6418319754303,48,160.0,748.0942480033264,2035.7555099762976,0.8863219991326332,block1:s3,fcfs,mixed,1785134258.291606,1785134258.292493,1785134259.040597,1785134260.3282583,
block1-000051,453.82464630529284,1666.2466023117304,39,17.5,452.8665530961007,1665.2885091025382,0.9580932091921568,block1:s3,fcfs,mixed,1785134258.5686126,1785134258.569571,1785134259.0224457,1785134260.2348678,
block1-000052,708.4524141391739,2021.690746070817,48,170.0,706.7233780398965,2019.9617099715397,1.7290360992774367,block1:s3,fcfs,mixed,1785134258.806201,1785134258.8079302,1785134259.5146625,1785134260.8279006,
block1-000053,59.05171320773661,6291.45439225249,146,160.0,58.879525982774794,6291.282205027528,0.17218722496181726,block1:zero_tool,fcfs,mixed,1785134259.0801892,1785134259.0803618,1785134259.1392486,1785134265.3716514,
block1-000054,846.4296197053045,1945.6286886706948,43,282.5,845.4003699589521,1944.5994389243424,1.0292497463524342,block1:s3,fcfs,mixed,1785134259.425462,1785134259.426492,1785134260.2719014,1785134261.3711007,
block1-000055,683.6090981960297,2134.561100276187,48,282.5,683.0622520064935,2134.014254086651,0.5468461895361543,block1:s3,fcfs,mixed,1785134259.6637108,1785134259.664258,1785134260.3473272,1785134261.7982795,
block1-000056,64.83279599342495,6622.719387058169,154,115.0,63.15421697217971,6621.040808036923,1.6785790212452412,block1:zero_tool,fcfs,mixed,1785134259.7526054,1785134259.7542844,1785134259.8174453,1785134266.3753324,
block1-000057,70.29594422783703,8322.401970159262,193,15.0,69.05929208733141,8321.165318018757,1.236652140505612,block1:zero_tool,fcfs,mixed,1785134260.356219,1785134260.3574562,1785134260.4265232,1785134268.678629,
block1-000058,802.1115886513144,2160.679971682839,48,105.0,800.0067890388891,2158.575172070414,2.1047996124252677,block1:s4,fcfs,mixed,1785134260.4385815,1785134260.4406867,1785134261.2407007,1785134262.599269,
block1-000059,854.1960208676755,2174.7013689018786,49,25.0,853.1616610707715,2173.6670091049746,1.0343597969040275,block1:s4,fcfs,mixed,1785134260.769398,1785134260.7704332,1785134261.6236062,1785134262.9441116,
block1-000060,832.0390970911831,2114.9774581426755,48,412.5,831.5498830052093,2114.4882440567017,0.48921408597379923,block1:s4,fcfs,mixed,1785134260.8111317,1785134260.8116214,1785134261.6431806,1785134262.9261189,
block1-000061,780.4743610322475,2105.458301026374,48,282.5,780.1519760396332,2105.1359160337597,0.32238499261438847,block1:s4,fcfs,mixed,1785134261.0179071,1785134261.01823,1785134261.7983904,1785134263.1233742,
block1-000062,746.6354947537184,2068.230660748668,48,15.0,746.3578809984028,2067.9530469933525,0.2776137553155422,block1:s4,fcfs,mixed,1785134261.1861587,1785134261.1864367,1785134261.9328043,1785134263.2543993,
block1-000063,757.5642402516678,2030.1286372123286,48,282.5,756.4760090317577,2029.0404059924185,1.0882312199100852,block1:s4,fcfs,mixed,1785134261.374243,1785134261.3753316,1785134262.131816,1785134263.4043803,
block1-000064,99.17074628174305,5027.948197326623,117,10.0,98.70216401759535,5027.479615062475,0.4685822641476989,block1:zero_tool,fcfs,mixed,1785134261.385606,1785134261.3860748,1785134261.4847844,1785134266.4135618,
block1-000065,89.27233680151403,6072.875683777966,144,282.5,88.39848905336112,6072.001836029813,0.8738477481529117,block1:zero_tool,fcfs,mixed,1785134261.41906,1785134261.4199343,1785134261.5083401,1785134267.4919438,
block1-000066,585.3463863022625,1770.5724303377792,43,12.5,584.9845289485529,1770.2105729840696,0.3618573537096381,block1:s1,fcfs,mixed,1785134261.9172926,1785134261.9176548,1785134262.502649,1785134263.687875,
block1-000067,61.06841331347823,5938.011641264893,140,140.0,60.549999005161226,5937.493226956576,0.5184143083170056,block1:zero_tool,fcfs,mixed,1785134262.209507,1785134262.2100258,1785134262.2705843,1785134268.1475277,
block1-000068,520.7477618241683,1715.5484987888485,39,10.0,519.7284820023924,1714.5292189670727,1.0192798217758536,block1:s1,fcfs,mixed,1785134262.978593,1785134262.9796126,1785134263.4993489,1785134264.69415,
block1-000069,217.56273973733187,2735.8552757650614,60,15.0,216.5796780027449,2734.8722140304744,0.9830617345869541,block1:s1,fcfs,mixed,1785134263.6982083,1785134263.6991918,1785134263.9157798,1785134266.4340723,
block1-000070,199.2311057401821,28364.383692736737,665,12.5,198.35161603987217,28363.504203036427,0.8794897003099322,block1:zero_tool,fcfs,mixed,1785134263.7162087,1785134263.7170892,1785134263.9154527,1785134292.0806053,
block1-000071,191.68825657106936,3052.6827005669475,69,177.5,190.85313798859715,3051.8475819844753,0.8351185824722052,block1:s1,fcfs,mixed,1785134263.7240076,1785134263.724843,1785134263.9157035,1785134266.7766979,
block1-000072,538.9203627128154,1874.9594977125525,41,105.0,537.9688150715083,1874.0079500712454,0.9515476413071156,block1:s2,fcfs,mixed,1785134264.558982,1785134264.5599337,1785134265.097911,1785134266.43395,
block1-000073,545.081052929163,1779.441374936141,40,20.0,543.9763700123876,1778.3366920193657,1.1046829167753458,block1:s2,fcfs,mixed,1785134264.8838053,1785134264.8849103,1785134265.4288945,1785134266.663255,
block1-000074,91.8216131394729,8071.333803120069,183,545.0,91.46341599989682,8070.975605980493,0.35819713957607746,block1:zero_tool,fcfs,mixed,1785134265.0785315,1785134265.0788903,1785134265.1703613,1785134273.1498735,
block1-000075,59.07739221584052,6340.871342225,143,357.5,58.22778888978064,6340.02173889894,0.8496033260598779,block1:zero_tool,fcfs,mixed,1785134265.113451,1785134265.114301,1785134265.1725368,1785134271.454331,
block1-000076,101.54449671972543,6297.326206695288,142,282.5,100.80181597732008,6296.583525952883,0.742680742405355,block1:zero_tool,fcfs,mixed,1785134265.156358,1785134265.157101,1785134265.2579103,1785134271.4536922,
block1-000077,595.4569368623197,1748.2368318596855,41,115.0,594.8063218966126,1747.5862168939784,0.6506149657070637,block1:s2,fcfs,mixed,1785134265.1790495,1785134265.1797004,1785134265.774514,1785134266.9272938,
block1-000078,89.08136829268187,2827.109280275181,67,50.0,88.53184001054615,2826.559751993045,0.549528282135725,block1:s2,fcfs,mixed,1785134265.2827673,1785134265.2833173,1785134265.3718588,1785134268.109887,
block1-000079,490.0381861953065,1413.4343061596155,34,160.0,489.2728260019794,1412.6689459662884,0.7653601933270693,block1:s2,fcfs,mixed,1785134265.457773,1785134265.4585388,1785134265.94782,1785134266.871216,
block1-000080,104.61142286658287,5925.634445855394,135,115.0,104.20763201545924,5925.23065500427,0.403790851123631,block1:zero_tool,fcfs,mixed,1785134265.6436152,1785134265.6440191,1785134265.7482352,1785134271.569258,
block1-000081,433.6649166652933,1352.010098635219,33,60.0,432.94616893399507,1351.2913509039208,0.7187477312982082,block1:s3,fcfs,mixed,1785134265.650441,1785134265.65116,1785134266.0841136,1785134267.0024588,
block1-000082,61.14898202940822,7095.164660015143,161,10.0,60.66647998522967,7094.682157970965,0.4825020441785455,block1:zero_tool,fcfs,mixed,1785134267.247814,1785134267.248297,1785134267.308972,1785134274.3429873,
block1-000083,431.8821005290374,1866.6095815133303,41,115.0,431.41955602914095,1866.1470370134339,0.46254449989646673,block1:s3,fcfs,mixed,1785134267.2694063,1785134267.2698696,1785134267.7012975,1785134269.1360247,
block1-000084,800.2128801308572,2180.2833781111985,48,17.5,799.789265030995,2179.8597630113363,0.4236150998622179,block1:s3,fcfs,mixed,1785134267.6469576,1785134267.6473815,1785134268.4471774,1785134269.827248,
block1-000085,792.4458717461675,2055.3552138153464,46,145.0,792.3230780288577,2055.2324200980365,0.12279371730983257,block1:s3,fcfs,mixed,1785134267.886266,1785134267.8863893,1785134268.6787195,1785134269.941629,
block1-000086,802.52211750485,2068.9391635823995,46,155.0,801.9617169629782,2068.3787630405277,0.5604005418717861,block1:s3,fcfs,mixed,1785134267.892471,1785134267.8930316,1785134268.6949987,1785134269.961416,
block1-000087,576.4047964476049,1917.850761441514,43,22.5,575.6675389129668,1917.1135039068758,0.7372575346380472,block1:s3,fcfs,mixed,1785134268.209529,1785134268.2102666,1785134268.7859418,1785134270.1273878,
block1-000088,745.5081320367754,2245.9735471056774,48,110.0,744.4325749529526,2244.8979900218546,1.0755570838227868,block1:s4,fcfs,mixed,1785134268.5459735,1785134268.5470493,1785134269.2914898,1785134270.7919555,
block1-000089,711.9693176355213,2212.2514626244083,48,20.0,711.6521360585466,2211.9342810474336,0.31718157697468996,block1:s4,fcfs,mixed,1785134268.6370866,1785134268.6374044,1785134269.3490632,1785134270.8493452,
block1-000090,69.48493083473295,5678.829389857128,130,170.0,68.95219394937158,5678.296652971767,0.5327368853613734,block1:zero_tool,fcfs,mixed,1785134268.8152044,1785134268.8157372,1785134268.8846972,1785134274.4940414,
block1-000091,64.89633745513856,7447.956888354383,172,50.0,64.76679199840873,7447.827342897654,0.1295454567298293,block1:zero_tool,fcfs,mixed,1785134268.9752066,1785134268.9753366,1785134269.0401108,1785134276.423171,
block1-000092,59.02437458280474,5964.739339542575,136,15.0,58.78243804909289,5964.497403008863,0.24193653371185064,block1:zero_tool,fcfs,mixed,1785134269.1181898,1785134269.118432,1785134269.1772218,1785134275.0829368,
block1-000093,751.1295386357233,2322.524312650785,48,60.0,750.1115930499509,2321.5063670650125,1.0179455857723951,block1:s4,fcfs,mixed,1785134269.343204,1785134269.3442225,1785134270.0943441,1785134271.6657388,
block1-000094,783.4575570886955,2282.1698331972584,48,307.5,782.3286849306896,2281.0409610392526,1.1288721580058336,block1:s4,fcfs,mixed,1785134269.6323373,1785134269.6334667,1785134270.4158056,1785134271.914518,
block1-000095,98.42241136357188,6566.352110472508,150,92.5,98.06213900446892,6565.991838113405,0.3602723591029644,block1:zero_tool,fcfs,mixed,1785134270.0288627,1785134270.0292232,1785134270.127292,1785134276.5952215,
block1-000096,713.4322063066065,2066.195149323903,43,135.0,713.3249209728092,2066.0878639901057,0.10728533379733562,block1:s1,fcfs,mixed,1785134270.0394385,1785134270.039546,1785134270.7528777,1785134272.1056404,
block1-000097,125.35352597478777,3268.777010962367,71,115.0,125.13071298599243,3268.5541979735717,0.22281298879534006,block1:s1,fcfs,mixed,1785134270.157472,1785134270.157695,1785134270.2828333,1785134273.426257,
block1-000098,815.5565035995096,2036.2083646468818,44,412.5,814.689688035287,2035.3415490826592,0.8668155642226338,block1:s1,fcfs,mixed,1785134270.5052636,1785134270.5061305,1785134271.3208265,1785134272.5414786,
block1-000099,665.7095949631184,1672.896929900162,36,282.5,665.3740680776536,1672.5614030146971,0.3355268854647875,block1:s1,fcfs,mixed,1785134270.5855036,1785134270.5858395,1785134271.2512214,1785134272.2584088,
block1-000100,652.5669924449176,1873.5220223898068,42,170.0,651.4427589718252,1872.3977889167145,1.1242334730923176,block1:s1,fcfs,mixed,1785134270.819752,1785134270.8208766,1785134271.4723272,1785134272.6932824,
block1-000101,538.6727191507816,1496.885174070485,34,15.0,537.6199759775773,1495.8324308972806,1.0527431732043624,block1:s1,fcfs,mixed,1785134270.8757174,1785134270.8767703,1785134271.4143975,1785134272.3726099,
block1-000102,60.818417579866946,6168.607200612314,146,135.0,59.72084403038025,6167.509627062827,1.0975735494866967,block1:zero_tool,fcfs,mixed,1785134270.9933817,1785134270.9944794,1785134271.0542085,1785134277.1619976,
block1-000103,66.35760515928268,13179.238677141257,307,105.0,65.80568803474307,13178.686760016717,0.5519171245396137,block1:zero_tool,fcfs,mixed,1785134271.0490375,1785134271.04959,1785134271.1154046,1785134284.2282858,
block1-000104,456.29196683876216,1559.5368328504264,37,95.0,455.198228941299,1558.4430949529633,1.0937378974631429,block1:s2,fcfs,mixed,1785134271.2478356,1785134271.2489297,1785134271.7041364,1785134272.8073812,
block1-000105,63.24035057332367,8084.042281494476,185,160.0,63.07210004888475,8083.874030970037,0.16825052443891764,block1:zero_tool,fcfs,mixed,1785134271.952695,1785134271.9528635,1785134272.0159416,1785134280.0367436,
block1-000106,97.26992947980762,2697.549211443402,64,70.0,96.25870792660862,2696.537989890203,1.0112215531989932,block1:s2,fcfs,mixed,1785134272.008093,1785134272.0091045,1785134272.1053693,1785134274.7056487,
block1-000107,101.73522075638175,3270.1303977519274,77,95.0,101.59663495142013,3269.9918119469658,0.13858580496162176,block1:s2,fcfs,mixed,1785134272.4765065,1785134272.4766455,1785134272.578248,1785134275.7466433,
block1-000108,565.0620961096138,1519.9871810618788,35,322.5,564.1565650003031,1519.0816499525681,0.9055311093106866,block1:s2,fcfs,mixed,1785134272.8227022,1785134272.8236082,1785134273.3877735,1785134274.3426986,
block1-000109,648.4200464328751,1908.2159774843603,44,110.0,647.4800399737433,1907.2759710252285,0.9400064591318369,block1:s2,fcfs,mixed,1785134272.9851453,1785134272.9860857,1785134273.6335757,1785134274.8933713,
block1-000110,132.18685158062726,2690.8555385889485,64,17.5,130.30555308796465,2688.974240096286,1.8812984926626086,block1:s2,fcfs,mixed,1785134273.018297,1785134273.0201788,1785134273.1504915,1785134275.70916,
block1-000111,67.19405518379062,7137.629869161174,165,110.0,66.5776850655675,7137.013499042951,0.6163701182231307,block1:zero_tool,fcfs,mixed,1785134273.1295521,1785134273.1301692,1785134273.1967554,1785134280.2671914,
block1-000112,64.41178556997329,5601.001539616846,135,107.5,63.92514600884169,5600.514900055714,0.48663956113159657,block1:zero_tool,fcfs,mixed,1785134273.1322577,1785134273.1327446,1785134273.1966763,1785134278.733266,
block1-000113,62.211861717514694,5298.582865740173,128,95.0,61.57322705257684,5297.944231075235,0.6386346649378538,block1:zero_tool,fcfs,mixed,1785134273.1345832,1785134273.1352222,1785134273.196802,1785134278.433173,
block1-000114,615.6312536913902,1605.025353608653,38,25.0,614.0703830169514,1603.4644829342142,1.5608706744387746,block1:s3,fcfs,mixed,1785134273.7052495,1785134273.7068107,1785134274.3208902,1785134275.3102837,
block1-000115,458.31309526693076,1671.2663721991703,39,105.0,457.92416110634804,1670.8774380385876,0.38893416058272123,block1:s3,fcfs,mixed,1785134274.662048,1785134274.6624374,1785134275.1203697,1785134276.3333232,
block1-000116,512.4636356486008,1778.0301676830277,41,10.0,512.2875500237569,1777.8540820581838,0.17608562484383583,block1:s3,fcfs,mixed,1785134274.721774,1785134274.7219505,1785134275.2342458,1785134276.4998124,
block1-000117,79.16533993557096,7737.554634921253,177,320.0,78.33169505465776,7736.7209900403395,0.833644880913198,block1:zero_tool,fcfs,mixed,1785134274.8139246,1785134274.8147585,1785134274.8930995,1785134282.5514889,
block1-000118,838.364077382721,1930.7164823403582,43,20.0,838.0463790381327,1930.39878399577,0.3176983445882797,block1:s3,fcfs,mixed,1785134275.3775454,1785134275.3778634,1785134276.2159183,1785134277.3082705,
block1-000119,549.8897966463119,1931.8154565989971,44,307.5,549.0354240173474,1930.9610839700326,0.8543726289644837,block1:s3,fcfs,mixed,1785134275.9500785,1785134275.9509332,1785134276.499979,1785134277.881905,
block1-000120,796.668817056343,2074.88532201387,48,172.5,796.5459880651906,2074.7624930227175,0.12282899115234613,block1:s4,fcfs,mixed,1785134276.2843733,1785134276.2844968,1785134277.081053,1785134278.3592694,
block1-000121,756.5496183233336,2048.1964263599366,48,20.0,756.1448210617527,2047.7916290983558,0.40479726158082485,block1:s4,fcfs,mixed,1785134276.4228425,1785134276.4232476,1785134277.1793993,1785134278.4710462,
block1-000122,765.8063861308619,2026.1250771582127,48,155.0,764.4911659881473,2024.809857015498,1.3152201427146792,block1:s4,fcfs,mixed,1785134276.5623782,1785134276.5636938,1785134277.3281932,1785134278.5885117,
block1-000123,761.1452434211969,2037.4059464083984,48,140.0,760.8545110560954,2037.1152140432969,0.29073236510157585,block1:s4,fcfs,mixed,1785134276.5851154,1785134276.5854068,1785134277.3462694,1785134278.62253,
block1-000124,702.9325935291126,2047.057269490324,48,95.0,702.3298119893298,2046.454487950541,0.6027815397828817,block1:s4,fcfs,mixed,1785134277.122252,1785134277.1228552,1785134277.8251936,1785134279.1693187,
block1-000125,98.40849251486361,5984.089680598117,136,287.5,97.91468200273812,5983.595870085992,0.4938105121254921,block1:zero_tool,fcfs,mixed,1785134277.1544611,1785134277.1549556,1785134277.2528787,1785134283.1385598,
block1-000126,781.4453669125214,2342.8760519018397,48,15.0,780.843178043142,2342.27386303246,0.6021888693794608,block1:s4,fcfs,mixed,1785134278.274303,1785134278.2749054,1785134279.0557563,1785134280.617187,
block1-000127,823.8282088423148,2364.41942374222,48,20.0,822.7302810410038,2363.321495940909,1.097927801311016,block1:s4,fcfs,mixed,1785134278.5192544,1785134278.5203526,1785134279.343091,1785134280.883682,
block1-000128,114.12412277422845,9355.481906794012,217,110.0,113.43675595708191,9354.794539976865,0.6873668171465397,block1:zero_tool,fcfs,mixed,1785134278.5464005,1785134278.5470881,1785134278.6605325,1785134287.9018903,
block1-000129,123.92660160548985,3332.4320315150544,71,17.5,123.44150408171117,3331.9469339912757,0.485097523778677,block1:s1,fcfs,mixed,1785134278.8156278,1785134278.8161132,1785134278.939563,1785134282.1480687,
block1-000130,123.43039980623871,6897.8601397247985,160,75.0,122.4849980790168,6896.914737997577,0.9454017272219062,block1:zero_tool,fcfs,mixed,1785134278.83516,1785134278.8361058,1785134278.958598,1785134285.7330277,
block1-000131,809.6140135312453,1788.1102744722739,36,117.5,809.2359800357372,1787.7322409767658,0.37803349550813437,block1:s1,fcfs,mixed,1785134279.1495497,1785134279.1499279,1785134279.959172,1785134280.9376683,
block1-000132,649.9310678336769,1893.4808898484334,39,15.0,649.128923076205,1892.6787450909615,0.8021447574719787,block1:s1,fcfs,mixed,1785134279.348459,1785134279.3492615,1785134279.9983985,1785134281.241948,
block1-000133,119.38383511733264,2861.0098680946976,62,117.5,118.94006293732673,2860.5660959146917,0.443772180005908,block1:s1,fcfs,mixed,1785134279.520347,1785134279.520791,1785134279.6397376,1785134282.3813634,
block1-000134,688.4455311810598,1962.676844210364,43,160.0,687.458309927024,1961.689622956328,0.9872212540358305,block1:s1,fcfs,mixed,1785134279.6554627,1785134279.65645,1785134280.3439157,1785134281.6181471,
block1-000135,465.96213884186,1425.247381790541,31,10.0,463.98209303151816,1423.2673359801993,1.980045810341835,block1:s1,fcfs,mixed,1785134279.7025812,1785134279.7045615,1785134280.1685512,1785134281.1278362,
block1-000136,537.9975852556527,1813.873561215587,41,15.0,537.0272510917857,1812.90322705172,0.9703341638669372,block1:s2,fcfs,mixed,1785134279.7844222,1785134279.785393,1785134280.322429,1785134281.5983047,
block1-000137,57.74934450164437,8143.6671984847635,197,115.0,57.060107006691396,8142.9779609898105,0.6892374949529767,block1:zero_tool,fcfs,mixed,1785134280.3668609,1785134280.3675504,1785134280.424618,1785134288.510536,
block1-000138,580.8767373673618,1615.3947523562238,36,107.5,579.7323000151664,1614.2503150040284,1.1444373521953821,block1:s2,fcfs,mixed,1785134280.585241,1785134280.5863857,1785134281.1661263,1785134282.2006443,
block1-000139,70.74269896838814,5808.9940688805655,143,550.0,69.2080050939694,5807.459375006147,1.5346938744187355,block1:zero_tool,fcfs,mixed,1785134280.6768897,1785134280.6784246,1785134280.74764,1785134286.4858913,
block1-000140,63.37868585251272,11586.22646983713,281,152.5,63.15969105344266,11586.007475038059,0.21899479907006025,block1:zero_tool,fcfs,mixed,1785134280.879266,1785134280.8794851,1785134280.9426527,1785134292.4655006,
block1-000141,672.0088806468993,1931.2471717130393,44,10.0,671.3569719577208,1930.5952630238608,0.6519086891785264,block1:s2,fcfs,mixed,1785134281.0573246,1785134281.0579767,1785134281.7293403,1785134282.9885786,
block1-000142,586.5372325060889,1582.4930944945663,36,322.5,585.7448460301384,1581.7007080186158,0.7923864759504795,block1:s2,fcfs,mixed,1785134281.4241123,1785134281.424905,1785134282.0106564,1785134283.0066123,
block1-000143,483.7253938894719,1477.5963448919356,34,15.0,483.28883200883865,1477.1597830113024,0.436561880633235,block1:s2,fcfs,mixed,1785134281.5862625,1785134281.5866995,1785134282.0699952,1785134283.0638669,
block1-000144,744.3232174264267,2064.8868693970144,48,107.5,743.7484550755471,2064.3121070461348,0.5747623508796096,block1:s3,fcfs,mixed,1785134281.712351,1785134281.7129261,1785134282.456682,1785134283.7772458,
block1-000145,76.66279398836195,5145.01909702085,126,322.5,75.72354795411229,5144.0798509866,0.9392460342496634,block1:zero_tool,fcfs,mixed,1785134282.134304,1785134282.1352434,1785134282.210975,1785134287.2793307,
block1-000146,726.1281576938927,2043.0541676469147,48,297.5,725.8522110059857,2042.7782209590077,0.2759466879069805,block1:s3,fcfs,mixed,1785134282.2035804,1785134282.2038572,1785134282.9297187,1785134284.246645,
block1-000147,71.48504350334406,6713.061787537299,164,12.5,70.71703893598169,6712.293782969937,0.7680045673623681,block1:zero_tool,fcfs,mixed,1785134282.309774,1785134282.3105423,1785134282.381268,1785134289.0228446,
block1-000148,710.9930458245799,2007.6144938357174,48,172.5,710.1613890845329,2006.7828370956704,0.8316567400470376,block1:s3,fcfs,mixed,1785134282.6917422,1785134282.6925743,1785134283.4027426,1785134284.699364,
block1-000149,623.2784115709364,1804.0782326133922,43,357.5,622.3731329664588,1803.1729540089145,0.905278604477644,block1:s3,fcfs,mixed,1785134283.3036916,1785134283.3045979,1785134283.9269834,1785134285.1077833,
block1-000150,715.0818241061643,1939.7585410624743,48,107.5,714.173753047362,1938.850470003672,0.9080710588023067,block1:s3,fcfs,mixed,1785134283.5502162,1785134283.5511248,1785134284.2653067,1785134285.4899833,
block1-000151,491.84837960638106,1750.3293236950412,44,105.0,491.65882996749133,1750.1397740561515,0.18954963888972998,block1:s3,fcfs,mixed,1785134284.0775504,1785134284.0777402,1785134284.569406,1785134285.827887,
block1-000152,60.113198473118246,5931.536440504715,143,15.0,59.95778494980186,5931.3810269813985,0.15541352331638336,block1:zero_tool,fcfs,mixed,1785134284.4342248,1785134284.4343805,1785134284.4943454,1785134290.365769,
block1-000153,57.9556105658412,6563.664642511867,160,22.5,57.66557401511818,6563.374605961144,0.29003655072301626,block1:zero_tool,fcfs,mixed,1785134284.7405753,1785134284.7408657,1785134284.798539,1785134291.304248,
block1-000154,58.27625759411603,5017.757028574124,122,280.0,57.63905495405197,5017.11982593406,0.6372026400640607,block1:zero_tool,fcfs,mixed,1785134284.8965695,1785134284.897207,1785134284.9548538,1785134289.9143343,
block1-000155,70.18380297813565,5249.161818996072,125,297.5,69.5748149883002,5248.552831006236,0.6089879898354411,block1:zero_tool,fcfs,mixed,1785134285.2863488,1785134285.2869577,1785134285.3565407,1785134290.5355186,
block1-000156,813.5857449378818,2199.413077905774,48,20.0,812.3068329878151,2198.1341659557074,1.2789119500666857,block1:s4,fcfs,mixed,1785134286.5033236,1785134286.5046027,1785134287.3169158,1785134288.702743,
block1-000157,824.8782446607947,2148.025454604067,48,217.5,824.0789839765057,2147.226193919778,0.7992606842890382,block1:s4,fcfs,mixed,1785134286.7251918,1785134286.7259912,1785134287.5500782,1785134288.8732252,
block1-000158,828.6038913065568,2151.9968493375927,48,15.0,827.0871009444818,2150.4800589755177,1.5167903620749712,block1:s4,fcfs,mixed,1785134286.7391422,1785134286.7406592,1785134287.567752,1785134288.891145,
block1-000159,806.9898905232549,2081.2505575595424,48,12.5,806.2868199776858,2080.5474870139733,0.7030705455690622,block1:s4,fcfs,mixed,1785134286.904071,1785134286.9047744,1785134287.7110705,1785134288.9853306,
block1-000160,54.877627990208566,4804.833443951793,117,15.0,53.73191193211824,4803.687727893703,1.1457160580903292,block1:zero_tool,fcfs,mixed,1785134287.168496,1785134287.169642,1785134287.223382,1785134291.9733374,
block1-000161,119.86827454529703,2790.0241574971005,65,10.0,118.19535796530545,2788.351240917109,1.672916579991579,block1:s1,fcfs,mixed,1785134287.4105334,1785134287.4122066,1785134287.5304098,1785134290.2005653,
block1-000162,609.2245378531516,1688.5945228859782,41,160.0,607.9719009576365,1687.3418859904632,1.2526368955150247,block1:s1,fcfs,mixed,1785134287.5766652,1785134287.577918,1785134288.185898,1785134289.2652676,
block1-000163,120.5893763108179,3111.7669083178043,75,15.0,120.2888999832794,3111.466431990266,0.3004763275384903,block1:s1,fcfs,mixed,1785134288.5063734,1785134288.5066743,1785134288.6269715,1785134291.6181488,
block1-000164,527.1216379478574,1781.2162678455934,42,307.5,526.8240181030706,1780.9186480008066,0.2976198447868228,block1:s1,fcfs,mixed,1785134289.3926258,1785134289.3929236,1785134289.919755,1785134291.1738498,
block1-000165,58.815103373490274,14327.137309359387,346,100.0,57.70161503460258,14326.023821020499,1.1134883388876915,block1:zero_tool,fcfs,mixed,1785134289.6110904,1785134289.6122046,1785134289.669914,1785134303.9382362,
block1-000166,59.70044631976634,11468.555422266945,280,107.5,58.778400998562574,11467.633376945741,0.9220453212037683,block1:zero_tool,fcfs,mixed,1785134289.6517086,1785134289.652631,1785134289.7114165,1785134301.120272,
block1-000167,57.31981585267931,12219.4577207556,295,25.0,56.40468106139451,12218.542585964315,0.9151347912847996,block1:zero_tool,fcfs,mixed,1785134289.8623843,1785134289.8632998,1785134289.919713,1785134302.0818512,
block1-000168,532.861202256754,1690.2849732432514,40,187.5,532.3984560091048,1689.8222269956023,0.4627462476491928,block1:s2,fcfs,mixed,1785134290.0207105,1785134290.0211735,1785134290.5535786,1785134291.711002,
