request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000997,294.0177166601643,752.8149635763839,34,170.0,293.13491203356534,751.9321589497849,0.8828046265989542,block1:s1,policy_fcfs,mixed,1785125234.9468467,1785125234.9477296,1785125235.2409,1785125235.6996973,
block1-000998,455.59103158302605,1030.232292599976,43,145.0,454.816295998171,1029.457557015121,0.7747355848550797,block1:s1,policy_fcfs,mixed,1785125235.7011743,1785125235.7019491,1785125236.156773,1785125236.7314146,
block1-000999,356.7027741810307,799.3248491548002,33,22.5,356.3482710160315,798.970345989801,0.354503164999187,block1:s1,policy_fcfs,mixed,1785125235.8003054,1785125235.8006601,1785125236.1570177,1785125236.59964,
block1-001000,322.65404565259814,783.8405566290021,34,550.0,321.68176397681236,782.8682749532163,0.97228167578578,block1:s2,policy_fcfs,mixed,1785125235.8531547,1785125235.8541272,1785125236.1758175,1785125236.6370041,
block1-001001,135.1444945903495,1528.9273835951462,70,545.0,134.09517100080848,1527.8780600056052,1.049323589541018,block1:zero_tool,policy_fcfs,mixed,1785125235.8883193,1785125235.8893688,1785125236.023471,1785125237.4172542,
block1-001002,68.93101742025465,3355.4534395225346,151,545.0,68.58169590122998,3355.10411800351,0.3493215190246701,block1:zero_tool,policy_fcfs,mixed,1785125236.225573,1785125236.2259226,1785125236.2945108,1785125239.5810332,
block1-001003,376.2583778006956,937.8673408646137,43,92.5,375.57119503617287,937.1801581000909,0.6871827645227313,block1:s2,policy_fcfs,mixed,1785125236.7214189,1785125236.7221065,1785125237.0976856,1785125237.6592944,
block1-001004,88.72932253871113,3222.1232604933903,145,15.0,87.66593097243458,3221.0598689271137,1.0633915662765503,block1:zero_tool,policy_fcfs,mixed,1785125236.758382,1785125236.7594469,1785125236.8471239,1785125239.980518,
block1-001005,455.40057215839624,1050.4396851174533,49,17.5,454.9107360653579,1049.949849024415,0.48983609303832054,block1:s2,policy_fcfs,mixed,1785125236.9235442,1785125236.924034,1785125237.3789525,1785125237.9739916,
block1-001006,344.79530074167997,873.216911801137,38,17.5,344.0339209046215,872.4555319640785,0.7613798370584846,block1:s2,policy_fcfs,mixed,1785125237.7599723,1785125237.7607336,1785125238.1047764,1785125238.633198,
block1-001007,198.46583192702383,917.8271389100701,37,15.0,197.64749007299542,917.0087970560417,0.8183418540284038,block1:s2,policy_fcfs,mixed,1785125238.1288376,1785125238.1296563,1785125238.3273118,1785125239.046673,
block1-001008,520.2386863529682,1285.9640433453023,48,47.5,518.8407439272851,1284.5661009196192,1.3979424256831408,block1:s3,policy_fcfs,mixed,1785125238.3920484,1785125238.393447,1785125238.9122984,1785125239.6780236,
block1-001009,86.67102293111384,2731.528445961885,128,155.0,86.51737403124571,2731.374797062017,0.15364889986813068,block1:zero_tool,policy_fcfs,mixed,1785125238.4289138,1785125238.4290679,1785125238.515615,1785125241.1604724,
block1-001010,472.12280007079244,1234.4649450387806,48,307.5,471.41126706264913,1233.7534120306373,0.7115330081433058,block1:s3,policy_fcfs,mixed,1785125238.5959787,1785125238.5966907,1785125239.0681098,1785125239.830452,
block1-001011,328.03162292111665,1055.8721598936245,39,20.0,326.0690929600969,1053.9096299326047,1.9625299610197544,block1:s3,policy_fcfs,mixed,1785125238.6225874,1785125238.62455,1785125238.950627,1785125239.6784678,
block1-001012,459.11770209204406,1203.6929191090167,48,177.5,458.13492906745523,1202.7101460844278,0.9827730245888233,block1:s3,policy_fcfs,mixed,1785125238.6645472,1785125238.6655302,1785125239.1236737,1785125239.8682482,
block1-001013,523.811302962713,1129.0105519583449,48,12.5,522.8669740026817,1128.0662229983136,0.944328960031271,block1:s3,policy_fcfs,mixed,1785125239.0373228,1785125239.0382674,1785125239.561145,1785125240.166344,
block1-001014,562.6203512074426,1015.6850222265348,43,170.0,561.9875319534913,1015.0522029725835,0.6328192539513111,block1:s3,policy_fcfs,mixed,1785125239.076063,1785125239.076696,1785125239.6386902,1785125240.0917547,
block1-001015,449.40924644470215,1049.774506362155,48,20.0,448.5209620324895,1048.8862219499424,0.8882844122126698,block1:s3,policy_fcfs,mixed,1785125239.2661734,1785125239.267062,1785125239.7155924,1785125240.3159578,
block1-001016,433.9892703574151,1034.087251406163,48,545.0,433.53811802808195,1033.6360990768299,0.45115232933312654,block1:s4,policy_fcfs,mixed,1785125239.3003557,1785125239.300807,1785125239.7343526,1785125240.3344507,
block1-001017,432.868690462783,1234.1908034868538,48,152.5,432.28294106666,1233.6050540907308,0.585749396122992,block1:s4,policy_fcfs,mixed,1785125240.988275,1785125240.9888608,1785125241.4211524,1785125242.2224746,
block1-001018,97.81612653750926,3714.4715004833415,170,115.0,96.79701901040971,3713.452392956242,1.0191075270995498,block1:zero_tool,policy_fcfs,mixed,1785125241.0061622,1785125241.0071816,1785125241.1039853,1785125244.7206407,
block1-001019,465.686057228595,1198.1173232197762,48,550.0,464.76525405887514,1197.1965200500563,0.9208031697198749,block1:s4,policy_fcfs,mixed,1785125241.198888,1785125241.1998093,1785125241.664615,1785125242.397046,
block1-001020,447.89880816824734,1230.8765752241015,48,282.5,446.9510659109801,1229.9288329668343,0.9477422572672367,block1:s4,policy_fcfs,mixed,1785125241.4834702,1785125241.4844182,1785125241.9313767,1785125242.7143548,
block1-001021,424.92968682199717,1220.4249737551436,48,107.5,423.99905098136514,1219.4943379145116,0.9306358406320214,block1:s4,policy_fcfs,mixed,1785125241.5270655,1785125241.5279963,1785125241.952003,1785125242.7474983,
block1-001022,115.68077839910984,3709.6851874375716,172,15.0,114.69884705729783,3708.7032560957596,0.9819313418120146,block1:zero_tool,policy_fcfs,mixed,1785125241.570583,1785125241.5715654,1785125241.6863031,1785125245.2803078,
block1-001023,490.9245333401486,1160.4198704008013,48,12.5,489.8180739255622,1159.3134109862149,1.1064594145864248,block1:s4,policy_fcfs,mixed,1785125241.905997,1785125241.9071038,1785125242.3969295,1785125243.0664248,
block1-001024,409.8415184998885,1042.0889644883573,43,12.5,408.7209770223126,1040.9684230107814,1.1205414775758982,block1:s1,policy_fcfs,mixed,1785125241.9285715,1785125241.9296923,1785125242.3384202,1785125242.9706676,
block1-001025,144.064869498834,14334.910294506699,663,85.0,143.52918893564492,14334.37461394351,0.5356805631890893,block1:zero_tool,policy_fcfs,mixed,1785125241.9566164,1785125241.9571524,1785125242.1006918,1785125256.2915368,
block1-001026,369.1226086812094,1000.4323465982452,44,60.0,367.55906499456614,998.868802911602,1.5635436866432428,block1:s1,policy_fcfs,mixed,1785125242.0278335,1785125242.0293975,1785125242.396964,1785125243.0282738,
block1-001027,92.24132145754993,3869.8921144241467,181,115.0,91.57123300246894,3869.2220259690657,0.670088455080986,block1:zero_tool,policy_fcfs,mixed,1785125242.090956,1785125242.0916264,1785125242.1832054,1785125245.9608564,
block1-001028,333.70959444437176,901.9186024088413,42,15.0,332.8284079907462,901.0374159552157,0.8811864536255598,block1:s1,policy_fcfs,mixed,1785125242.5976603,1785125242.5985417,1785125242.931378,1785125243.4995875,
block1-001029,65.80785801634192,8195.452018990181,379,12.5,64.72775503061712,8194.371916004457,1.0801029857248068,block1:zero_tool,policy_fcfs,mixed,1785125242.6894553,1785125242.690536,1785125242.7552724,1785125250.8849165,
block1-001030,54.59626147057861,3517.597214435227,165,17.5,53.77442203462124,3516.77537499927,0.8218394359573722,block1:zero_tool,policy_fcfs,mixed,1785125242.8186936,1785125242.8195157,1785125242.8732975,1785125246.3362982,
block1-001031,58.26416437048465,3189.249637303874,145,12.5,57.194594061002135,3188.1800669943914,1.0695703094825149,block1:zero_tool,policy_fcfs,mixed,1785125243.556501,1785125243.5575705,1785125243.6147738,1785125246.745759,
block1-001032,74.14625096134841,8601.735629956238,388,117.5,73.55591503437608,8601.145294029266,0.5903359269723296,block1:zero_tool,policy_fcfs,mixed,1785125243.6223142,1785125243.6229045,1785125243.6964695,1785125252.2240586,
block1-001033,113.56475600041449,1443.4301829896867,67,70.0,112.68880194984376,1442.554228939116,0.8759540505707264,block1:s2,policy_fcfs,mixed,1785125243.6854262,1785125243.6863031,1785125243.799002,1785125245.128868,
block1-001034,353.1620391877368,815.8847191371024,37,12.5,352.9801800614223,815.7028600107878,0.18185912631452084,block1:s2,policy_fcfs,mixed,1785125243.787801,1785125243.787984,1785125244.1409757,1785125244.6036985,
block1-001035,57.88924382068217,3344.3922888254747,155,12.5,57.18121398240328,3343.684258987196,0.7080298382788897,block1:zero_tool,policy_fcfs,mixed,1785125243.9317324,1785125243.9324405,1785125243.9896286,1785125247.2761314,
block1-001036,70.55889267940074,3429.073886713013,159,20.0,69.76710306480527,3428.2820970984176,0.7917896145954728,block1:zero_tool,policy_fcfs,mixed,1785125244.0778644,1785125244.078657,1785125244.1484344,1785125247.5069494,
block1-001037,54.566199076361954,3040.1417791144922,140,357.5,54.16215106379241,3039.7377311019227,0.4040480125695467,block1:zero_tool,policy_fcfs,mixed,1785125244.371128,1785125244.3715322,1785125244.4257028,1785125247.4112782,
block1-001038,98.12073200009763,1545.909108943306,65,217.5,96.60943003837019,1544.3978069815785,1.5113019617274404,block1:s2,policy_fcfs,mixed,1785125245.1415823,1785125245.1430936,1785125245.2397118,1785125246.6875,
