request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000553,81.10724447760731,1950.1861234894022,92,550.0,80.72683901991695,1949.8057180317119,0.38040545769035816,block1:zero_tool,policy_fcfs,mixed,1785126258.4325376,1785126258.432918,1785126258.5136516,1785126260.3827305,
block1-000554,343.1351927574724,881.4482648158446,37,75.0,342.1089999610558,880.422072019428,1.0261927964165807,block1:s2,policy_fcfs,mixed,1785126258.4539077,1785126258.4549341,1785126258.7970495,1785126259.335363,
block1-000555,350.1247896347195,966.6301077231765,43,350.0,349.32818496599793,965.8335030544549,0.7966046687215567,block1:s2,policy_fcfs,mixed,1785126258.6690423,1785126258.6698391,1785126259.019174,1785126259.6356795,
block1-000556,292.22585062962025,795.9461356513202,36,350.0,291.1824429174885,794.9027279391885,1.0434077121317387,block1:s2,policy_fcfs,mixed,1785126258.7836652,1785126258.784709,1785126259.0758984,1785126259.579619,
block1-000557,350.540240178816,834.8514222307131,38,15.0,349.90902396384627,834.2202060157433,0.6312162149697542,block1:s2,policy_fcfs,mixed,1785126259.2096999,1785126259.2103314,1785126259.5602484,1785126260.0445602,
block1-000558,345.229888218455,836.3951932406053,38,287.5,344.4727490423247,835.638054064475,0.7571391761302948,block1:s2,policy_fcfs,mixed,1785126259.9246182,1785126259.9253757,1785126260.2698586,1785126260.7610238,
block1-000559,60.2208012714982,6588.478908292018,317,572.5,59.21067297458649,6587.468779995106,1.0101282969117165,block1:zero_tool,policy_fcfs,mixed,1785126260.528542,1785126260.5295525,1785126260.5887702,1785126267.1170282,
block1-000560,413.8607585337013,1182.3077504523098,48,395.0,412.7552380086854,1181.202229927294,1.1055205250158906,block1:s3,policy_fcfs,mixed,1785126260.6091008,1785126260.6102066,1785126261.022969,1785126261.7914162,
block1-000561,79.59507510531694,2676.85062403325,125,187.5,79.18433705344796,2676.439885981381,0.41073805186897516,block1:zero_tool,policy_fcfs,mixed,1785126260.6813283,1785126260.681739,1785126260.7609305,1785126263.3581862,
block1-000562,81.2085495563224,4598.697739536874,217,412.5,79.2947270674631,4596.783917048015,1.9138224888592958,block1:zero_tool,policy_fcfs,mixed,1785126261.0121372,1785126261.0140517,1785126261.093356,1785126265.6108446,
block1-000563,309.74961537867785,983.4653593134135,41,92.5,309.57668309565634,983.292427030392,0.17293228302150965,block1:s3,policy_fcfs,mixed,1785126261.0216715,1785126261.021845,1785126261.3314285,1785126262.0051441,
block1-000564,79.67080781236291,2727.6123388437554,130,485.0,79.55035800114274,2727.4918890325353,0.12044981122016907,block1:zero_tool,policy_fcfs,mixed,1785126261.063598,1785126261.0637183,1785126261.1432743,1785126263.7912157,
block1-000565,397.15672796592116,1012.1932779438794,43,280.0,396.36836503632367,1011.4049150142819,0.788362929597497,block1:s3,policy_fcfs,mixed,1785126261.1257184,1785126261.1265068,1785126261.5228841,1785126262.1379209,
block1-000566,502.8954395093024,964.9656094843522,43,75.0,502.1946410415694,964.2648110166192,0.700798467732966,block1:s3,policy_fcfs,mixed,1785126261.2498007,1785126261.2505016,1785126261.7527053,1785126262.2147756,
block1-000567,323.941973852925,967.1776138711721,43,140.0,323.2633819570765,966.4990219753236,0.6785918958485126,block1:s3,policy_fcfs,mixed,1785126261.6231027,1785126261.6237814,1785126261.9470527,1785126262.5902882,
block1-000568,61.039902619086206,3099.0711716003716,151,10.0,60.08502293843776,3098.116291919723,0.9548796806484461,block1:zero_tool,policy_fcfs,mixed,1785126261.886307,1785126261.887262,1785126261.947354,1785126264.9853854,
block1-000569,396.98644808959216,1070.113807101734,49,70.0,396.7233640141785,1069.8507230263203,0.2630840754136443,block1:s4,policy_fcfs,mixed,1785126262.1932044,1785126262.1934676,1785126262.590197,1785126263.2633247,
block1-000570,54.19600033201277,2655.4108533309773,130,217.5,54.00407803244889,2655.2189310314134,0.19192229956388474,block1:zero_tool,policy_fcfs,mixed,1785126262.5954201,1785126262.595612,1785126262.649624,1785126265.2508388,
block1-000571,73.52544844616205,3214.7547175409272,154,10.0,73.17229290492833,3214.4015619996935,0.3531555412337184,block1:zero_tool,policy_fcfs,mixed,1785126262.7929177,1785126262.793271,1785126262.8664508,1785126266.0076797,
block1-000572,412.12373704183847,1015.4895860468969,48,572.5,410.72411194909364,1014.089960954152,1.3996250927448273,block1:s4,policy_fcfs,mixed,1785126262.8314545,1785126262.8328545,1785126263.2435858,1785126263.8469517,
block1-000573,59.08789613749832,3513.4766690898687,170,135.0,58.22284100577235,3512.6116139581427,0.8650551317259669,block1:zero_tool,policy_fcfs,mixed,1785126263.9209604,1785126263.9218256,1785126263.9800563,1785126267.4344451,
block1-000574,458.95279303658754,1079.1921310592443,48,105.0,458.26907304581255,1078.5084110684693,0.6837199907749891,block1:s4,policy_fcfs,mixed,1785126264.002344,1785126264.0030277,1785126264.4613032,1785126265.0815427,
block1-000575,426.79242661688477,1044.5143525721505,48,85.0,426.040819962509,1043.7627459177747,0.7516066543757915,block1:s4,policy_fcfs,mixed,1785126264.1691387,1785126264.1698904,1785126264.5959382,1785126265.2136605,
block1-000576,337.8519491525367,918.7158091226593,43,217.5,337.03347796108574,917.8973379312083,0.8184711914509535,block1:s1,policy_fcfs,mixed,1785126264.219402,1785126264.2202206,1785126264.557261,1785126265.1381254,
block1-000577,72.33299419749528,3757.509735180065,177,485.0,70.70621999446303,3755.882960977033,1.6267742030322552,block1:zero_tool,policy_fcfs,mixed,1785126264.7004676,1785126264.7020946,1785126264.7728102,1785126268.457987,
block1-000578,358.2537678303197,810.8842548681423,36,115.0,357.42391098756343,810.054398025386,0.8298568427562714,block1:s1,policy_fcfs,mixed,1785126265.3844414,1785126265.3852713,1785126265.7427022,1785126266.1953325,
block1-000579,141.0289704799652,3349.7436614707112,157,412.5,140.8279489260167,3349.5426399167627,0.20102155394852161,block1:zero_tool,policy_fcfs,mixed,1785126265.4126644,1785126265.4128656,1785126265.5536995,1785126268.762414,
block1-000580,336.23059990350157,900.1227648695931,42,50.0,335.40913509204984,899.3013000581414,0.8214648114517331,block1:s1,policy_fcfs,mixed,1785126265.425343,1785126265.4261646,1785126265.7615807,1785126266.325473,
block1-000581,58.16635850351304,2991.5328085189685,140,17.5,57.721260003745556,2991.087710019201,0.4450984997674823,block1:zero_tool,policy_fcfs,mixed,1785126266.4391725,1785126266.4396179,1785126266.4973466,1785126269.4307132,
block1-000582,130.03365835174918,1620.3287213575095,69,60.0,129.76149003952742,1620.0565530452877,0.2721683122217655,block1:s1,policy_fcfs,mixed,1785126266.7994192,1785126266.7996914,1785126266.9294603,1785126268.4197555,
block1-000583,109.21645467169583,3430.110066663474,164,60.0,107.46685496997088,3428.360466961749,1.7495997017249465,block1:zero_tool,policy_fcfs,mixed,1785126267.4080954,1785126267.4098454,1785126267.5173194,1785126270.838213,
block1-000584,340.261077741161,1018.4300068067387,40,155.0,339.381346013397,1017.5502750789747,0.8797317277640104,block1:s2,policy_fcfs,mixed,1785126267.4220338,1785126267.4229138,1785126267.7623022,1785126268.4404714,
block1-000585,393.5375699074939,955.8629179373384,38,15.0,393.17314396612346,955.4984919959679,0.3644259413704276,block1:s2,policy_fcfs,mixed,1785126267.4446151,1785126267.4449797,1785126267.8381586,1785126268.4004838,
block1-000586,399.42418539430946,973.2298423768952,43,107.5,399.2458350257948,973.0514920083806,0.17835036851465702,block1:s2,policy_fcfs,mixed,1785126267.8451488,1785126267.8453274,1785126268.2445807,1785126268.8183863,
block1-000587,359.76052028127015,928.3524112543091,43,22.5,359.4838990829885,928.0757900560275,0.2766211982816458,block1:s2,policy_fcfs,mixed,1785126268.0207944,1785126268.0210714,1785126268.3805642,1785126268.9491563,
block1-000588,304.99399499967694,762.2878509573638,35,395.0,303.77247906289995,761.0663350205868,1.2215159367769957,block1:s2,policy_fcfs,mixed,1785126268.056248,1785126268.0574696,1785126268.3612492,1785126268.8185432,
block1-000589,65.20384072791785,2902.7835227316245,142,115.0,64.67152503319085,2902.2512070368975,0.5323156947270036,block1:zero_tool,policy_fcfs,mixed,1785126268.4335394,1785126268.4340718,1785126268.498751,1785126271.3363307,
block1-000590,93.95869041327387,1337.5137114198878,67,17.5,92.90233405772597,1336.45735506434,1.056356355547905,block1:s2,policy_fcfs,mixed,1785126269.1318502,1785126269.132907,1785126269.2258162,1785126270.4693716,
block1-000591,96.33033769205213,2340.685607632622,112,17.5,95.00321606174111,2339.358486002311,1.3271216303110123,block1:zero_tool,policy_fcfs,mixed,1785126269.1508956,1785126269.1522229,1785126269.247233,1785126271.4915888,
block1-000592,52.4979152251035,5056.104737217538,244,287.5,52.23293602466583,5055.8397580171,0.264979200437665,block1:zero_tool,policy_fcfs,mixed,1785126269.3836977,1785126269.3839629,1785126269.4362023,1785126274.4398093,
block1-000593,56.32091325242072,2645.7304352661595,128,60.0,55.397697957232594,2644.8072199709713,0.923215295188129,block1:zero_tool,policy_fcfs,mixed,1785126269.5318038,1785126269.5327272,1785126269.588133,1785126272.1775427,
block1-000594,415.99849658086896,1179.2693445459008,49,85.0,414.94435304775834,1178.2152010127902,1.0541435331106186,block1:s3,policy_fcfs,mixed,1785126270.4221034,1785126270.423158,1785126270.838111,1785126271.6013815,
block1-000595,94.83331290539354,4853.830054868013,227,15.0,93.35137298330665,4852.348114945926,1.4819399220868945,block1:zero_tool,policy_fcfs,mixed,1785126270.7773712,1785126270.778854,1785126270.8722143,1785126275.631211,
block1-000596,427.77489812579006,1116.6325361700729,48,10.0,426.79715889971703,1115.6547969439998,0.9777392260730267,block1:s3,policy_fcfs,mixed,1785126270.7968903,1785126270.7978683,1785126271.2246723,1785126271.9135299,
block1-000597,447.53457768820226,1063.3139156270772,46,187.5,446.7284419806674,1062.5077799195424,0.8061357075348496,block1:s3,policy_fcfs,mixed,1785126270.9451277,1785126270.945934,1785126271.3926692,1785126272.0084488,
block1-000598,513.5634811595082,971.2978812167421,43,155.0,513.3739779703319,971.1083780275658,0.18950318917632103,block1:s3,policy_fcfs,mixed,1785126271.16907,1785126271.1692598,1785126271.6826415,1785126272.1403766,
block1-000599,321.8980839010328,925.3206119174138,43,12.5,320.96334698144346,924.3858749978244,0.9347369195893407,block1:s3,policy_fcfs,mixed,1785126271.437679,1785126271.4386141,1785126271.7595851,1785126272.3630075,
block1-000600,71.17226475384086,4057.948472793214,193,10.0,70.41539798956364,4057.191606028937,0.7568667642772198,block1:zero_tool,policy_fcfs,mixed,1785126271.5733774,1785126271.5741346,1785126271.6445572,1785126275.6313334,
block1-000601,64.89539961330593,3112.770465668291,150,60.0,63.87327297125012,3111.748339026235,1.0221266420558095,block1:zero_tool,policy_fcfs,mixed,1785126271.5797024,1785126271.580725,1785126271.6446075,1785126274.6924827,
block1-000602,57.01889598276466,3379.707433981821,158,15.0,56.57169793266803,3379.2602359317243,0.44719805009663105,block1:zero_tool,policy_fcfs,mixed,1785126272.3647459,1785126272.3651931,1785126272.4217722,1785126275.7444608,
block1-000603,61.302029876969755,3388.5691488394514,155,15.0,60.71624101605266,3387.9833599785343,0.5857888609170914,block1:zero_tool,policy_fcfs,mixed,1785126272.5308347,1785126272.5314207,1785126272.5921438,1785126275.919411,
block1-000604,66.57201901543885,3377.686624065973,154,15.0,66.1252939607948,3377.239899011329,0.4467250546440482,block1:zero_tool,policy_fcfs,mixed,1785126272.7527857,1785126272.7532327,1785126272.8193653,1785126276.13048,
block1-000605,406.7166295135394,1176.91359447781,48,22.5,406.0555830365047,1176.2525480007753,0.661046477034688,block1:s4,policy_fcfs,mixed,1785126272.890122,1785126272.8907833,1785126273.296845,1785126274.0670424,
block1-000606,68.22829262819141,3574.0923886187375,167,60.0,67.98204605001956,3573.8461420405656,0.24624657817184925,block1:zero_tool,policy_fcfs,mixed,1785126273.2094324,1785126273.209679,1785126273.2776692,1785126276.783533,
block1-000607,99.40164431463927,3625.537332263775,170,20.0,98.63795607816428,3624.7736440273,0.7636882364749908,block1:zero_tool,policy_fcfs,mixed,1785126273.307205,1785126273.3079689,1785126273.4066138,1785126276.9327493,
block1-000608,320.12009830214083,1022.5911072921008,43,25.0,319.1594339441508,1021.6304429341108,0.9606643579900265,block1:s1,policy_fcfs,mixed,1785126273.3190572,1785126273.3200183,1785126273.6391835,1785126274.3416548,
block1-000609,60.72108866646886,4129.744125646539,193,47.5,60.137180029414594,4129.160217009485,0.5839086370542645,block1:zero_tool,policy_fcfs,mixed,1785126273.7573593,1785126273.7579434,1785126273.818088,1785126277.8871112,
block1-000610,440.305310417898,1025.2192093757913,44,10.0,439.7894539870322,1024.7033529449254,0.5158564308658242,block1:s1,policy_fcfs,mixed,1785126273.861454,1785126273.8619702,1785126274.3017673,1785126274.8866816,
block1-000611,180.47421635128558,1654.1066652862355,73,15.0,180.05124002229422,1653.6836889572442,0.4229763289913535,block1:s1,policy_fcfs,mixed,1785126273.867737,1785126273.8681602,1785126274.0482183,1785126275.5218508,
block1-000612,319.3477903259918,899.5490433881059,36,17.5,317.3385109985247,897.5397640606388,2.009279327467084,block1:s1,policy_fcfs,mixed,1785126275.1143813,1785126275.116391,1785126275.4337373,1785126276.0139382,
block1-000613,125.0194787280634,1353.3366887131706,63,47.5,124.48642204981297,1352.8036320349202,0.533056678250432,block1:s1,policy_fcfs,mixed,1785126275.4486406,1785126275.4491737,1785126275.5736687,1785126276.8019857,
block1-000614,352.97554335556924,914.6205922588706,43,117.5,351.97116306517273,913.6162119684741,1.0043802903965116,block1:s1,policy_fcfs,mixed,1785126275.7392828,1785126275.7402875,1785126276.0922644,1785126276.6539094,
block1-000615,58.4559467388317,4024.559930781834,198,15.0,57.48106795363128,4023.5850519966334,0.974878785200417,block1:zero_tool,policy_fcfs,mixed,1785126276.0152433,1785126276.0162187,1785126276.073707,1785126280.039811,
block1-000616,300.3794034011662,879.8350424040109,38,170.0,300.0188759760931,879.4745149789378,0.3605274250730872,block1:s2,policy_fcfs,mixed,1785126277.0136907,1785126277.0140517,1785126277.314078,1785126277.8935337,
block1-000617,67.15316709596664,6595.175282098353,320,12.5,66.48819404654205,6594.510309048928,0.6649730494245887,block1:zero_tool,policy_fcfs,mixed,1785126277.3441088,1785126277.3447738,1785126277.4112692,1785126283.9392912,
block1-000618,354.63030578102916,856.2037817901,37,280.0,354.24057208001614,855.814048089087,0.3897337010130286,block1:s2,policy_fcfs,mixed,1785126277.422041,1785126277.4224308,1785126277.7766786,1785126278.2782521,
block1-000619,89.3856572220102,1450.6546322954819,69,297.5,88.90212792903185,1450.1711030025035,0.48352929297834635,block1:s2,policy_fcfs,mixed,1785126277.6311634,1785126277.6316473,1785126277.7205553,1785126279.0818243,
block1-000620,57.295731734484434,2977.4850697722286,148,17.5,56.214806041680276,2976.4041440794244,1.0809256928041577,block1:zero_tool,policy_fcfs,mixed,1785126277.8365934,1785126277.8376744,1785126277.8938956,1785126280.8140848,
block1-000621,291.14274436142296,855.8006213279441,41,357.5,290.4348489828408,855.0927259493619,0.7078953785821795,block1:s2,policy_fcfs,mixed,1785126277.9303722,1785126277.93108,1785126278.2215214,1785126278.7861795,
block1-000622,63.94139397889376,3418.4132838854566,167,177.5,63.176551018841565,3417.6484409254044,0.7648429600521922,block1:zero_tool,policy_fcfs,mixed,1785126278.2550004,1785126278.2557652,1785126278.3189478,1785126281.6734197,
block1-000623,199.05192242003977,646.7395713552833,31,12.5,198.78699909895658,646.4746480342001,0.26492332108318806,block1:s2,policy_fcfs,mixed,1785126278.9934244,1785126278.9936893,1785126279.1924832,1785126279.6401708,
block1-000624,59.27718314342201,3274.170396151021,156,17.5,58.67984693031758,3273.5730599379167,0.5973362131044269,block1:zero_tool,policy_fcfs,mixed,1785126279.6968899,1785126279.6974874,1785126279.7561738,1785126282.9710672,
block1-000625,449.6092810295522,1055.4900999413803,48,50.0,447.88846909068525,1053.7692880025133,1.720811938866973,block1:s3,policy_fcfs,mixed,1785126279.7400646,1785126279.7417855,1785126280.1896799,1785126280.7955606,
block1-000626,358.68262231815606,870.7589613040909,41,412.5,357.87459008861333,869.9509290745482,0.8080322295427322,block1:s3,policy_fcfs,mixed,1785126279.8496184,1785126279.850427,1785126280.2083085,1785126280.7203848,
block1-000627,77.52684107981622,3901.703474111855,188,485.0,77.19630899373442,3901.372942025773,0.33053208608180285,block1:zero_tool,policy_fcfs,mixed,1785126279.924057,1785126279.924388,1785126280.0015903,1785126283.8257668,
block1-000628,66.37250469066203,2716.668558656238,130,280.0,66.00631296169013,2716.302366927266,0.36619172897189856,block1:zero_tool,policy_fcfs,mixed,1785126280.6542504,1785126280.6546166,1785126280.7206297,1785126283.370926,
block1-000629,422.8938613086939,1042.6222862442955,43,15.0,422.3717199638486,1042.1001448994502,0.522141344845295,block1:s3,policy_fcfs,mixed,1785126280.9763422,1785126280.9768646,1785126281.3992434,1785126282.0189722,
block1-000630,551.3288413640112,1155.234026373364,49,95.0,549.813021090813,1153.7182061001658,1.5158202731981874,block1:s3,policy_fcfs,mixed,1785126280.9978535,1785126280.9993694,1785126281.5491893,1785126282.1530948,
block1-000631,424.79409265797585,1067.440421669744,48,10.0,424.1522899828851,1066.7986189946532,0.6418026750907302,block1:s3,policy_fcfs,mixed,1785126281.1246324,1785126281.1252744,1785126281.5494342,1785126282.1920805,
block1-000632,70.065833395347,2929.319862392731,143,17.5,69.09265404101461,2928.3466830383986,0.9731793543323874,block1:zero_tool,policy_fcfs,mixed,1785126281.310045,1785126281.3110185,1785126281.3801208,1785126284.2393746,
block1-000633,72.18156394083053,2978.3256698865443,146,820.0,70.5249949824065,2976.6691009281203,1.6565689584240317,block1:zero_tool,policy_fcfs,mixed,1785126281.484442,1785126281.4860988,1785126281.5566328,1785126284.4627774,
block1-000634,403.97598792333156,1052.4323389399797,48,15.0,403.2919369637966,1051.7482879804447,0.6840509595349431,block1:s4,policy_fcfs,mixed,1785126281.7100236,1785126281.710708,1785126282.114007,1785126282.7624633,
block1-000635,62.48192151542753,2514.9518864927813,125,117.5,62.298599048517644,2514.7685640258715,0.1833224669098854,block1:zero_tool,policy_fcfs,mixed,1785126282.1887646,1785126282.1889482,1785126282.2512562,1785126284.7037263,
block1-000636,396.08600456267595,1062.0495334733278,48,17.5,395.7319110631943,1061.695439973846,0.354093499481678,block1:s4,policy_fcfs,mixed,1785126282.6311724,1785126282.631527,1785126283.0272663,1785126283.69323,
block1-000637,66.63333624601364,2727.11747023277,135,280.0,65.37890108302236,2725.8630350697786,1.2544351629912853,block1:zero_tool,policy_fcfs,mixed,1785126283.190627,1785126283.1918817,1785126283.257267,1785126285.9177508,
block1-000638,451.27937756478786,1051.2668845476583,48,172.5,450.69547300226986,1050.6829799851403,0.5839045625180006,block1:s4,policy_fcfs,mixed,1785126283.4116855,1785126283.4122696,1785126283.862972,1785126284.4629593,
block1-000639,401.14094060845673,999.2794356076047,48,155.0,400.2392420079559,998.3777370071039,0.9016986005008221,block1:s4,policy_fcfs,mixed,1785126283.6123075,1785126283.6132095,1785126284.013457,1785126284.6115959,
block1-000640,299.009796930477,911.0495980130509,43,115.0,298.4264870174229,910.4662880999967,0.5833099130541086,block1:s1,policy_fcfs,mixed,1785126284.74026,1785126284.7408435,1785126285.0392776,1785126285.6513178,
block1-000641,53.59680741094053,3782.179865404032,176,15.0,53.12432302162051,3781.707381014712,0.4724843893200159,block1:zero_tool,policy_fcfs,mixed,1785126285.0632327,1785126285.0637054,1785126285.1168363,1785126288.8454194,
block1-000642,338.5010245256126,1038.1527885328978,43,177.5,337.4432499986142,1037.0950140058994,1.0577745269984007,block1:s1,policy_fcfs,mixed,1785126285.3685725,1785126285.3696308,1785126285.7070808,1785126286.4067328,
block1-000643,58.01810557022691,3198.506407556124,147,395.0,57.60549590922892,3198.093797895126,0.4126096609979868,block1:zero_tool,policy_fcfs,mixed,1785126285.6898534,1785126285.6902661,1785126285.7478795,1785126288.8883677,
block1-000644,59.24864416010678,2832.612258149311,128,60.0,58.421707013621926,2831.785321002826,0.8269371464848518,block1:zero_tool,policy_fcfs,mixed,1785126285.936031,1785126285.9368582,1785126285.9952867,1785126288.7686505,
block1-000645,115.01325783319771,1431.4908598316833,63,170.0,114.35908102430403,1430.8366830227897,0.6541768088936806,block1:s1,policy_fcfs,mixed,1785126286.071894,1785126286.0725484,1785126286.1869159,1785126287.5033937,
block1-000646,152.15231804177165,3335.8717099763453,142,820.0,150.86508309468627,3334.58447502926,1.2872349470853806,block1:zero_tool,policy_fcfs,mixed,1785126286.0816212,1785126286.0829086,1785126286.2337813,1785126289.4175007,
block1-000647,269.778631743975,708.0880526918918,31,187.5,268.6565959593281,706.9660169072449,1.1220357846468687,block1:s1,policy_fcfs,mixed,1785126286.1552525,1785126286.1563747,1785126286.425039,1785126286.8633487,
block1-000648,81.26713626552373,2615.8004623139277,122,572.5,80.36078000441194,2614.894106052816,0.9063562611117959,block1:zero_tool,policy_fcfs,mixed,1785126286.2492547,1785126286.2501614,1785126286.3305297,1785126288.8650632,
block1-000649,53.24449436739087,2872.6325103780255,125,132.5,52.0950120408088,2871.4830280514434,1.1494823265820742,block1:zero_tool,policy_fcfs,mixed,1785126286.5639064,1785126286.5650563,1785126286.6171584,1785126289.4365466,
block1-000650,60.373927699401975,10356.792556704022,485,15.0,59.37967693898827,10355.798305943608,0.9942507604137063,block1:zero_tool,policy_fcfs,mixed,1785126287.1641657,1785126287.1651602,1785126287.224547,1785126297.5209649,
block1-000651,102.57661365903914,1595.078297657892,69,10.0,102.14959201402962,1594.6512760128826,0.42702164500951767,block1:s2,policy_fcfs,mixed,1785126287.269656,1785126287.2700832,1785126287.3722398,1785126288.864742,
block1-000652,408.7470637168735,904.3261167826131,36,132.5,408.04981091059744,903.628863976337,0.697252806276083,block1:s2,policy_fcfs,mixed,1785126287.4149864,1785126287.4156837,1785126287.8237412,1785126288.3193197,
block1-000653,567.4605320673436,1162.3058151453733,49,550.0,566.7787289712578,1161.6240120492876,0.6818030960857868,block1:s2,policy_fcfs,mixed,1785126287.4513934,1785126287.4520755,1785126288.0188622,1785126288.613708,
block1-000654,64.96277579572052,3625.8149268105626,165,52.5,64.61592903360724,3625.4680800484493,0.34684676211327314,block1:zero_tool,policy_fcfs,mixed,1785126287.5693333,1785126287.5696805,1785126287.634304,1785126291.1951556,
block1-000655,377.44164397008717,854.9414349254221,37,15.0,376.8272320739925,854.3270230293274,0.6144118960946798,block1:s2,policy_fcfs,mixed,1785126287.6216416,1785126287.6222563,1785126287.9990907,1785126288.4765906,
block1-000656,430.98252441268414,1058.3020973717794,48,357.5,430.3342039929703,1057.6537769520655,0.6483204197138548,block1:s3,policy_fcfs,mixed,1785126287.729523,1785126287.7301717,1785126288.1605148,1785126288.7878344,
block1-000657,58.15703910775483,2832.9623721074313,128,12.5,57.32646503020078,2832.1317980298772,0.8305740775540471,block1:zero_tool,policy_fcfs,mixed,1785126288.0436177,1785126288.0444486,1785126288.1017838,1785126290.8765888,
block1-000658,602.4835972348228,1255.1463323179632,48,17.5,602.0790659822524,1254.7418010653928,0.4045312525704503,block1:s3,policy_fcfs,mixed,1785126288.8532274,1785126288.8536322,1785126289.4557192,1785126290.108382,
block1-000659,463.3964105742052,1080.344894551672,41,155.0,462.7800510497764,1079.7285350272432,0.6163595244288445,block1:s3,policy_fcfs,mixed,1785126288.8756673,1785126288.876284,1785126289.339071,1785126289.9560192,
block1-000660,445.7519759889692,1041.7416270356625,41,15.0,444.6511500282213,1040.6408010749146,1.1008259607478976,block1:s3,policy_fcfs,mixed,1785126289.0097322,1785126289.0108335,1785126289.4554925,1785126290.0514824,
block1-000661,538.1249390775338,1187.617932097055,48,572.5,537.1128260158002,1186.6058190353215,1.0121130617335439,block1:s3,policy_fcfs,mixed,1785126289.0135107,1785126289.0145228,1785126289.5516427,1785126290.2011359,
block1-000662,569.9093269649893,1068.93871887587,43,20.0,569.5146049838513,1068.5439968947321,0.39472198113799095,block1:s3,policy_fcfs,mixed,1785126289.0396137,1785126289.0400088,1785126289.6095302,1785126290.1085594,
block1-000663,357.2481026640162,1008.9966766536236,43,10.0,356.9125169888139,1008.6610909784213,0.3355856752023101,block1:s3,policy_fcfs,mixed,1785126289.1363785,1785126289.1367145,1785126289.4936352,1785126290.1453838,
block1-000664,402.10150834172964,1077.0582543918863,48,17.5,401.55291196424514,1076.5096580144018,0.5485963774845004,block1:s4,policy_fcfs,mixed,1785126289.9676979,1785126289.9682467,1785126290.3698072,1785126291.044764,
block1-000665,426.2037439038977,1143.121253931895,48,550.0,425.73701590299606,1142.6545259309933,0.46672800090163946,block1:s4,policy_fcfs,mixed,1785126290.4873977,1785126290.4878647,1785126290.91361,1785126291.6305277,
block1-000666,420.52080715075135,1137.1722661424428,48,15.0,419.73247297573835,1136.3839319674298,0.7883341750130057,block1:s4,policy_fcfs,mixed,1785126290.511644,1785126290.5124326,1785126290.932172,1785126291.6488233,
block1-000667,483.8039382593706,1080.40787326172,48,10.0,483.5213900078088,1080.1253250101581,0.2825482515618205,block1:s4,policy_fcfs,mixed,1785126291.2949066,1785126291.2951891,1785126291.7787187,1785126292.3753228,
block1-000668,95.96120228525251,2603.433812269941,131,15.0,95.48782696947455,2602.960436954163,0.47337531577795744,block1:zero_tool,policy_fcfs,mixed,1785126291.4113028,1785126291.4117763,1785126291.507272,1785126294.0147443,
block1-000669,428.6997941089794,1042.8080201381817,49,412.5,427.84020595718175,1041.948431986384,0.8595881517976522,block1:s4,policy_fcfs,mixed,1785126291.4263432,1785126291.4272027,1785126291.8550503,1785126292.4691584,
block1-000670,405.57759045623243,1021.1077864514664,49,52.5,404.7866229666397,1020.3168189618737,0.790967489592731,block1:s4,policy_fcfs,mixed,1785126291.5037913,1785126291.5045824,1785126291.9093766,1785126292.5249066,
block1-000671,405.36458510905504,1005.462340079248,48,92.5,404.9020499223843,1004.9998048925772,0.4625351866707206,block1:s4,policy_fcfs,mixed,1785126292.8434992,1785126292.8439622,1785126293.2488723,1785126293.84897,
block1-000672,119.22419955953956,2736.672843573615,117,412.5,118.96324995905161,2736.411893973127,0.26094960048794746,block1:zero_tool,policy_fcfs,mixed,1785126294.3924081,1785126294.3926694,1785126294.5116405,1785126297.1290898,
block1-000673,113.26098395511508,1455.3620289079845,58,550.0,112.77348594740033,1454.8745309002697,0.4874980077147484,block1:s1,policy_fcfs,mixed,1785126294.3982837,1785126294.3987715,1785126294.5115511,1785126295.853652,
block1-000674,444.3248597672209,1026.0831997729838,43,297.5,443.5991899808869,1025.3575299866498,0.7256697863340378,block1:s1,policy_fcfs,mixed,1785126294.5022326,1785126294.5029585,1785126294.946565,1785126295.5283234,
block1-000675,401.3936632545665,863.0846022861078,37,117.5,401.1587050044909,862.8496440360323,0.2349582500755787,block1:s1,policy_fcfs,mixed,1785126294.7412748,1785126294.7415102,1785126295.142676,1785126295.604367,
block1-000676,323.04411195218563,785.0215219659731,36,550.0,322.47470901347697,784.4521190272644,0.569402938708663,block1:s1,policy_fcfs,mixed,1785126294.8384695,1785126294.8390393,1785126295.1615214,1785126295.6234987,
block1-000677,62.70109012257308,6593.430697103031,315,15.0,62.55206698551774,6593.281673965976,0.14902313705533743,block1:zero_tool,policy_fcfs,mixed,1785126294.9817283,1785126294.9818776,1785126295.044437,1785126301.5751667,
block1-000678,59.18999039568007,5927.130395313725,280,322.5,58.29576402902603,5926.236168947071,0.8942263666540384,block1:zero_tool,policy_fcfs,mixed,1785126295.0644505,1785126295.065345,1785126295.1236482,1785126300.9915886,
block1-000679,54.04838779941201,6199.3365527596325,295,17.5,53.79535094834864,6199.083515908569,0.2530368510633707,block1:zero_tool,policy_fcfs,mixed,1785126295.320668,1785126295.3209212,1785126295.3747244,1785126301.5200124,
