request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000453,78.84274155367166,1355.6227925000712,65,135.0,77.20805599819869,1353.9881069445983,1.63468555547297,block1:s1,prompt_sjf,mixed,1785145032.0544698,1785145032.0561051,1785145032.133322,1785145033.4101014,,,
block1-000454,65.85401040501893,14858.71443641372,724,117.5,65.01154997386038,14857.871975982562,0.8424604311585426,block1:zero_tool,prompt_sjf,mixed,1785145032.4496706,1785145032.4505134,1785145032.5155327,1785145047.3083932,,,
block1-000455,249.61824575439095,734.3435056973249,33,92.5,248.767419019714,733.4926789626479,0.8508267346769571,block1:s1,prompt_sjf,mixed,1785145032.7506917,1785145032.751543,1785145033.0003183,1785145033.4850435,,,
block1-000456,374.39771369099617,821.2109847227111,38,145.0,373.6259560100734,820.4392270417884,0.7717576809227467,block1:s2,prompt_sjf,mixed,1785145033.0914752,1785145033.0922475,1785145033.4658802,1785145033.9126937,,,
block1-000457,327.8260031947866,921.9802302541211,42,60.0,327.4719219189137,921.6261489782482,0.3540812758728862,block1:s2,prompt_sjf,mixed,1785145034.4217577,1785145034.422112,1785145034.7495928,1785145035.3437471,,,
block1-000458,348.7982293590903,913.5325102834031,43,20.0,348.4292330686003,913.1635139929131,0.36899629049003124,block1:s2,prompt_sjf,mixed,1785145035.2523296,1785145035.2526994,1785145035.6011376,1785145036.1658719,,,
block1-000459,321.1901804897934,922.4060835549608,43,22.5,320.31313492916524,921.5290379943326,0.8770455606281757,block1:s2,prompt_sjf,mixed,1785145035.4305222,1785145035.4313996,1785145035.7517207,1785145036.3529365,,,
block1-000460,304.2665347456932,944.8815836803988,42,282.5,303.65554604213685,944.2705949768424,0.6109887035563588,block1:s2,prompt_sjf,mixed,1785145036.1794865,1785145036.180098,1785145036.483761,1785145037.1243763,,,
block1-000461,248.14151460304856,889.480373589322,41,550.0,247.85190902184695,889.1907680081204,0.28960558120161295,block1:s2,prompt_sjf,mixed,1785145036.2541668,1785145036.2544572,1785145036.5023196,1785145037.1436582,,,
block1-000462,381.19796803221107,920.0191061245278,38,140.0,380.28413394931704,919.1052720416337,0.9138340828940272,block1:s2,prompt_sjf,mixed,1785145036.6253035,1785145036.6262178,1785145037.0065105,1785145037.5453317,,,
block1-000463,200.31018881127238,704.8563708085567,31,350.0,199.75377898663282,704.2999609839171,0.5564098246395588,block1:s2,prompt_sjf,mixed,1785145036.7301977,1785145036.7307546,1785145036.9305167,1785145037.4350631,,,
block1-000464,69.3283888977021,3502.188763814047,161,117.5,68.77220200840384,3501.6325769247487,0.5561868892982602,block1:zero_tool,prompt_sjf,mixed,1785145037.035596,1785145037.0361526,1785145037.1049333,1785145040.5377939,,,
block1-000465,55.58053799904883,2720.889402087778,126,155.0,55.19194691441953,2720.5008110031486,0.38859108462929726,block1:zero_tool,prompt_sjf,mixed,1785145037.128565,1785145037.1289542,1785145037.1841538,1785145039.8494627,,,
block1-000466,452.4991667130962,1099.7926437994465,48,322.5,452.08149997051805,1099.3749770568684,0.41766674257814884,block1:s3,prompt_sjf,mixed,1785145037.1950183,1785145037.1954365,1785145037.6475258,1785145038.2948194,,,
block1-000467,448.1285187648609,1059.2919517075643,48,135.0,447.86312710493803,1059.0265600476414,0.2653916599228978,block1:s3,prompt_sjf,mixed,1785145037.3855786,1785145037.385845,1785145037.8337193,1785145038.4448824,,,
block1-000468,65.11561514344066,3500.1155860954896,163,17.5,64.36457997187972,3499.3645509239286,0.7510351715609431,block1:zero_tool,prompt_sjf,mixed,1785145037.5597908,1785145037.560542,1785145037.624915,1785145041.0599148,,,
block1-000469,358.2202593097463,926.3411733554676,43,92.5,358.05769404396415,926.1786080896854,0.16256526578217745,block1:s3,prompt_sjf,mixed,1785145037.61075,1785145037.610913,1785145037.9689784,1785145038.5370994,,,
block1-000470,514.522209414281,1055.2570034051314,43,297.5,514.1753540374339,1054.9101480282843,0.34685537684708834,block1:s3,prompt_sjf,mixed,1785145038.6163876,1785145038.6167347,1785145039.130917,1785145039.671652,,,
block1-000471,68.62860301043838,2916.8796830344945,134,17.5,68.29287298023701,2916.543953004293,0.3357300302013755,block1:zero_tool,prompt_sjf,mixed,1785145038.7716806,1785145038.7720165,1785145038.8403177,1785145041.6885688,,,
block1-000472,408.9631832903251,1142.7669873228297,48,395.0,407.9972319304943,1141.8010359629989,0.9659513598307967,block1:s4,prompt_sjf,mixed,1785145038.8951435,1785145038.8961098,1785145039.3041139,1785145040.0379179,,,
block1-000473,96.63922747131437,2665.2074474841356,122,395.0,95.87014198768884,2664.43836200051,0.7690854836255312,block1:zero_tool,prompt_sjf,mixed,1785145038.9476082,1785145038.9483778,1785145039.0442555,1785145041.6128237,,,
block1-000474,56.74279970116913,3455.082544707693,165,307.5,54.6916980529204,3453.0314430594444,2.051101648248732,block1:zero_tool,prompt_sjf,mixed,1785145038.9976342,1785145038.9996855,1785145039.0543857,1785145042.4527254,,,
block1-000475,445.7094366662204,1139.409295632504,48,132.5,444.29288303945214,1137.9927420057356,1.416553626768291,block1:s4,prompt_sjf,mixed,1785145039.3027217,1785145039.3041384,1785145039.7484393,1785145040.4421391,,,
block1-000476,442.55833863280714,1137.8091647056863,48,117.5,442.10669700987637,1137.3575230827555,0.45164162293076515,block1:s4,prompt_sjf,mixed,1785145039.3444068,1785145039.344859,1785145039.7869751,1785145040.482226,,,
