request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000010,57.94385354965925,3022.0338065410033,155,117.5,57.41957202553749,3021.5095250168815,0.5242815241217613,block1:zero_tool,prompt_sjf,mixed,1785145478.8596168,1785145478.8601413,1785145478.9175694,1785145481.881659,,,
block1-000011,315.2022402500734,886.8854672182351,43,287.5,314.6837280364707,886.3669550046325,0.5185122136026621,block1:s2,prompt_sjf,mixed,1785145479.70324,1785145479.7037585,1785145480.018449,1785145480.5901325,,,
block1-000012,62.596890958957374,3250.23462891113,156,15.0,61.84210302308202,3249.479840975255,0.7547879358753562,block1:zero_tool,prompt_sjf,mixed,1785145480.0538971,1785145480.0546522,1785145480.1165025,1785145483.30414,,,
block1-000013,317.05991411581635,898.1216511456296,44,20.0,316.6253638919443,897.6871009217575,0.43455022387206554,block1:s2,prompt_sjf,mixed,1785145480.531133,1785145480.5315676,1785145480.848201,1785145481.4292634,,,
block1-000014,84.67064262367785,1403.3926426200196,67,12.5,84.18972499202937,1402.9117249883711,0.4809176316484809,block1:s2,prompt_sjf,mixed,1785145480.7997465,1785145480.8002276,1785145480.8844252,1785145482.203147,,,
block1-000015,311.80986668914557,803.995267720893,34,545.0,310.8104659477249,802.9958669794723,0.9994007414206862,block1:s2,prompt_sjf,mixed,1785145481.8720205,1785145481.8730202,1785145482.1838393,1785145482.6760247,,,
block1-000016,423.27272531110793,1182.5487322639674,48,155.0,422.5646649720147,1181.8406719248742,0.7080603390932083,block1:s3,prompt_sjf,mixed,1785145481.9106653,1785145481.9113736,1785145482.3339458,1785145483.0932221,,,
block1-000017,121.58698379062116,3588.3574817562476,160,287.5,120.56025094352663,3587.330748909153,1.0267328470945358,block1:zero_tool,prompt_sjf,mixed,1785145481.9269848,1785145481.928012,1785145482.04858,1785145485.51535,,,
block1-000018,54.52878028154373,2886.784403352067,128,12.5,53.563878987915814,2885.819502058439,0.9649012936279178,block1:zero_tool,prompt_sjf,mixed,1785145482.0920022,1785145482.0929673,1785145482.146542,1785145484.9787977,,,
block1-000019,483.59439114574343,1178.2937521347776,48,100.0,483.0949290189892,1177.7942900080234,0.4994621267542243,block1:s3,prompt_sjf,mixed,1785145482.4556766,1785145482.4561763,1785145482.9392796,1785145483.6339793,,,
block1-000020,77.51959923189133,3287.0139002334327,147,572.5,76.6413810197264,3286.1356820212677,0.8782182121649384,block1:zero_tool,prompt_sjf,mixed,1785145482.541183,1785145482.5420613,1785145482.6187103,1785145485.8282044,,,
block1-000021,424.75665640085936,1043.8926643691957,43,10.0,423.12031402252614,1042.2563219908625,1.636342378333211,block1:s3,prompt_sjf,mixed,1785145482.744258,1785145482.7458944,1785145483.1690226,1785145483.7881582,,,
block1-000022,521.0845700930804,1138.059312128462,49,412.5,520.6860610051081,1137.6608030404896,0.39850908797234297,block1:s3,prompt_sjf,mixed,1785145482.783237,1785145482.7836359,1785145483.3043303,1785145483.9213052,,,
block1-000023,303.1810513930395,958.6212943540886,43,15.0,302.8390019899234,958.2792449509725,0.342049403116107,block1:s3,prompt_sjf,mixed,1785145482.9811454,1785145482.9814875,1785145483.2843342,1785145483.9397743,,,
block1-000024,59.02421975042671,3671.064565773122,173,10.0,58.43763891607523,3670.4779849387705,0.58658083435148,block1:zero_tool,prompt_sjf,mixed,1785145483.347138,1785145483.347725,1785145483.4061697,1785145487.0182104,,,
block1-000025,410.78847157768905,1135.4086305946112,48,152.5,410.435360041447,1135.055519058369,0.3531115362420678,block1:s4,prompt_sjf,mixed,1785145483.3768086,1785145483.377162,1785145483.7876048,1785145484.5122247,,,
block1-000026,57.60879069566727,4038.177161710337,190,132.5,56.833663024008274,4037.402034038678,0.7751276716589928,block1:zero_tool,prompt_sjf,mixed,1785145484.1476903,1785145484.1484654,1785145484.2053065,1785145488.1858747,,,
block1-000027,561.6589463315904,1223.3810463221744,48,320.0,561.3378569250926,1223.0599569156766,0.3210894064977765,block1:s4,prompt_sjf,mixed,1785145484.215146,1785145484.2154672,1785145484.7768118,1785145485.4385338,,,
block1-000028,558.8549096137285,1220.8770175930113,48,17.5,558.5792829515412,1220.601390930824,0.27562666218727827,block1:s4,prompt_sjf,mixed,1785145484.2178168,1785145484.2180924,1785145484.7766788,1785145485.4387012,,,
block1-000029,531.3426567008719,1193.0173056898639,48,322.5,530.8289009844884,1192.5035499734804,0.5137557163834572,block1:s4,prompt_sjf,mixed,1785145484.2839544,1785145484.2844682,1785145484.8153045,1785145485.4769793,,,
block1-000030,438.5509343119338,1097.767518251203,48,95.0,438.28831205610186,1097.504895995371,0.26262225583195686,block1:s4,prompt_sjf,mixed,1785145484.4744515,1785145484.4747143,1785145484.9130096,1785145485.572226,,,
block1-000031,453.1837605172768,1085.26369149331,48,132.5,452.25963299162686,1084.33956396766,0.9241275256499648,block1:s4,prompt_sjf,mixed,1785145484.525518,1785145484.5264425,1785145484.9787095,1785145485.6107893,,,
block1-000032,317.19459185842425,934.446862898767,43,280.0,316.9799429597333,934.232214000076,0.21464889869093895,block1:s1,prompt_sjf,mixed,1785145484.8934066,1785145484.8936214,1785145485.2106104,1785145485.8278625,,,
block1-000033,70.80342492554337,1457.8927998663858,71,10.0,70.4826241126284,1457.5719990534708,0.32080081291496754,block1:s1,prompt_sjf,mixed,1785145485.2701027,1785145485.2704241,1785145485.3409157,1785145486.7280052,,,
