request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000078,100.29034176841378,1441.470910795033,67,50.0,99.22142105642706,1440.4019900830463,1.0689207119867206,block1:s2,gated_rule_c,mixed,1785123751.4517531,1785123751.4528222,1785123751.5520515,1785123752.893232,
block1-000079,280.41974909137934,748.180745053105,34,160.0,279.8936009639874,747.6545969257131,0.5261481273919344,block1:s2,gated_rule_c,mixed,1785123751.6492045,1785123751.649731,1785123751.9296317,1785123752.3973927,
block1-000080,74.59070719778538,3044.6037551155314,142,115.0,72.93025602120906,3042.943303938955,1.6604511765763164,block1:zero_tool,gated_rule_c,mixed,1785123751.7566452,1785123751.7583058,1785123751.8312438,1785123754.8012567,
block1-000081,270.57605830486864,808.637443347834,33,60.0,270.2991379192099,808.3605229621753,0.276920385658741,block1:s3,gated_rule_c,mixed,1785123752.807493,1785123752.80777,1785123753.078076,1785123753.6161375,
block1-000082,59.07971388660371,3695.1088208006695,161,10.0,58.39320307131857,3694.4223099853843,0.6865108152851462,block1:zero_tool,gated_rule_c,mixed,1785123753.0827596,1785123753.0834463,1785123753.141847,1785123756.7778757,
block1-000083,280.7719726115465,1047.7729615522549,41,115.0,279.9896060023457,1046.990594943054,0.7823666092008352,block1:s3,gated_rule_c,mixed,1785123753.1032503,1785123753.104033,1785123753.3840294,1785123754.1510305,
block1-000084,530.3434968227521,1181.2642097938806,48,17.5,530.1972170127556,1181.117929983884,0.1462798099964857,block1:s3,gated_rule_c,mixed,1785123753.483788,1785123753.4839344,1785123754.0141401,1785123754.6650605,
block1-000085,519.7773240506649,1132.6907790498808,46,145.0,519.4651189958677,1132.3785739950836,0.31220505479723215,block1:s3,gated_rule_c,mixed,1785123753.513422,1785123753.5137343,1785123754.0332065,1785123754.6461196,
block1-000086,455.7204340817407,1067.6931550260633,46,155.0,455.23847499862313,1067.2111959429458,0.48195908311754465,block1:s3,gated_rule_c,mixed,1785123753.7334065,1785123753.7338889,1785123754.1891341,1785123754.801107,
block1-000087,351.8254697555676,999.2826556554064,43,22.5,350.76865705195814,998.225842951797,1.0568127036094666,block1:s3,gated_rule_c,mixed,1785123753.7595136,1785123753.7605705,1785123754.111346,1785123754.7588031,
block1-000088,435.1449740352109,1040.465793106705,48,110.0,433.956908993423,1039.277728064917,1.1880650417879224,block1:s4,gated_rule_c,mixed,1785123754.5115442,1785123754.5127327,1785123754.9466963,1785123755.552017,
block1-000089,412.3284574598074,1092.0149764278904,48,20.0,412.0014449581504,1091.6879639262334,0.3270125016570091,block1:s4,gated_rule_c,mixed,1785123754.7616944,1785123754.7620215,1785123755.1740303,1785123755.853717,
block1-000090,92.42258430458605,3543.0235483217984,154,170.0,91.333766002208,3541.9347300194204,1.0888183023780584,block1:zero_tool,gated_rule_c,mixed,1785123754.7983434,1785123754.7994328,1785123754.8907752,1785123758.3413763,
