request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000095,94.67944037169218,3497.076959349215,150,92.5,93.84755208157003,3496.245071059093,0.8318882901221514,block1:zero_tool,gated_rule_c,mixed,1785123181.4838586,1785123181.4846907,1785123181.5785449,1785123184.9809422,
block1-000096,375.53614436183125,1180.7691623689607,43,135.0,374.9841860262677,1180.2172040333971,0.5519583355635405,block1:s1,gated_rule_c,mixed,1785123181.4944344,1785123181.4949865,1785123181.8699782,1785123182.6752112,
block1-000097,123.23050608392805,1754.3725280556828,71,115.0,122.38189403433353,1753.5239160060883,0.8486120495945215,block1:s1,gated_rule_c,mixed,1785123181.6124678,1785123181.6133163,1785123181.7357051,1785123183.366847,
block1-000098,545.559020480141,1174.280417500995,44,412.5,545.2099279500544,1173.9313249709085,0.34909253008663654,block1:s1,gated_rule_c,mixed,1785123181.9602594,1785123181.9606087,1785123182.5058272,1785123183.1345484,
block1-000099,465.46904277056456,976.828288869001,36,282.5,465.28377290815115,976.6430190065876,0.18526986241340637,block1:s1,gated_rule_c,mixed,1785123182.0404994,1785123182.040685,1785123182.5059772,1785123183.0173364,
block1-000100,400.5389214726165,1034.6529093803838,42,170.0,398.57103605754673,1032.685023965314,1.967885415069759,block1:s1,gated_rule_c,mixed,1785123182.2747478,1785123182.2767162,1785123182.675296,1785123183.30941,
block1-000101,323.691115132533,843.0879970546812,34,15.0,323.49625299684703,842.8931349189952,0.19486213568598032,block1:s1,gated_rule_c,mixed,1785123182.3307133,1785123182.3309083,1785123182.6544116,1785123183.173808,
block1-000102,65.99270750302821,3492.161948583089,164,135.0,65.01989997923374,3491.1891410592943,0.9728075237944722,block1:zero_tool,gated_rule_c,mixed,1785123182.4483776,1785123182.4493506,1785123182.5143785,1785123185.9405475,
block1-000103,71.64950401056558,2921.6603870736435,134,105.0,70.55619091261178,2920.5670739756897,1.0933130979537964,block1:zero_tool,gated_rule_c,mixed,1785123182.5040333,1785123182.505127,1785123182.5756886,1785123185.4257,
block1-000104,294.21564587391913,854.6238888520747,37,95.0,292.9681650130078,853.3764079911634,1.2474808609113097,block1:s2,gated_rule_c,mixed,1785123182.7028315,1785123182.7040794,1785123182.997055,1785123183.557463,
block1-000105,58.08317253831774,4207.104313536547,199,160.0,57.56427301093936,4206.585414009169,0.5188995273783803,block1:zero_tool,gated_rule_c,mixed,1785123183.4076908,1785123183.4082103,1785123183.4657834,1785123187.6148047,
block1-000106,94.17719964403659,1459.2622335767373,64,70.0,93.45521207433194,1458.5402460070327,0.7219875697046518,block1:s2,gated_rule_c,mixed,1785123183.463089,1785123183.4638114,1785123183.5572765,1785123184.9223614,
block1-000107,94.19212490320206,1667.77865588665,74,95.0,93.93139102030545,1667.5179220037535,0.26073388289660215,block1:s2,gated_rule_c,mixed,1785123183.9315023,1785123183.9317634,1785123184.025703,1785123185.5992894,
block1-000108,377.5137522025034,839.5927111851051,35,322.5,377.19187303446233,839.2708320170641,0.32187916804105043,block1:s2,gated_rule_c,mixed,1785123184.277698,1785123184.2780204,1785123184.6552198,1785123185.1172984,
block1-000109,402.957595535554,1024.6319855796173,44,110.0,402.1642099833116,1023.8386000273749,0.7933855522423983,block1:s2,gated_rule_c,mixed,1785123184.4401412,1785123184.4409347,1785123184.8431063,1785123185.4647806,
block1-000110,128.05970141198486,1391.8277864577249,64,17.5,127.88103392813355,1391.6491189738736,0.1786674838513136,block1:s2,gated_rule_c,mixed,1785123184.4732928,1785123184.4734724,1785123184.6013625,1785123185.8651304,
block1-000111,81.41822519246489,2129.893504199572,102,110.0,80.39525407366455,2128.8705330807716,1.022971118800342,block1:zero_tool,gated_rule_c,mixed,1785123184.584548,1785123184.5855713,1785123184.6659763,1785123186.7144518,
block1-000112,78.40254553593695,2785.090443561785,135,107.5,77.45506905484945,2784.1429670806974,0.9474764810875058,block1:zero_tool,gated_rule_c,mixed,1785123184.5872536,1785123184.5882013,1785123184.6656632,1785123187.3723512,
block1-000113,75.78507263679057,2652.2338705835864,128,95.0,75.60912205372006,2652.057920000516,0.1759505830705166,block1:zero_tool,gated_rule_c,mixed,1785123184.589579,1785123184.5897553,1785123184.6653714,1785123187.24182,
