request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000484,75.62531309667975,4738.597679068334,229,350.0,75.0608320813626,4738.033198053017,0.564481015317142,block1:zero_tool,prompt_sjf,mixed,1785140606.6464097,1785140606.6469746,1785140606.7220426,1785140611.3850148,
block1-000485,127.71769845858216,1274.0953634493053,62,155.0,127.23445997107774,1273.6121249618009,0.48323848750442266,block1:s1,prompt_sjf,mixed,1785140607.129434,1785140607.1299174,1785140607.2571592,1785140608.4035368,
block1-000486,112.66720667481422,1447.0180256757885,67,60.0,112.01420798897743,1446.3650269899517,0.652998685836792,block1:s1,prompt_sjf,mixed,1785140608.425058,1785140608.4257112,1785140608.5377326,1785140609.8720834,
block1-000487,134.28192597348243,4672.262186999433,217,92.5,133.67506198119372,4671.655323007144,0.6068639922887087,block1:zero_tool,prompt_sjf,mixed,1785140608.485703,1785140608.4863102,1785140608.6199925,1785140613.1579728,
block1-000488,294.92973594460636,891.5696159237996,41,17.5,294.4663369562477,891.1062169354409,0.46339898835867643,block1:s2,prompt_sjf,mixed,1785140608.5383847,1785140608.538848,1785140608.8333204,1785140609.42996,
block1-000489,50.809152191504836,1940.2421561535448,95,322.5,49.67163107357919,1939.1046350356191,1.137521117925644,block1:zero_tool,prompt_sjf,mixed,1785140608.6332002,1785140608.634338,1785140608.6840167,1785140610.5734496,
block1-000490,309.81179256923497,797.1778495702893,36,17.5,309.5055299345404,796.8715869355947,0.30626263469457626,block1:s2,prompt_sjf,mixed,1785140609.2364864,1785140609.2367928,1785140609.5463045,1785140610.033671,
block1-000491,57.3619183851406,8080.250871367753,376,15.0,57.068408001214266,8079.957360983826,0.293510383926332,block1:zero_tool,prompt_sjf,mixed,1785140609.413319,1785140609.413613,1785140609.4706895,1785140617.4935787,
block1-000492,62.651658547110856,3730.7064415654168,173,60.0,62.36467696726322,3730.419459985569,0.28698157984763384,block1:zero_tool,prompt_sjf,mixed,1785140609.5438547,1785140609.544142,1785140609.6065135,1785140613.2745686,
block1-000493,297.6256422698498,899.5652243029326,41,357.5,296.301728929393,898.2413109624758,1.3239133404567838,block1:s2,prompt_sjf,mixed,1785140609.9596171,1785140609.9609413,1785140610.257251,1785140610.8591907,
block1-000494,291.131007950753,763.8085919898003,36,95.0,289.995314902626,762.6728989416733,1.1356930481269956,block1:s2,prompt_sjf,mixed,1785140610.3944018,1785140610.3955379,1785140610.6855414,1785140611.1582189,
block1-000495,58.88862663414329,7021.177322603762,322,12.5,58.196173049509525,7020.484869019128,0.6924535846337676,block1:zero_tool,prompt_sjf,mixed,1785140610.7621758,1785140610.7628684,1785140610.8210728,1785140617.7833612,
block1-000496,290.06396827753633,828.9866201812401,32,820.0,289.2213501036167,828.1440020073205,0.8426181739196181,block1:s3,prompt_sjf,mixed,1785140611.0725257,1785140611.0733685,1785140611.362598,1785140611.9015207,
block1-000497,490.5221186345443,1137.7710215747356,48,60.0,489.53730799257755,1136.7862109327689,0.9848106419667602,block1:s3,prompt_sjf,mixed,1785140611.2277205,1785140611.2287056,1785140611.718251,1785140612.3655,
block1-000498,411.19034588336945,914.2095767892897,38,12.5,410.8472550287843,913.8664859347045,0.34309085458517075,block1:s3,prompt_sjf,mixed,1785140611.3547568,1785140611.3551002,1785140611.7659562,1785140612.268975,
