request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
bfcl:live_multiple_434-142-0:0000,1373.8835451658815,3182.8235222492367,109,272.5,1372.1720420289785,3181.1120191123337,1.7115031369030476,ood:bfcl,pure_ltr,ood,1784521243.930559,1784521243.932271,1784521245.3044527,1784521247.1133926,
bfcl:parallel_134:0000,705.1788519602269,4955.4969179444015,220,550.0,704.6462730504572,4954.964339034632,0.5325789097696543,ood:bfcl,pure_ltr,ood,1784521245.973288,1784521245.9738212,1784521246.6784756,1784521250.9287932,
bfcl:live_multiple_547-152-9:0000,1262.120241066441,2987.4213971197605,93,232.5,1260.7261000666767,2986.0272561199963,1.394140999764204,ood:bfcl,pure_ltr,ood,1784521248.5439622,1784521248.5453568,1784521249.8060906,1784521251.5313919,
bfcl:live_multiple_457-145-8:0000,1341.2061305716634,2085.9802714549005,48,120.0,1340.7077440060675,2085.4818848893046,0.49838656559586525,ood:bfcl,pure_ltr,ood,1784521249.0679226,1784521249.0684216,1784521250.409137,1784521251.153911,
bfcl:parallel_multiple_86:0000,1193.3263563551009,2071.7819903511554,58,145.0,1192.893257830292,2071.3488918263465,0.43309852480888367,ood:bfcl,pure_ltr,ood,1784521249.716304,1784521249.7167377,1784521250.909641,1784521251.7880967,
bfcl:live_simple_19-3-15:0000,788.0982814822346,1466.242533409968,45,112.5,787.2612390201539,1465.4054909478873,0.8370424620807171,ood:bfcl,pure_ltr,ood,1784521249.9330685,1784521249.9339056,1784521250.721176,1784521251.3993196,
bfcl:multi_turn_composite_9:0000,1216.823569033295,2137.3702350538224,48,120.0,1216.5221539326012,2137.0688199531287,0.3014151006937027,ood:bfcl,pure_ltr,ood,1784521251.1484354,1784521251.1487365,1784521252.3652635,1784521253.28581,
bfcl:simple_254:0000,735.5783190578222,2159.876085119322,71,177.5,734.4257871154696,2158.7235531769693,1.1525319423526525,ood:bfcl,pure_ltr,ood,1784521251.1629052,1784521251.1640582,1784521251.8984902,1784521253.3227873,
bfcl:exec_parallel_7:0000,518.8646458555013,3545.0698668137193,164,410.0,518.647356890142,3544.85257784836,0.21728896535933018,ood:bfcl,pure_ltr,ood,1784521252.3866115,1784521252.3868291,1784521252.9054856,1784521255.93169,
bfcl:live_multiple_829-178-4:0000,1173.4562581405044,1907.7241010963917,46,115.0,1172.0970820169896,1906.364924972877,1.3591761235147715,ood:bfcl,pure_ltr,ood,1784521255.870099,1784521255.8714588,1784521257.0435658,1784521257.7778332,
bfcl:multi_turn_base_75:0000,1232.0462479256094,1646.6225797776133,32,80.0,1231.6995919682086,1646.2759238202125,0.3466559574007988,ood:bfcl,pure_ltr,ood,1784521256.1502664,1784521256.1506135,1784521257.382322,1784521257.7968984,
