request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000084,484.0290432330221,1222.810315201059,48,17.5,483.410396031104,1222.191667999141,0.6186472019180655,block1:s3,prompt_sjf,mixed,1785128624.5121017,1785128624.5127206,1785128624.9961398,1785128625.734921,
block1-000085,472.7539417799562,1140.1055997703224,46,145.0,472.558495006524,1139.9101529968902,0.1954467734321952,block1:s3,prompt_sjf,mixed,1785128624.75141,1785128624.7516057,1785128625.2241733,1785128625.891525,
block1-000086,485.5148085625842,1140.9604995278642,46,155.0,484.8162019625306,1140.2618929278105,0.6986066000536084,block1:s3,prompt_sjf,mixed,1785128624.757615,1785128624.758314,1785128625.243137,1785128625.8985825,
block1-000087,302.3518486879766,997.5349766900763,43,22.5,301.3431200524792,996.5262480545789,1.0087286354973912,block1:s3,prompt_sjf,mixed,1785128625.074673,1785128625.0756822,1785128625.377033,1785128626.072216,
block1-000088,445.5696439836174,1094.8185169836506,48,110.0,444.70971589908004,1093.9585888991132,0.8599280845373869,block1:s4,prompt_sjf,mixed,1785128625.4111176,1785128625.4119778,1785128625.8566961,1785128626.5059452,
block1-000089,414.820019621402,1079.822117695585,48,20.0,414.4867639988661,1079.488862073049,0.333255622535944,block1:s4,prompt_sjf,mixed,1785128625.5022306,1785128625.5025644,1785128625.917058,1785128626.58206,
block1-000090,61.38700991868973,3343.3793489821255,147,170.0,60.29129400849342,3342.283633071929,1.0957159101963043,block1:zero_tool,prompt_sjf,mixed,1785128625.6803484,1785128625.6814444,1785128625.7417428,1785128629.0237353,
block1-000091,58.31483053043485,3841.5479086106643,172,50.0,58.04614198859781,3841.2792200688273,0.2686885418370366,block1:zero_tool,prompt_sjf,mixed,1785128625.8403506,1785128625.8406198,1785128625.8986728,1785128629.6819062,
block1-000092,69.8149927193299,3135.608956683427,136,15.0,69.48466203175485,3135.278625995852,0.33033068757504225,block1:zero_tool,prompt_sjf,mixed,1785128625.9833338,1785128625.9836643,1785128626.0531561,1785128629.1189501,
block1-000093,447.25415064021945,1151.7176487250254,48,60.0,446.1350019555539,1150.5985000403598,1.1191486846655607,block1:s4,prompt_sjf,mixed,1785128626.208348,1785128626.2094674,1785128626.65561,1785128627.3600736,
